time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-08-08 12:25:33,58,51,70,11,3600.05,58,51,70,6,3600.05,58,51,70,2,3600.05,58,51,70,7,3600.05,58,51,70,5,3600.05,58,51,70,6,3600.05,35.6
2025-08-08 12:25:43,57,51,70,14,3660.05,57,51,70,4,3660.05,57,51,70,2,3660.05,57,51,70,7,3660.05,57,51,70,2,3660.05,57,51,70,5,3660.05,35.5
2025-08-08 12:25:53,60,51,70,5,3650.05,60,51,70,0,3650.05,60,51,70,1,3650.05,60,51,70,1,3720.05,60,51,70,0,3720.05,60,51,70,1,3720.05,31.4
2025-08-08 12:26:03,56,51,70,7,4650.06,56,51,70,4,4650.06,56,51,70,1,3720.05,56,51,70,9,3720.05,56,51,70,7,3720.05,56,51,70,5,3720.05,28.1
2025-08-08 12:26:13,62,51,70,4,3600.05,62,51,70,2,3600.05,62,51,70,0,3600.05,62,51,70,3,3600.05,62,51,70,2,3600.05,62,51,70,5,3600.05,32.7
2025-08-08 12:26:23,57,51,70,17,4625.06,57,51,70,8,4625.06,57,51,70,3,4625.06,57,51,70,9,4625.06,57,51,70,6,4625.06,57,51,70,6,4650.06,27.7
2025-08-08 12:26:33,60,51,70,7,3600.05,60,51,70,2,3600.05,60,51,70,0,3600.05,60,51,70,3,3600.05,60,51,70,0,3600.05,60,51,70,1,3600.05,31.7
2025-08-08 12:26:43,66,51,70,12,3600.05,66,51,70,5,3600.05,66,51,70,2,3600.05,66,51,70,8,3600.05,66,51,70,8,3600.05,66,51,70,3,3600.05,36.2
2025-08-08 12:26:53,62,51,70,8,3650.05,62,51,70,3,3650.05,62,51,70,2,3650.05,62,51,70,2,3650.05,62,51,70,1,3650.05,62,51,70,2,3650.05,35.7
2025-08-08 12:27:03,64,51,70,12,3650.05,64,51,70,4,3650.05,64,51,70,3,3650.05,64,51,70,5,3650.05,64,51,70,1,4650.06,64,51,70,22,4650.06,35.0
2025-08-08 12:27:13,59,51,70,6,3600.05,59,51,70,3,3600.05,59,51,70,0,3600.05,59,51,70,3,3600.05,59,51,70,3,3600.05,59,51,70,4,2880.04,35.5
2025-08-08 12:27:23,65,51,70,7,3600.05,65,51,70,2,3600.05,65,51,70,6,3600.05,65,51,70,4,3600.05,65,51,70,2,3600.05,65,51,70,3,3600.05,36.6
2025-08-08 12:27:33,67,51,70,17,4650.06,67,51,70,14,4650.06,67,51,70,6,4650.06,67,51,70,15,4650.06,67,51,70,10,3720.05,67,51,70,6,3720.05,42.7
2025-08-08 12:27:43,60,51,70,9,4650.06,60,51,70,3,4650.06,60,51,70,2,4650.06,60,51,70,7,4650.06,60,51,70,3,3720.05,60,51,70,6,3720.05,39.1
2025-08-08 12:27:53,61,51,70,6,3600.05,61,51,70,3,3600.05,61,51,70,2,3600.05,61,51,70,4,3600.05,61,51,70,2,3600.05,61,51,70,2,3600.05,35.4
2025-08-08 12:28:03,62,51,70,9,3600.05,62,51,70,3,3600.05,62,51,70,1,3600.05,62,51,70,8,3600.05,62,51,70,2,3600.05,62,51,70,6,3600.05,31.7
2025-08-08 12:28:13,58,51,70,2,3600.05,58,51,70,0,3600.05,58,51,70,3,3600.05,58,51,70,1,3600.05,58,51,70,1,3600.05,58,51,70,3,3600.05,30.1
2025-08-08 12:28:23,62,51,70,4,3600.05,62,51,70,1,3600.05,62,51,70,0,3600.05,62,51,70,2,3600.05,62,51,70,0,3600.05,62,51,70,10,3600.05,31.7
2025-08-08 12:28:33,58,51,70,2,3600.05,58,51,70,2,3600.05,58,51,70,2,3600.05,58,51,70,3,3600.05,58,51,70,1,3600.05,58,51,70,5,3600.05,30.9
2025-08-08 12:28:43,56,51,70,7,3600.05,56,51,70,3,3600.05,56,51,70,1,3600.05,56,51,70,6,3600.05,56,51,70,2,3600.05,56,51,70,4,3600.05,32.0
2025-08-08 12:28:53,64,51,70,1,3600.05,64,51,70,2,3600.05,64,51,70,1,3600.05,64,51,70,2,3600.05,64,51,70,0,3720.05,64,51,70,1,3720.05,30.3
2025-08-08 12:29:03,61,51,70,10,3600.05,61,51,70,1,3600.05,61,51,70,1,3720.05,61,51,70,9,3720.05,61,51,70,0,3720.05,61,51,70,1,3720.05,29.5
2025-08-08 12:29:13,55,51,70,5,3600.05,55,51,70,1,3600.05,55,51,70,2,3600.05,55,51,70,1,3600.05,55,51,70,0,3600.05,55,51,70,1,3600.05,28.3
2025-08-08 12:29:23,56,51,70,2,3720.05,56,51,70,2,3600.05,56,51,70,4,3600.05,56,51,70,5,3600.05,56,51,70,1,3600.05,56,51,70,2,3600.05,28.8
2025-08-08 12:29:33,66,51,70,5,3600.05,66,51,70,3,3600.05,66,51,70,1,3600.05,66,51,70,5,3600.05,66,51,70,0,4650.06,66,51,70,2,4650.06,29.9
2025-08-08 12:29:43,68,51,70,9,3600.05,68,51,70,3,3600.05,68,51,70,2,3600.05,68,51,70,6,3600.05,68,51,70,1,3600.05,68,51,70,3,3600.05,33.8
2025-08-08 12:29:53,66,51,70,12,3720.05,66,51,70,6,3720.05,66,51,70,3,3720.05,66,51,70,15,3720.05,66,51,70,2,4650.06,66,51,70,4,4650.06,40.4
2025-08-08 12:30:03,63,51,70,8,3600.05,63,51,70,3,3600.05,63,51,70,0,3600.05,63,51,70,8,3600.05,63,51,70,1,3600.05,63,51,70,7,3600.05,40.9
2025-08-08 12:30:13,59,51,70,9,3600.05,59,51,70,6,3600.05,59,51,70,1,3600.05,59,51,70,4,3600.05,59,51,70,3,3600.05,59,51,70,6,3720.05,34.4
2025-08-08 12:30:23,56,51,70,4,3600.05,56,51,70,3,3600.05,56,51,70,1,3600.05,56,51,70,6,3600.05,56,51,70,1,3720.05,56,51,70,3,3720.05,35.2
2025-08-08 12:30:33,57,51,70,11,4650.06,57,51,70,5,4650.06,57,51,70,0,4650.06,57,51,70,4,3720.05,57,51,70,1,4650.06,57,51,70,0,4650.06,37.3
2025-08-08 12:30:43,59,51,70,8,3600.05,59,51,70,5,3600.05,59,51,70,1,3600.05,59,51,70,10,3600.05,59,51,70,4,3600.05,59,51,70,7,3600.05,36.3
2025-08-08 12:30:53,59,51,70,1,3680.05,59,51,70,2,3680.05,59,51,70,0,3680.05,59,51,70,4,3680.05,59,51,70,0,4600.06,59,51,70,3,4600.06,26.9
2025-08-08 12:31:03,61,51,70,14,4650.06,61,51,70,5,4650.06,61,51,70,1,4650.06,61,51,70,7,4650.06,61,51,70,1,3720.05,61,51,70,2,3720.05,33.9
2025-08-08 12:31:13,61,51,70,3,3600.05,61,51,70,1,3600.05,61,51,70,1,3600.05,61,51,70,6,3600.05,61,51,70,2,3720.05,61,51,70,2,3720.05,32.5
2025-08-08 12:31:23,57,51,70,3,3600.05,57,51,70,0,3600.05,57,51,70,0,3600.05,57,51,70,0,3600.05,57,51,70,3,3600.05,57,51,70,3,3600.05,32.2
2025-08-08 12:31:33,56,51,70,5,4650.06,56,51,70,1,4650.06,56,51,70,1,3720.05,56,51,70,3,3720.05,56,51,70,1,3720.05,56,51,70,6,3720.05,27.9
2025-08-08 12:31:43,57,51,70,12,4650.06,57,51,70,3,4650.06,57,51,70,0,3720.05,57,51,70,5,3720.05,57,51,70,4,3720.05,57,51,70,3,3720.05,38.1
2025-08-08 12:31:53,58,51,70,7,3600.05,58,51,70,1,3600.05,58,51,70,3,4650.06,58,51,70,4,4650.06,58,51,70,3,4650.06,58,51,70,3,4650.06,30.7
2025-08-08 12:32:03,59,51,70,11,3600.05,59,51,70,8,3600.05,59,51,70,5,3600.05,59,51,70,11,3600.05,59,51,70,7,4650.06,59,51,70,8,4650.06,32.1
2025-08-08 12:32:13,58,51,70,4,3600.05,58,51,70,1,3600.05,58,51,70,0,3600.05,58,51,70,2,3600.05,58,51,70,0,3600.05,58,51,70,3,3600.05,30.6
2025-08-08 12:32:23,55,51,70,0,3600.05,55,51,70,0,3600.05,55,51,70,0,3600.05,55,51,70,2,3600.05,55,51,70,0,3600.05,55,51,70,2,3720.05,28.6
2025-08-08 12:32:33,54,51,70,1,3600.05,54,51,70,0,3600.05,54,51,70,1,3600.05,54,51,70,1,3600.05,54,51,70,0,3600.05,54,51,70,1,3600.05,25.7
2025-08-08 12:32:43,54,51,70,3,3600.05,54,51,70,3,3600.05,54,51,70,1,3600.05,54,51,70,6,3720.05,54,51,70,1,3720.05,54,51,70,2,3720.05,33.4
2025-08-08 12:32:53,54,51,70,4,3600.05,54,51,70,1,3600.05,54,51,70,1,3600.05,54,51,70,3,3600.05,54,51,70,1,3600.05,54,51,70,2,3600.05,29.1
2025-08-08 12:33:03,54,51,70,1,3600.05,54,51,70,0,3600.05,54,51,70,0,3600.05,54,51,70,5,3600.05,54,51,70,0,3600.05,54,51,70,2,3600.05,27.8
2025-08-08 12:33:13,55,51,70,1,3600.05,55,51,70,2,3600.05,55,51,70,2,3600.05,55,51,70,1,3720.05,55,51,70,1,3720.05,55,51,70,2,3720.05,29.6
2025-08-08 12:33:23,54,51,70,2,3600.05,54,51,70,1,3600.05,54,51,70,0,3600.05,54,51,70,4,3600.05,54,51,70,1,3600.05,54,51,70,0,3600.05,25.4
2025-08-08 12:33:33,54,51,70,3,3600.05,54,51,70,2,3600.05,54,51,70,3,3600.05,54,51,70,2,3720.05,54,51,70,0,3720.05,54,51,70,2,3720.05,25.4
2025-08-08 12:33:44,54,51,70,6,3600.05,54,51,70,5,3600.05,54,51,70,0,3600.05,54,51,70,5,3600.05,54,51,70,1,3600.05,54,51,70,1,3600.05,32.0
2025-08-08 12:33:54,53,51,70,2,3600.05,53,51,70,3,3600.05,53,51,70,0,3600.05,53,51,70,5,3600.05,53,51,70,1,3600.05,53,51,70,2,3600.05,27.7
2025-08-08 12:34:04,55,51,70,2,3600.05,55,51,70,0,3600.05,55,51,70,0,3600.05,55,51,70,2,3600.05,55,51,70,0,3600.05,55,51,70,6,3600.05,27.8
2025-08-08 12:34:14,54,51,70,2,3600.05,54,51,70,0,3600.05,54,51,70,1,3600.05,54,51,70,2,3600.05,54,51,70,0,3600.05,54,51,70,3,3600.05,29.2
2025-08-08 12:34:24,55,51,70,1,3600.05,55,51,70,0,3600.05,55,51,70,0,3600.05,55,51,70,1,3600.05,55,51,70,1,2880.04,55,51,70,1,3720.05,25.2
2025-08-08 12:34:34,53,51,70,4,3600.05,53,51,70,1,3600.05,53,51,70,1,3600.05,53,51,70,4,3600.05,53,51,70,2,3600.05,53,51,70,4,3600.05,24.6
2025-08-08 12:34:44,53,51,70,1,4650.06,53,51,70,0,4650.06,53,51,70,0,4650.06,53,51,70,3,4650.06,53,51,70,0,3720.05,53,51,70,3,3720.05,26.2
2025-08-08 12:34:54,53,51,70,1,3600.05,53,51,70,1,3600.05,53,51,70,3,3600.05,53,51,70,1,3600.05,53,51,70,2,3600.05,53,51,70,7,3720.05,25.8
2025-08-08 12:35:04,53,51,70,3,3600.05,53,51,70,0,3600.05,53,51,70,0,3600.05,53,51,70,2,3600.05,53,51,70,2,3600.05,53,51,70,1,3600.05,28.0
2025-08-08 12:35:14,53,51,70,3,3600.05,53,51,70,0,3600.05,53,51,70,1,3600.05,53,51,70,2,3600.05,53,51,70,0,3600.05,53,51,70,1,4650.06,30.8
2025-08-08 12:35:24,63,51,70,4,3600.05,63,51,70,4,3600.05,63,51,70,4,3600.05,63,51,70,7,3600.05,63,51,70,1,3600.05,63,51,70,8,2880.04,31.5
2025-08-08 12:35:34,57,51,70,3,4575.06,57,51,70,0,4575.06,57,51,70,0,3660.05,57,51,70,1,3660.05,57,51,70,1,3660.05,57,51,70,3,3660.05,25.2
2025-08-08 12:35:44,54,51,70,5,4650.06,54,51,70,1,4650.06,54,51,70,2,4650.06,54,51,70,5,4650.06,54,51,70,1,4650.06,54,51,70,3,4650.06,28.1
2025-08-08 12:35:54,54,51,70,0,3720.05,54,51,70,1,3720.05,54,51,70,2,3720.05,54,51,70,2,3720.05,54,51,70,1,3720.05,54,51,70,3,3720.05,25.0
2025-08-08 12:36:04,53,51,70,2,3600.05,53,51,70,1,3600.05,53,51,70,0,3600.05,53,51,70,1,3600.05,53,51,70,0,3600.05,53,51,70,4,3600.05,27.3
2025-08-08 12:36:14,55,51,70,1,3600.05,55,51,70,0,3600.05,55,51,70,1,3600.05,55,51,70,1,3600.05,55,51,70,0,3600.05,55,51,70,2,3720.05,27.8
2025-08-08 12:36:24,54,51,70,1,3720.05,54,51,70,1,3720.05,54,51,70,1,3600.05,54,51,70,1,3600.05,54,51,70,0,3600.05,54,51,70,3,3600.05,28.9
2025-08-08 12:36:34,53,51,70,2,3600.05,53,51,70,0,3600.05,53,51,70,0,3600.05,53,51,70,2,3720.05,53,51,70,0,3720.05,53,51,70,3,3720.05,27.7
2025-08-08 12:36:44,53,51,70,5,3600.05,53,51,70,1,3600.05,53,51,70,1,3600.05,53,51,70,5,3600.05,53,51,70,0,3600.05,53,51,70,1,3720.05,27.3
2025-08-08 12:36:54,53,51,70,1,3600.05,53,51,70,0,3600.05,53,51,70,2,3600.05,53,51,70,4,3600.05,53,51,70,1,3600.05,53,51,70,2,3600.05,27.8
2025-08-08 12:37:04,53,51,70,1,3600.05,53,51,70,0,3600.05,53,51,70,2,3600.05,53,51,70,1,3720.05,53,51,70,1,3720.05,53,51,70,0,3720.05,24.5
2025-08-08 12:37:14,52,51,70,3,3600.05,52,51,70,0,3600.05,52,51,70,0,3600.05,52,51,70,4,3600.05,52,51,70,0,3600.05,52,51,70,1,3720.05,27.3
2025-08-08 12:37:24,52,51,70,1,3600.05,52,51,70,2,3600.05,52,51,70,0,3600.05,52,51,70,3,3600.05,52,51,70,0,3600.05,52,51,70,2,3600.05,28.9
2025-08-08 12:37:34,62,51,70,12,4650.06,62,51,70,8,4650.06,62,51,70,7,3720.05,62,51,70,12,3720.05,62,51,70,5,3720.05,62,51,70,6,3720.05,44.3
2025-08-08 12:37:44,58,51,70,13,4650.06,58,51,70,2,4650.06,58,51,70,0,3720.05,58,51,70,4,3720.05,58,51,70,2,3720.05,58,51,70,4,4650.06,34.7
2025-08-08 12:37:54,58,51,70,6,3600.05,58,51,70,3,3600.05,58,51,70,0,3600.05,58,51,70,5,3600.05,58,51,70,1,3600.05,58,51,70,2,3600.05,30.6
2025-08-08 12:38:04,59,51,70,5,3600.05,59,51,70,1,3600.05,59,51,70,0,3600.05,59,51,70,1,3720.05,59,51,70,1,3720.05,59,51,70,3,3720.05,28.6
2025-08-08 12:38:14,58,51,70,9,3600.05,58,51,70,2,3600.05,58,51,70,1,3600.05,58,51,70,4,3720.05,58,51,70,2,3720.05,58,51,70,2,3720.05,31.6
2025-08-08 12:38:24,59,51,70,11,4650.06,59,51,70,14,4625.06,59,51,70,0,4625.06,59,51,70,11,4625.06,59,51,70,3,4625.06,59,51,70,2,4625.06,45.9
2025-08-08 12:38:34,59,51,70,6,4650.06,59,51,70,7,4650.06,59,51,70,6,3720.05,59,51,70,11,3720.05,59,51,70,4,3720.05,59,51,70,5,3720.05,33.5
2025-08-08 12:38:44,59,51,70,8,3720.05,59,51,70,11,3720.05,59,51,70,3,3720.05,59,51,70,11,3720.05,59,51,70,3,4650.06,59,51,70,1,4650.06,36.9
2025-08-08 12:38:54,56,51,70,7,3600.05,56,51,70,5,3600.05,56,51,70,1,3600.05,56,51,70,6,3600.05,56,51,70,3,3600.05,56,51,70,2,2880.04,29.6
2025-08-08 12:39:04,57,51,70,3,4650.06,57,51,70,2,4650.06,57,51,70,3,3720.05,57,51,70,1,3720.05,57,51,70,0,3720.05,57,51,70,3,3720.05,31.9
2025-08-08 12:39:14,61,51,70,6,3600.05,61,51,70,1,3600.05,61,51,70,1,3600.05,61,51,70,5,2880.04,61,51,70,1,3720.05,61,51,70,2,3720.05,31.6
2025-08-08 12:39:24,60,51,70,7,3600.05,60,51,70,8,3600.05,60,51,70,2,3600.05,60,51,70,4,3600.05,60,51,70,5,3600.05,60,51,70,2,3720.05,33.5
2025-08-08 12:39:34,58,51,70,4,3600.05,58,51,70,5,3600.05,58,51,70,0,3600.05,58,51,70,7,3600.05,58,51,70,1,2880.04,58,51,70,2,3720.05,32.9
2025-08-08 12:39:44,58,51,70,5,3600.05,58,51,70,0,3600.05,58,51,70,2,3600.05,58,51,70,4,3600.05,58,51,70,1,3600.05,58,51,70,3,3720.05,35.0
2025-08-08 12:39:54,59,51,70,10,3600.05,59,51,70,6,3600.05,59,51,70,3,3600.05,59,51,70,5,3720.05,59,51,70,4,3720.05,59,51,70,6,3720.05,34.6
2025-08-08 12:40:04,59,51,70,7,3600.05,59,51,70,1,3600.05,59,51,70,2,3600.05,59,51,70,5,3600.05,59,51,70,2,3600.05,59,51,70,2,3600.05,32.2
2025-08-08 12:40:14,60,51,70,7,4650.06,60,51,70,6,4650.06,60,51,70,4,4650.06,60,51,70,6,4650.06,60,51,70,5,4650.06,60,51,70,3,4650.06,38.1
2025-08-08 12:40:24,58,51,70,8,3600.05,58,51,70,3,4650.06,58,51,70,1,3720.05,58,51,70,9,3720.05,58,51,70,2,3720.05,58,51,70,2,3720.05,34.7
2025-08-08 12:40:34,57,51,70,5,3600.05,57,51,70,2,4650.06,57,51,70,1,4650.06,57,51,70,8,4650.06,57,51,70,0,3720.05,57,51,70,4,3720.05,31.3
2025-08-08 12:40:44,61,51,70,3,4650.06,61,51,70,0,4650.06,61,51,70,0,3720.05,61,51,70,2,3720.05,61,51,70,0,3720.05,61,51,70,4,3720.05,28.0
2025-08-08 12:40:54,58,51,70,7,3600.05,58,51,70,5,3600.05,58,51,70,3,3600.05,58,51,70,6,3600.05,58,51,70,2,3600.05,58,51,70,2,3600.05,29.6
2025-08-08 12:41:04,58,51,70,4,3600.05,58,51,70,1,3600.05,58,51,70,0,3720.05,58,51,70,4,3720.05,58,51,70,2,3720.05,58,51,70,2,3720.05,31.3
2025-08-08 12:41:14,63,51,70,7,3600.05,63,51,70,9,3600.05,63,51,70,2,3600.05,63,51,70,7,3720.05,63,51,70,4,3720.05,63,51,70,5,3720.05,38.7
2025-08-08 12:41:24,59,51,70,10,4650.06,59,51,70,9,4650.06,59,51,70,1,3720.05,59,51,70,7,4650.06,59,51,70,5,4650.06,59,51,70,3,4650.06,25.7
2025-08-08 12:41:34,63,51,70,5,3600.05,63,51,70,5,3600.05,63,51,70,0,3600.05,63,51,70,3,3600.05,63,51,70,1,4650.06,63,51,70,4,4650.06,33.2
2025-08-08 12:41:44,59,51,70,14,4650.06,59,51,70,8,4650.06,59,51,70,0,4650.06,59,51,70,9,4650.06,59,51,70,2,3720.05,59,51,70,3,3720.05,35.9
2025-08-08 12:41:54,58,51,70,3,4650.06,58,51,70,2,3600.05,58,51,70,3,3600.05,58,51,70,4,3600.05,58,51,70,2,3600.05,58,51,70,3,3600.05,32.9
2025-08-08 12:42:04,57,51,70,6,3600.05,57,51,70,3,3600.05,57,51,70,5,3600.05,57,51,70,7,3600.05,57,51,70,4,3600.05,57,51,70,3,3600.05,31.6
2025-08-08 12:42:14,57,51,70,6,4650.06,57,51,70,4,4650.06,57,51,70,3,3720.05,57,51,70,2,3720.05,57,51,70,0,3720.05,57,51,70,3,3720.05,29.4
2025-08-08 12:42:24,57,51,70,3,3600.05,57,51,70,1,3600.05,57,51,70,2,3600.05,57,51,70,2,4650.06,57,51,70,0,4650.06,57,51,70,1,4650.06,27.7
2025-08-08 12:42:34,57,51,70,12,3600.05,57,51,70,2,3600.05,57,51,70,2,3600.05,57,51,70,5,3600.05,57,51,70,2,3720.05,57,51,70,2,3720.05,33.6
2025-08-08 12:42:44,60,51,70,14,4650.06,60,51,70,6,4650.06,60,51,70,2,4650.06,60,51,70,6,4650.06,60,51,70,4,3720.05,60,51,70,5,3720.05,47.6
2025-08-08 12:42:54,58,51,70,4,3600.05,58,51,70,4,3600.05,58,51,70,0,3600.05,58,51,70,5,3720.05,58,51,70,0,3720.05,58,51,70,3,3720.05,30.4
2025-08-08 12:43:04,57,51,70,7,3600.05,57,51,70,1,4650.06,57,51,70,1,3720.05,57,51,70,3,3720.05,57,51,70,1,3720.05,57,51,70,1,3720.05,25.8
2025-08-08 12:43:14,57,51,70,11,3600.05,57,51,70,2,3600.05,57,51,70,1,3600.05,57,51,70,5,3600.05,57,51,70,1,3600.05,57,51,70,3,3720.05,27.3
2025-08-08 12:43:24,59,51,70,5,3600.05,59,51,70,0,3600.05,59,51,70,0,3600.05,59,51,70,1,3600.05,59,51,70,0,3600.05,59,51,70,4,3600.05,28.5
2025-08-08 12:43:34,56,51,70,8,3600.05,56,51,70,0,3600.05,56,51,70,0,3600.05,56,51,70,3,4650.06,56,51,70,0,3720.05,56,51,70,0,3720.05,29.8
2025-08-08 12:43:44,57,51,70,12,3600.05,57,51,70,1,3600.05,57,51,70,0,3600.05,57,51,70,11,3600.05,57,51,70,0,3600.05,57,51,70,1,3600.05,35.7
2025-08-08 12:43:54,61,51,70,19,4650.06,61,51,70,13,4650.06,61,51,70,4,3720.05,61,51,70,24,4650.06,61,51,70,9,4650.06,61,51,70,7,4650.06,47.9
2025-08-08 12:44:04,61,51,70,8,3600.05,61,51,70,5,3600.05,61,51,70,0,3600.05,61,51,70,5,3600.05,61,51,70,2,3600.05,61,51,70,2,4650.06,30.1
2025-08-08 12:44:14,60,51,70,4,4650.06,60,51,70,0,4650.06,60,51,70,0,3720.05,60,51,70,5,3720.05,60,51,70,0,3720.05,60,51,70,3,3720.05,30.8
2025-08-08 12:44:24,59,51,70,6,4650.06,59,51,70,1,4650.06,59,51,70,1,4650.06,59,51,70,4,4650.06,59,51,70,0,3720.05,59,51,70,5,3720.05,29.9
2025-08-08 12:44:34,64,51,70,6,4650.06,64,51,70,2,4650.06,64,51,70,4,3720.05,64,51,70,6,3720.05,64,51,70,3,3720.05,64,51,70,5,3720.05,36.0
2025-08-08 12:44:44,62,51,70,10,3600.05,62,51,70,2,3600.05,62,51,70,1,3600.05,62,51,70,6,4650.06,62,51,70,2,3720.05,62,51,70,2,3720.05,35.6
2025-08-08 12:44:54,60,51,70,13,3600.05,60,51,70,15,3600.05,60,51,70,7,3600.05,60,51,70,21,3600.05,60,51,70,9,3600.05,60,51,70,8,3600.05,47.1
2025-08-08 12:45:04,58,51,70,6,3600.05,58,51,70,3,3600.05,58,51,70,0,3600.05,58,51,70,7,3600.05,58,51,70,0,3600.05,58,51,70,3,3600.05,33.0
2025-08-08 12:45:14,60,51,70,8,3600.05,60,51,70,2,3600.05,60,51,70,4,3600.05,60,51,70,10,3720.05,60,51,70,4,3720.05,60,51,70,1,3720.05,30.4
2025-08-08 12:45:24,66,51,70,32,4600.06,66,51,70,19,4600.06,66,51,70,12,4625.06,66,51,70,36,4625.06,66,51,70,17,4625.06,66,51,70,9,4625.06,64.5
2025-08-08 12:45:34,63,51,70,6,3600.05,63,51,70,7,3600.05,63,51,70,1,3600.05,63,51,70,10,3720.05,63,51,70,3,3720.05,63,51,70,6,3720.05,41.5
2025-08-08 12:45:44,60,51,70,12,3600.05,60,51,70,6,3600.05,60,51,70,10,3600.05,60,51,70,11,3600.05,60,51,70,5,3600.05,60,51,70,3,3600.05,45.9
2025-08-08 12:45:54,57,51,70,6,4650.06,56,51,70,3,4650.06,56,51,70,1,3720.05,56,51,70,4,3720.05,57,51,70,1,3720.05,57,51,70,1,3720.05,29.2
2025-08-08 12:46:04,57,51,70,8,3600.05,57,51,70,2,3600.05,57,51,70,1,3600.05,57,51,70,3,3600.05,57,51,70,1,3600.05,57,51,70,6,3600.05,34.9
2025-08-08 12:46:14,62,51,70,2,3600.05,62,51,70,0,3600.05,62,51,70,3,3600.05,62,51,70,4,3600.05,62,51,70,1,3600.05,62,51,70,2,2880.04,26.4
2025-08-08 12:46:24,58,51,70,7,3720.05,58,51,70,2,3720.05,58,51,70,2,3720.05,58,51,70,4,3720.05,58,51,70,4,3720.05,58,51,70,1,3720.05,32.6
2025-08-08 12:46:34,58,51,70,10,3600.05,58,51,70,5,4650.06,58,51,70,1,3720.05,58,51,70,12,3720.05,58,51,70,4,3720.05,58,51,70,5,3720.05,28.1
2025-08-08 12:46:44,58,51,70,8,4625.06,58,51,70,6,4625.06,58,51,70,3,4625.06,58,51,70,5,4625.06,58,51,70,2,4625.06,58,51,70,6,4625.06,41.6
2025-08-08 12:46:54,57,51,70,5,3600.05,57,51,70,1,3600.05,57,51,70,1,3600.05,57,51,70,5,3600.05,57,51,70,2,3720.05,57,51,70,3,3720.05,28.8
2025-08-08 12:47:04,57,51,70,4,3600.05,57,51,70,4,3600.05,57,51,70,3,3600.05,57,51,70,5,3600.05,57,51,70,2,3600.05,57,51,70,5,3600.05,33.1
2025-08-08 12:47:14,57,51,70,1,3600.05,57,51,70,2,3600.05,57,51,70,2,3600.05,57,51,70,1,3600.05,57,51,70,0,3600.05,57,51,70,4,3600.05,30.3
2025-08-08 12:47:24,58,51,70,7,4650.06,58,51,70,3,4650.06,58,51,70,1,4650.06,58,51,70,8,4650.06,58,51,70,0,4650.06,58,51,70,3,4650.06,30.0
2025-08-08 12:47:34,59,51,70,8,3720.05,59,51,70,5,3720.05,59,51,70,5,3720.05,59,51,70,5,3720.05,59,51,70,4,4625.06,59,51,70,6,4625.06,26.7
2025-08-08 12:47:44,61,51,70,23,3600.05,61,51,70,8,3600.05,61,51,70,7,3600.05,61,51,70,12,3600.05,61,51,70,6,3600.05,61,51,70,8,3600.05,45.1
2025-08-08 12:47:54,57,51,70,2,3600.05,57,51,70,1,3600.05,57,51,70,1,3600.05,57,51,70,3,3600.05,57,51,70,1,3600.05,57,51,70,4,3600.05,30.0
2025-08-08 12:48:04,56,51,70,4,3600.05,56,51,70,3,3600.05,56,51,70,1,3600.05,56,51,70,3,3600.05,56,51,70,0,3600.05,56,51,70,4,3600.05,26.5
2025-08-08 12:48:14,54,51,70,1,3720.05,54,51,70,0,3720.05,54,51,70,0,3720.05,54,51,70,1,3720.05,54,51,70,0,3720.05,54,51,70,3,3720.05,27.8
2025-08-08 12:48:24,54,51,70,4,3600.05,54,51,70,0,3600.05,54,51,70,0,3600.05,54,51,70,0,3600.05,54,51,70,0,3600.05,54,51,70,2,3600.05,25.8
2025-08-08 12:48:34,58,51,70,4,3600.05,58,51,70,4,3600.05,58,51,70,0,3600.05,58,51,70,8,3600.05,58,51,70,3,3600.05,58,51,70,3,3600.05,36.8
2025-08-08 12:48:44,56,51,70,7,3600.05,56,51,70,4,3600.05,56,51,70,0,3600.05,56,51,70,6,3600.05,56,51,70,0,3600.05,56,51,70,3,3600.05,27.5
2025-08-08 12:48:54,55,51,70,7,3600.05,55,51,70,2,4650.06,55,51,70,1,3720.05,55,51,70,2,3720.05,55,51,70,0,3720.05,55,51,70,1,3720.05,29.6
2025-08-08 12:49:04,54,51,70,6,3600.05,54,51,70,0,3600.05,54,51,70,0,3600.05,54,51,70,1,3600.05,54,51,70,0,3600.05,54,51,70,3,3600.05,28.8
2025-08-08 12:49:14,56,51,70,2,3600.05,56,51,70,2,3600.05,56,51,70,0,3600.05,56,51,70,4,3600.05,56,51,70,2,3600.05,56,51,70,2,3600.05,28.9
2025-08-08 12:49:24,59,51,70,6,3600.05,59,51,70,2,3600.05,59,51,70,2,3600.05,59,51,70,5,3600.05,59,51,70,0,3600.05,59,51,70,3,3600.05,30.8
2025-08-08 12:49:34,57,51,70,4,3600.05,57,51,70,3,3600.05,57,51,70,2,3600.05,57,51,70,6,3600.05,57,51,70,2,3600.05,57,51,70,3,3600.05,25.6
