time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-07-08 19:06:47,79,65,88,39,4641.29,79,65,88,23,4641.29,79,65,88,6,3713.04,79,65,88,25,3713.04,79,65,88,12,3713.04,79,65,88,23,3713.04,63.0
2025-07-08 19:06:57,73,65,88,23,3668.12,73,65,88,10,3668.12,73,65,88,5,3668.12,73,65,88,18,3668.12,73,65,88,7,3668.12,73,65,88,11,3668.12,48.6
2025-07-08 19:07:07,76,65,88,21,4616.34,75,65,88,15,4616.34,75,65,88,5,3693.07,76,65,88,28,3693.07,76,65,88,8,3693.07,76,65,88,2,3693.07,57.1
2025-07-08 19:07:17,72,65,88,20,3713.04,72,65,88,11,3713.04,72,65,88,8,3713.04,72,65,88,24,3713.04,72,65,88,7,3713.04,72,65,88,12,3713.04,48.7
2025-07-08 19:07:27,69,65,88,15,3713.04,69,65,88,10,3713.04,69,65,88,7,4641.29,69,65,88,15,4641.29,69,65,88,8,3713.04,69,65,88,6,3713.04,48.5
2025-07-08 19:07:37,69,65,88,15,3613.22,69,65,88,6,3613.22,69,65,88,2,3613.22,69,65,88,11,3613.22,69,65,88,2,4516.53,69,65,88,6,4516.53,45.5
2025-07-08 19:07:47,68,65,88,12,3713.04,68,65,88,4,3713.04,68,65,88,4,4641.29,68,65,88,12,4641.29,68,65,88,5,4641.29,68,65,88,9,4641.29,45.7
2025-07-08 19:07:57,68,65,88,18,4641.29,68,65,88,10,4641.29,68,65,88,6,3713.04,68,65,88,13,3713.04,68,65,88,11,3713.04,68,65,88,8,3713.04,47.5
2025-07-08 19:08:07,68,65,88,14,3668.12,68,65,88,8,3668.12,68,65,88,4,3668.12,68,65,88,15,3668.12,68,65,88,8,3668.12,68,65,88,4,3668.12,48.1
2025-07-08 19:08:17,67,65,88,12,3668.12,67,65,88,5,3668.12,67,65,88,2,3668.12,67,65,88,13,3668.12,67,65,88,3,3668.12,67,65,88,3,3668.12,41.8
2025-07-08 19:08:27,68,65,88,11,3668.12,68,65,88,6,3668.12,68,65,88,5,3668.12,68,65,88,18,3668.12,68,65,88,5,3668.12,68,65,88,5,3668.12,43.9
2025-07-08 19:08:37,67,65,88,11,3668.12,67,65,88,0,3668.12,67,65,88,0,3668.12,67,65,88,9,3668.12,67,65,88,2,3668.12,67,65,88,5,3668.12,39.1
2025-07-08 19:08:47,69,65,88,11,3668.12,69,65,88,5,3668.12,69,65,88,3,3668.12,69,65,88,18,3668.12,69,65,88,5,3668.12,69,65,88,4,3713.04,41.3
2025-07-08 19:08:57,70,65,88,16,4641.29,70,65,88,9,4641.29,70,65,88,3,3713.04,70,65,88,22,3713.04,70,65,88,5,3713.04,70,65,88,6,3713.04,45.8
2025-07-08 19:09:07,68,65,88,15,3668.12,68,65,88,6,3668.12,68,65,88,5,3668.12,68,65,88,9,3668.12,68,65,88,4,3668.12,68,65,88,5,3668.12,43.8
2025-07-08 19:09:17,71,65,88,20,4641.29,71,65,88,16,4641.29,71,65,88,7,2934.5,71,65,88,16,3668.12,71,65,88,13,3668.12,71,65,88,12,3668.12,53.8
2025-07-08 19:09:27,70,65,88,14,4641.29,70,65,88,6,4641.29,70,65,88,4,4641.29,70,65,88,8,4641.29,70,65,88,4,3713.04,70,65,88,4,3713.04,41.3
2025-07-08 19:09:37,69,65,88,11,3713.04,69,65,88,6,3713.04,69,65,88,3,4641.29,69,65,88,12,4641.29,69,65,88,4,3713.04,69,65,88,5,3713.04,44.6
2025-07-08 19:09:47,68,65,88,17,4641.29,68,65,88,5,4641.29,68,65,88,2,4641.29,68,65,88,12,4641.29,68,65,88,2,3713.04,68,65,88,3,3713.04,43.3
2025-07-08 19:09:57,69,65,88,16,3668.12,69,65,88,3,3668.12,69,65,88,3,4641.29,69,65,88,17,4641.29,69,65,88,5,3713.04,69,65,88,6,4641.29,44.0
2025-07-08 19:10:07,68,65,88,12,4641.29,68,65,88,3,4641.29,68,65,88,2,4641.29,68,65,88,12,4641.29,68,65,88,3,4641.29,68,65,88,7,4641.29,41.3
2025-07-08 19:10:17,68,65,88,12,4641.29,68,65,88,9,4641.29,68,65,88,1,4641.29,68,65,88,7,4641.29,68,65,88,1,3713.04,68,65,88,2,3713.04,45.7
2025-07-08 19:10:27,70,65,88,14,4641.29,70,65,88,6,4641.29,70,65,88,7,4641.29,70,65,88,11,4641.29,70,65,88,4,4641.29,70,65,88,6,4641.29,44.6
2025-07-08 19:10:37,69,65,88,17,3668.12,69,65,88,7,3668.12,69,65,88,2,3668.12,69,65,88,9,3668.12,69,65,88,2,3668.12,69,65,88,7,3668.12,46.3
2025-07-08 19:10:47,68,65,88,6,4641.29,68,65,88,5,4641.29,68,65,88,2,4641.29,68,65,88,10,4641.29,68,65,88,6,3713.04,68,65,88,7,3713.04,44.7
2025-07-08 19:10:57,69,65,88,16,3668.12,69,65,88,6,3668.12,69,65,88,5,3668.12,69,65,88,15,3668.12,69,65,88,6,3668.12,69,65,88,10,3668.12,48.8
2025-07-08 19:11:07,69,65,88,16,3713.04,69,65,88,8,4641.29,69,65,88,7,3713.04,69,65,88,13,3713.04,69,65,88,11,3713.04,69,65,88,9,3713.04,52.4
2025-07-08 19:11:17,68,65,88,9,3668.12,68,65,88,8,3668.12,68,65,88,4,3668.12,68,65,88,12,3668.12,68,65,88,1,3668.12,68,65,88,5,3668.12,47.5
2025-07-08 19:11:27,67,65,88,11,3668.12,67,65,88,6,3668.12,67,65,88,5,3668.12,67,65,88,11,3668.12,67,65,88,4,3668.12,67,65,88,5,3668.12,43.6
2025-07-08 19:11:37,67,65,88,17,3668.12,67,65,88,11,3668.12,67,65,88,4,3668.12,67,65,88,16,3668.12,67,65,88,7,3668.12,67,65,88,11,3668.12,45.6
2025-07-08 19:11:47,66,65,88,10,4641.29,66,65,88,3,4641.29,66,65,88,3,3713.04,66,65,88,10,3713.04,66,65,88,3,3713.04,66,65,88,6,3713.04,41.0
2025-07-08 19:11:57,68,65,88,12,4616.34,68,65,88,9,4616.34,68,65,88,5,4616.34,68,65,88,18,4616.34,68,65,88,6,4616.34,68,65,88,5,4616.34,44.8
2025-07-08 19:12:07,67,65,88,7,3713.04,67,65,88,3,3713.04,67,65,88,2,4641.29,67,65,88,11,4641.29,67,65,88,2,4641.29,67,65,88,2,4641.29,41.0
2025-07-08 19:12:17,67,65,88,7,3668.12,67,65,88,6,3668.12,67,65,88,4,3668.12,67,65,88,10,3668.12,67,65,88,6,3713.04,67,65,88,8,3713.04,42.6
2025-07-08 19:12:27,67,65,88,6,4641.29,67,65,88,4,4641.29,67,65,88,2,3713.04,67,65,88,9,3713.04,67,65,88,3,3713.04,67,65,88,3,3713.04,42.6
2025-07-08 19:12:37,69,65,88,13,4641.29,69,65,88,9,4641.29,69,65,88,3,3713.04,69,65,88,18,3713.04,69,65,88,6,3713.04,69,65,88,8,3713.04,43.2
2025-07-08 19:12:47,67,65,88,14,3713.04,67,65,88,4,3713.04,67,65,88,3,3713.04,67,65,88,11,3713.04,67,65,88,2,3713.04,67,65,88,5,3713.04,40.8
2025-07-08 19:12:57,67,65,88,18,4641.29,67,65,88,7,4641.29,67,65,88,2,4641.29,67,65,88,15,4641.29,67,65,88,4,4641.29,67,65,88,7,4641.29,51.5
2025-07-08 19:13:07,66,65,88,11,3668.12,66,65,88,4,3668.12,66,65,88,2,3668.12,66,65,88,14,3668.12,66,65,88,3,3668.12,66,65,88,3,3668.12,41.0
2025-07-08 19:13:17,67,65,88,8,3668.12,67,65,88,4,3668.12,67,65,88,1,3668.12,67,65,88,13,3668.12,67,65,88,1,3668.12,67,65,88,8,3668.12,45.6
2025-07-08 19:13:27,67,65,88,11,3668.12,67,65,88,3,3668.12,67,65,88,4,3668.12,67,65,88,10,3668.12,67,65,88,2,3668.12,67,65,88,3,3668.12,40.3
2025-07-08 19:13:37,67,65,88,12,3668.12,67,65,88,4,3668.12,67,65,88,1,3668.12,67,65,88,13,3668.12,67,65,88,2,3668.12,67,65,88,5,3668.12,44.8
2025-07-08 19:13:47,66,65,88,7,3668.12,66,65,88,5,3668.12,66,65,88,0,3713.04,66,65,88,12,3713.04,66,65,88,3,3713.04,66,65,88,1,3713.04,40.4
2025-07-08 19:13:57,69,65,88,14,3713.04,69,65,88,11,3713.04,69,65,88,4,4641.29,69,65,88,12,4641.29,69,65,88,4,3713.04,69,65,88,7,3713.04,45.3
2025-07-08 19:14:07,68,65,88,12,3668.12,68,65,88,6,3668.12,68,65,88,4,3668.12,68,65,88,14,3668.12,68,65,88,5,3668.12,68,65,88,6,4641.29,42.7
2025-07-08 19:14:17,68,65,88,10,4641.29,68,65,88,4,4641.29,68,65,88,1,3713.04,68,65,88,15,3713.04,68,65,88,2,3713.04,68,65,88,4,3713.04,44.3
2025-07-08 19:14:27,68,65,88,17,4641.29,68,65,88,6,4641.29,68,65,88,4,4641.29,68,65,88,10,4641.29,68,65,88,4,4641.29,68,65,88,6,4641.29,45.9
2025-07-08 19:14:37,68,65,88,13,3713.04,68,65,88,10,3713.04,68,65,88,2,3713.04,68,65,88,10,3713.04,68,65,88,5,3713.04,68,65,88,8,3713.04,45.4
2025-07-08 19:14:47,67,65,88,8,3713.04,67,65,88,4,3713.04,67,65,88,3,3713.04,67,65,88,11,3713.04,67,65,88,3,3713.04,67,65,88,3,3713.04,43.9
2025-07-08 19:14:57,68,65,88,12,3668.12,68,65,88,10,3668.12,68,65,88,4,3668.12,68,65,88,16,3668.12,68,65,88,8,3668.12,68,65,88,5,3668.12,43.2
2025-07-08 19:15:07,68,65,88,12,3713.04,68,65,88,6,3713.04,68,65,88,4,3713.04,68,65,88,15,3713.04,68,65,88,4,3713.04,68,65,88,5,3713.04,44.1
2025-07-08 19:15:17,68,65,88,7,4641.29,68,65,88,2,4641.29,68,65,88,2,4641.29,68,65,88,13,4641.29,68,65,88,3,3713.04,68,65,88,5,3713.04,42.8
2025-07-08 19:15:27,68,65,88,8,3668.12,68,65,88,6,3668.12,68,65,88,2,3668.12,68,65,88,11,3668.12,68,65,88,2,3668.12,68,65,88,4,3668.12,42.8
2025-07-08 19:15:37,69,65,88,5,3693.07,69,65,88,7,3693.07,69,65,88,0,3693.07,69,65,88,10,3693.07,69,65,88,5,3693.07,69,65,88,8,3693.07,40.7
2025-07-08 19:15:47,67,65,88,10,3668.12,67,65,88,4,3668.12,67,65,88,1,3668.12,67,65,88,8,3668.12,67,65,88,4,3668.12,67,65,88,4,3668.12,40.2
2025-07-08 19:15:57,72,65,88,10,4641.29,72,65,88,10,4641.29,72,65,88,5,4641.29,72,65,88,11,4641.29,72,65,88,6,3713.04,72,65,88,3,3713.04,38.4
2025-07-08 19:16:07,66,65,88,4,3713.04,66,65,88,4,3713.04,66,65,88,3,3713.04,66,65,88,9,3713.04,66,65,88,2,3713.04,66,65,88,3,3713.04,40.1
2025-07-08 19:16:17,66,65,88,2,3668.12,66,65,88,4,3668.12,66,65,88,0,3668.12,66,65,88,5,3668.12,66,65,88,0,3668.12,66,65,88,3,3668.12,38.2
2025-07-08 19:16:27,65,65,88,7,3713.04,65,65,88,6,3713.04,65,65,88,7,3713.04,65,65,88,12,3713.04,65,65,88,6,4641.29,65,65,88,6,4641.29,38.8
2025-07-08 19:16:37,65,65,88,9,3713.04,65,65,88,0,4641.29,65,65,88,0,3713.04,65,65,88,6,3713.04,65,65,88,0,3713.04,65,65,88,1,3713.04,36.7
2025-07-08 19:16:47,63,63,88,7,3668.12,63,63,88,4,3668.12,63,63,88,3,3668.12,63,63,88,8,3668.12,63,63,88,1,3668.12,63,63,88,3,3668.12,36.6
2025-07-08 19:16:57,64,63,88,10,4566.44,64,63,88,4,4566.44,64,63,88,2,4541.48,64,63,88,10,4541.48,64,63,88,7,4541.48,64,63,88,12,4541.48,37.5
2025-07-08 19:17:07,63,63,88,7,3668.12,63,63,88,1,3668.12,63,63,88,2,3668.12,63,63,88,5,3668.12,63,63,88,1,3668.12,63,63,88,4,3668.12,36.8
2025-07-08 19:17:17,66,63,88,4,3668.12,66,63,88,3,3668.12,66,63,88,0,3668.12,66,63,88,9,3668.12,66,63,88,1,3668.12,66,63,88,2,3668.12,37.1
2025-07-08 19:17:27,67,63,88,8,4641.29,67,63,88,2,4641.29,67,63,88,0,3713.04,67,63,88,7,3713.04,67,63,88,0,3713.04,67,63,88,0,3713.04,39.4
2025-07-08 19:17:37,67,63,88,7,4641.29,67,63,88,1,4641.29,67,63,88,1,3713.04,67,63,88,8,3713.04,67,63,88,0,3713.04,67,63,88,2,2934.5,38.7
2025-07-08 19:17:47,64,63,88,4,3668.12,64,63,88,1,3668.12,64,63,88,0,3668.12,64,63,88,5,3668.12,64,63,88,1,3668.12,64,63,88,0,3668.12,39.6
2025-07-08 19:17:57,63,63,88,15,3668.12,63,63,88,4,3668.12,63,63,88,2,3668.12,63,63,88,14,3668.12,63,63,88,4,3668.12,63,63,88,3,3668.12,39.2
2025-07-08 19:18:07,63,62,88,2,4641.29,63,62,88,3,4641.29,63,62,88,0,3713.04,63,62,88,8,3713.04,63,62,88,2,3713.04,63,62,88,0,3713.04,37.5
2025-07-08 19:18:17,66,62,88,5,3668.12,66,62,88,10,3668.12,66,62,88,1,3668.12,66,62,88,10,3668.12,66,62,88,4,3668.12,66,62,88,2,3668.12,45.3
2025-07-08 19:18:27,66,62,88,5,3713.04,66,62,88,1,3713.04,66,62,88,0,3713.04,66,62,88,7,3713.04,66,62,88,0,3713.04,66,62,88,2,3713.04,36.1
2025-07-08 19:18:37,65,62,88,8,3668.12,65,62,88,5,3668.12,65,62,88,2,3668.12,65,62,88,8,3668.12,65,62,88,4,3668.12,65,62,88,1,3668.12,41.0
2025-07-08 19:18:47,63,62,88,10,4641.29,63,62,88,4,4641.29,63,62,88,2,3713.04,63,62,88,7,3713.04,63,62,88,3,3713.04,63,62,88,4,3713.04,36.5
2025-07-08 19:18:57,66,62,88,9,3668.12,66,62,88,4,3668.12,66,62,88,3,3668.12,66,62,88,7,3668.12,66,62,88,1,3668.12,66,62,88,2,3668.12,39.5
2025-07-08 19:19:07,64,62,88,7,4641.29,64,62,88,1,4641.29,64,62,88,0,4641.29,64,62,88,2,4641.29,64,62,88,0,4641.29,64,62,88,0,4641.29,36.8
2025-07-08 19:19:17,64,62,88,4,3668.12,64,62,88,3,3668.12,64,62,88,1,3668.12,64,62,88,6,3668.12,64,62,88,1,3668.12,64,62,88,3,3668.12,38.9
2025-07-08 19:19:27,64,62,88,7,3668.12,64,62,88,4,3668.12,64,62,88,2,3668.12,64,62,88,11,3668.12,64,62,88,2,3668.12,64,62,88,1,3668.12,37.1
2025-07-08 19:19:37,73,62,88,23,3668.12,73,62,88,11,3668.12,73,62,88,14,3668.12,73,62,88,18,3668.12,73,62,88,8,3668.12,73,62,88,5,3668.12,60.0
2025-07-08 19:19:47,66,62,88,2,3668.12,66,62,88,2,3668.12,66,62,88,0,3668.12,66,62,88,6,3668.12,66,62,88,0,3668.12,66,62,88,1,3668.12,36.8
2025-07-08 19:19:57,65,62,88,8,3668.12,65,62,88,6,3668.12,65,62,88,6,3668.12,65,62,88,12,3668.12,65,62,88,3,3668.12,65,62,88,8,3668.12,39.3
2025-07-08 19:20:07,74,62,88,9,3668.12,74,62,88,4,3668.12,74,62,88,1,3668.12,74,62,88,8,3668.12,74,62,88,2,3668.12,74,62,88,27,3668.12,56.6
2025-07-08 19:20:17,67,62,88,11,3668.12,67,62,88,5,3668.12,67,62,88,6,3668.12,67,62,88,11,3668.12,67,62,88,5,3668.12,67,62,88,6,3668.12,39.7
2025-07-08 19:20:27,64,62,88,3,4641.29,64,62,88,1,4641.29,64,62,88,2,3713.04,64,62,88,8,3713.04,64,62,88,1,3713.04,64,62,88,2,3713.04,38.5
2025-07-08 19:20:37,65,62,88,7,3668.12,65,62,88,3,3668.12,65,62,88,2,3668.12,65,62,88,8,3668.12,65,62,88,2,3668.12,65,62,88,2,3713.04,39.6
2025-07-08 19:20:47,64,62,88,5,3668.12,64,62,88,7,3668.12,64,62,88,4,3668.12,64,62,88,8,3668.12,64,62,88,3,3668.12,64,62,88,6,3668.12,39.6
2025-07-08 19:20:57,79,62,88,14,4466.62,79,62,88,12,4466.62,79,62,88,7,3573.3,79,62,88,13,3573.3,79,62,88,9,3573.3,79,62,88,24,3573.3,61.7
2025-07-08 19:21:07,70,62,88,6,4641.29,70,62,88,1,4641.29,70,62,88,1,3713.04,70,62,88,9,3713.04,70,62,88,0,3713.04,70,62,88,2,3713.04,40.8
2025-07-08 19:21:17,66,62,88,7,3668.12,66,62,88,2,3668.12,66,62,88,2,3668.12,66,62,88,9,3668.12,66,62,88,1,3668.12,66,62,88,4,3668.12,37.5
2025-07-08 19:21:27,67,62,88,20,3668.12,67,62,88,5,3668.12,67,62,88,0,3668.12,67,62,88,7,3668.12,67,62,88,2,3668.12,67,62,88,5,3668.12,44.2
2025-07-08 19:21:37,67,62,88,7,3668.12,67,62,88,3,3668.12,67,62,88,1,3668.12,67,62,88,5,3668.12,67,62,88,0,3668.12,67,62,88,2,3668.12,38.5
2025-07-08 19:21:47,78,62,88,9,4641.29,78,62,88,3,4641.29,78,62,88,2,3713.04,78,62,88,9,3713.04,78,62,88,2,3713.04,78,62,88,4,3713.04,41.9
2025-07-08 19:21:57,67,62,88,10,3668.12,67,62,88,7,3668.12,67,62,88,3,3668.12,67,62,88,15,3668.12,67,62,88,4,3668.12,67,62,88,4,3668.12,36.4
2025-07-08 19:22:07,64,62,88,2,3668.12,64,62,88,1,3668.12,64,62,88,0,3668.12,64,62,88,6,3668.12,64,62,88,0,3668.12,64,62,88,2,3668.12,38.9
2025-07-08 19:22:17,72,62,88,5,3633.19,72,62,88,2,3633.19,72,62,88,0,3633.19,72,62,88,5,3633.19,72,62,88,0,3633.19,72,62,88,49,3633.19,54.6
2025-07-08 19:22:27,87,62,88,15,3653.15,87,62,88,11,3653.15,87,62,88,12,3653.15,87,62,88,47,3673.11,87,62,88,7,3673.11,87,62,88,32,3673.11,67.1
2025-07-08 19:22:37,81,62,88,44,4616.34,81,62,88,9,4616.34,81,62,88,2,3693.07,81,62,88,6,3693.07,81,62,88,1,3693.07,81,62,88,3,3693.07,55.2
2025-07-08 19:22:47,82,62,88,47,4566.44,82,62,88,42,4616.34,82,62,88,20,4541.48,82,62,88,44,4541.48,82,62,88,32,4541.48,82,62,88,41,4541.48,70.1
2025-07-08 19:22:57,80,62,88,35,4616.34,80,62,88,18,4616.34,80,62,88,3,4591.39,80,62,88,18,4591.39,80,62,88,3,3673.11,80,62,88,3,3673.11,53.1
2025-07-08 19:23:07,68,62,88,6,3668.12,68,62,88,3,3668.12,68,62,88,1,3668.12,68,62,88,7,3668.12,68,62,88,1,3668.12,68,62,88,3,3668.12,36.8
2025-07-08 19:23:17,67,62,88,4,4641.29,67,62,88,1,3668.12,67,62,88,1,3668.12,67,62,88,5,3668.12,67,62,88,2,3668.12,67,62,88,1,3668.12,36.4
2025-07-08 19:23:27,64,62,88,5,3668.12,64,62,88,2,3668.12,64,62,88,1,3668.12,64,62,88,3,3713.04,64,62,88,3,3713.04,64,62,88,0,3713.04,38.7
2025-07-08 19:23:37,63,62,88,8,3713.04,63,62,88,2,3713.04,63,62,88,1,3713.04,63,62,88,6,3713.04,63,62,88,1,3713.04,63,62,88,1,3713.04,38.4
2025-07-08 19:23:47,64,62,88,6,3668.12,64,62,88,8,3668.12,64,62,88,4,3668.12,64,62,88,10,3668.12,64,62,88,3,3668.12,64,62,88,4,3668.12,39.2
2025-07-08 19:23:57,63,62,88,8,4641.29,63,62,88,5,4641.29,63,62,88,2,4641.29,63,62,88,9,4641.29,63,62,88,3,3713.04,63,62,88,0,3713.04,37.6
2025-07-08 19:24:07,64,62,88,8,3668.12,64,62,88,5,3668.12,64,62,88,0,3668.12,64,62,88,9,3668.12,64,62,88,2,3668.12,64,62,88,1,3668.12,39.9
2025-07-08 19:24:17,64,62,88,7,3668.12,64,62,88,4,3668.12,64,62,88,3,3668.12,64,62,88,14,3668.12,64,62,88,2,3668.12,64,62,88,6,3668.12,39.3
2025-07-08 19:24:27,64,62,88,4,3668.12,64,62,88,0,3668.12,64,62,88,0,3668.12,64,62,88,8,3668.12,64,62,88,2,3668.12,64,62,88,5,3668.12,39.6
2025-07-08 19:24:37,64,62,88,4,3668.12,64,62,88,2,3668.12,64,62,88,0,3668.12,64,62,88,5,3668.12,64,62,88,1,3668.12,64,62,88,1,3668.12,38.0
2025-07-08 19:24:47,64,62,88,7,4641.29,64,62,88,1,4641.29,64,62,88,0,3713.04,64,62,88,7,3713.04,64,62,88,3,3713.04,64,62,88,3,3713.04,39.4
2025-07-08 19:24:57,65,62,88,10,3668.12,65,62,88,6,3668.12,65,62,88,5,3668.12,65,62,88,12,3668.12,65,62,88,5,4641.29,65,62,88,5,4641.29,38.2
2025-07-08 19:25:07,65,62,88,6,3668.12,65,62,88,1,3668.12,65,62,88,1,3668.12,65,62,88,11,3668.12,65,62,88,1,3668.12,65,62,88,4,3668.12,37.2
2025-07-08 19:25:17,65,62,88,8,3668.12,65,62,88,4,3668.12,65,62,88,0,3668.12,65,62,88,7,3668.12,65,62,88,1,3668.12,65,62,88,2,3668.12,38.0
2025-07-08 19:25:27,64,62,88,9,3668.12,64,62,88,1,3668.12,64,62,88,0,3668.12,64,62,88,7,3668.12,64,62,88,0,3668.12,64,62,88,2,3668.12,37.8
2025-07-08 19:25:37,66,62,88,5,3668.12,66,62,88,3,3668.12,66,62,88,0,3713.04,66,62,88,6,3713.04,66,62,88,3,3713.04,66,62,88,1,3713.04,36.7
2025-07-08 19:25:47,65,62,88,8,3668.12,65,62,88,2,3668.12,65,62,88,1,3668.12,65,62,88,8,3668.12,65,62,88,2,3713.04,65,62,88,4,3713.04,39.8
2025-07-08 19:25:57,65,62,88,8,3668.12,65,62,88,1,3668.12,65,62,88,2,3668.12,65,62,88,11,3668.12,65,62,88,3,3668.12,65,62,88,1,3668.12,44.8
2025-07-08 19:26:07,65,62,88,9,3713.04,65,62,88,2,3713.04,65,62,88,1,4641.29,65,62,88,9,4641.29,65,62,88,1,3713.04,65,62,88,3,3713.04,40.6
2025-07-08 19:26:17,65,62,88,5,4641.29,65,62,88,5,3668.12,65,62,88,3,3668.12,65,62,88,8,3668.12,65,62,88,4,3668.12,65,62,88,4,3668.12,40.0
2025-07-08 19:26:27,64,62,88,6,4641.29,64,62,88,0,4641.29,64,62,88,0,3713.04,64,62,88,3,3668.12,64,62,88,1,3668.12,64,62,88,2,3668.12,41.1
2025-07-08 19:26:37,64,62,88,6,3668.12,64,62,88,4,3668.12,64,62,88,0,3668.12,64,62,88,4,3668.12,64,62,88,0,3668.12,64,62,88,1,3713.04,39.7
2025-07-08 19:26:47,66,62,88,14,3668.12,66,62,88,3,3668.12,66,62,88,3,3668.12,66,62,88,16,3668.12,66,62,88,5,3668.12,66,62,88,3,3713.04,41.0
2025-07-08 19:26:57,66,62,88,8,4641.29,66,62,88,8,4641.29,66,62,88,3,4641.29,66,62,88,11,4641.29,66,62,88,3,3713.04,66,62,88,7,3713.04,42.3
2025-07-08 19:27:07,64,62,88,5,3668.12,64,62,88,4,3668.12,64,62,88,0,3668.12,64,62,88,12,3668.12,64,62,88,0,3668.12,64,62,88,3,3668.12,41.7
2025-07-08 19:27:17,69,62,88,5,3668.12,69,62,88,4,3668.12,69,62,88,0,3668.12,69,62,88,14,3668.12,69,62,88,3,3668.12,69,62,88,1,3668.12,49.5
2025-07-08 19:27:27,67,62,88,5,4641.29,67,62,88,2,4641.29,67,62,88,5,3713.04,67,62,88,7,3713.04,67,62,88,1,3713.04,67,62,88,5,3713.04,41.6
2025-07-08 19:27:37,65,62,88,7,3668.12,65,62,88,4,3668.12,65,62,88,0,3668.12,65,62,88,8,3668.12,65,62,88,1,3668.12,65,62,88,2,3668.12,39.2
2025-07-08 19:27:47,64,62,88,4,3668.12,64,62,88,5,4641.29,64,62,88,0,4641.29,64,62,88,4,4641.29,64,62,88,2,3713.04,64,62,88,2,3713.04,40.9
2025-07-08 19:27:57,65,62,88,9,4641.29,65,62,88,4,4641.29,65,62,88,1,3713.04,65,62,88,11,3713.04,65,62,88,5,3713.04,65,62,88,1,3713.04,39.2
2025-07-08 19:28:07,64,62,88,7,3668.12,64,62,88,1,3668.12,64,62,88,0,3713.04,64,62,88,4,3713.04,64,62,88,4,3713.04,64,62,88,4,3713.04,39.0
2025-07-08 19:28:17,65,62,88,8,3713.04,65,62,88,4,3713.04,65,62,88,2,3713.04,65,62,88,12,3713.04,65,62,88,3,3713.04,65,62,88,2,3713.04,38.2
2025-07-08 19:28:27,66,62,88,11,4641.29,66,62,88,4,4641.29,66,62,88,2,4641.29,66,62,88,7,4641.29,66,62,88,2,4641.29,66,62,88,4,4641.29,39.3
2025-07-08 19:28:37,65,62,88,2,4641.29,65,62,88,2,4641.29,65,62,88,0,3713.04,65,62,88,6,3713.04,65,62,88,1,3713.04,65,62,88,1,3713.04,38.6
2025-07-08 19:28:47,65,62,88,7,3668.12,65,62,88,3,3668.12,65,62,88,1,3668.12,65,62,88,7,3668.12,65,62,88,2,3668.12,65,62,88,4,3668.12,39.7
2025-07-08 19:28:57,67,62,88,15,4541.48,67,62,88,14,4541.48,67,62,88,7,4541.48,67,62,88,16,4541.48,67,62,88,7,4541.48,67,62,88,16,4541.48,48.5
2025-07-08 19:29:07,66,62,88,6,3668.12,66,62,88,3,3668.12,66,62,88,0,3668.12,66,62,88,6,3713.04,66,62,88,1,3713.04,66,62,88,5,3713.04,39.6
2025-07-08 19:29:17,65,62,88,4,3668.12,65,62,88,1,3668.12,65,62,88,0,3668.12,65,62,88,3,3668.12,65,62,88,4,3668.12,65,62,88,3,3668.12,37.6
2025-07-08 19:29:27,65,62,88,6,3668.12,65,62,88,3,3668.12,65,62,88,0,3668.12,65,62,88,5,3668.12,65,62,88,1,3668.12,65,62,88,2,3668.12,39.3
2025-07-08 19:29:37,67,62,88,11,3713.04,67,62,88,10,3713.04,67,62,88,3,3713.04,67,62,88,9,3713.04,67,62,88,5,4591.39,67,62,88,4,4591.39,46.1
2025-07-08 19:29:47,67,62,88,4,3713.04,67,62,88,7,3713.04,67,62,88,3,3713.04,67,62,88,10,3713.04,67,62,88,4,3713.04,67,62,88,8,3713.04,43.4
2025-07-08 19:29:57,65,62,88,12,3668.12,65,62,88,4,3713.04,65,62,88,1,3713.04,65,62,88,10,3713.04,65,62,88,2,3713.04,65,62,88,2,3713.04,39.2
2025-07-08 19:30:07,65,62,88,6,4641.29,65,62,88,0,4641.29,65,62,88,1,3713.04,65,62,88,8,3713.04,65,62,88,0,3713.04,65,62,88,2,3713.04,42.2
2025-07-08 19:30:17,64,62,88,5,3668.12,64,62,88,1,3668.12,64,62,88,2,3668.12,64,62,88,8,3713.04,64,62,88,1,4641.29,64,62,88,2,4641.29,39.5
2025-07-08 19:30:27,65,62,88,6,4641.29,65,62,88,2,4641.29,65,62,88,2,3713.04,65,62,88,7,3713.04,65,62,88,2,3713.04,65,62,88,5,3713.04,41.3
2025-07-08 19:30:37,67,62,88,5,3668.12,67,62,88,0,3668.12,67,62,88,1,3668.12,67,62,88,5,3668.12,67,62,88,2,3668.12,67,62,88,4,3668.12,40.6
2025-07-08 19:30:47,66,62,88,6,3668.12,66,62,88,4,3668.12,66,62,88,1,3668.12,66,62,88,7,3668.12,66,62,88,3,3668.12,66,62,88,3,3668.12,42.7
