time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-07-09 17:37:00,72,63.0,85.0,17.0,4616.36,72.0,63.0,85.0,6.0,4616.36,72.0,63.0,85.0,3.0,4616.36,72.0,63.0,85.0,12.0,4616.36,72.0,63.0,85.0,1.0,4616.36,72.0,63.0,85.0,2.0,4616.36,45.6
2025-07-09 17:37:10,69,63.0,85.0,16.0,4641.32,69.0,63.0,85.0,6.0,4641.32,69.0,63.0,85.0,2.0,3713.05,69.0,63.0,85.0,8.0,3713.05,69.0,63.0,85.0,3.0,3713.05,69.0,63.0,85.0,2.0,3713.05,44.1
2025-07-09 17:37:20,69,63.0,85.0,8.0,3713.05,69.0,63.0,85.0,5.0,3713.05,69.0,63.0,85.0,4.0,4641.32,69.0,63.0,85.0,5.0,4641.32,69.0,63.0,85.0,3.0,3713.05,69.0,63.0,85.0,4.0,3713.05,31.7
2025-07-09 17:37:30,81,63.0,85.0,20.0,3653.17,81.0,63.0,85.0,9.0,3653.17,81.0,63.0,85.0,3.0,3653.17,81.0,63.0,85.0,39.0,3653.17,81.0,63.0,85.0,7.0,3653.17,81.0,63.0,85.0,5.0,3653.17,60.6
2025-07-09 17:37:40,81,63.0,85.0,20.0,4566.46,81.0,63.0,85.0,7.0,4541.5,81.0,63.0,85.0,3.0,3633.2,81.0,63.0,85.0,39.0,3633.2,81.0,63.0,85.0,5.0,4541.5,81.0,63.0,85.0,0.0,4541.5,56.7
2025-07-09 17:37:50,80,63.0,85.0,21.0,3653.17,80.0,63.0,85.0,9.0,3653.17,80.0,63.0,85.0,3.0,3653.17,80.0,63.0,85.0,36.0,3653.17,80.0,63.0,85.0,3.0,3653.17,80.0,63.0,85.0,3.0,4591.41,58.5
2025-07-09 17:38:00,80,63.0,85.0,36.0,4591.41,80.0,63.0,85.0,7.0,4591.41,80.0,63.0,85.0,0.0,4591.41,80.0,63.0,85.0,19.0,4591.41,80.0,63.0,85.0,2.0,4591.41,80.0,63.0,85.0,0.0,4591.41,54.8
2025-07-09 17:38:10,72,63.0,85.0,21.0,3668.14,72.0,63.0,85.0,13.0,3668.14,72.0,63.0,85.0,6.0,3668.14,72.0,63.0,85.0,15.0,3668.14,72.0,63.0,85.0,8.0,3668.14,72.0,63.0,85.0,9.0,3668.14,49.5
2025-07-09 17:38:20,69,63.0,85.0,14.0,4641.32,69.0,63.0,85.0,10.0,4641.32,69.0,63.0,85.0,5.0,4641.32,69.0,63.0,85.0,12.0,4641.32,69.0,63.0,85.0,5.0,4641.32,69.0,63.0,85.0,4.0,4641.32,46.4
2025-07-09 17:38:30,67,63.0,85.0,13.0,3668.14,67.0,63.0,85.0,9.0,3668.14,67.0,63.0,85.0,3.0,3668.14,67.0,63.0,85.0,17.0,3668.14,67.0,63.0,85.0,3.0,3668.14,67.0,63.0,85.0,5.0,3668.14,46.6
2025-07-09 17:38:40,69,63.0,85.0,23.0,3668.14,69.0,63.0,85.0,8.0,3668.14,69.0,63.0,85.0,5.0,3668.14,69.0,63.0,85.0,17.0,3668.14,69.0,63.0,85.0,6.0,3668.14,69.0,63.0,85.0,8.0,3668.14,47.2
2025-07-09 17:38:50,71,63.0,85.0,18.0,4616.36,71.0,63.0,85.0,9.0,4616.36,71.0,63.0,85.0,8.0,4616.36,71.0,63.0,85.0,24.0,4616.36,71.0,63.0,85.0,8.0,4616.36,71.0,63.0,85.0,7.0,4641.32,50.7
2025-07-09 17:39:00,71,63.0,85.0,29.0,4641.32,71.0,63.0,85.0,12.0,4641.32,71.0,63.0,85.0,13.0,3713.05,71.0,63.0,85.0,18.0,3713.05,71.0,63.0,85.0,15.0,3713.05,71.0,63.0,85.0,14.0,3713.05,50.9
2025-07-09 17:39:10,72,63.0,85.0,11.0,3668.14,72.0,63.0,85.0,9.0,3668.14,72.0,63.0,85.0,1.0,3668.14,72.0,63.0,85.0,16.0,3668.14,72.0,63.0,85.0,1.0,3668.14,72.0,63.0,85.0,5.0,3668.14,45.8
2025-07-09 17:39:20,71,63.0,85.0,15.0,3668.14,71.0,63.0,85.0,13.0,3668.14,71.0,63.0,85.0,3.0,3668.14,71.0,63.0,85.0,17.0,3668.14,71.0,63.0,85.0,7.0,3668.14,71.0,63.0,85.0,6.0,3668.14,44.8
2025-07-09 17:39:30,71,63.0,85.0,28.0,4641.32,71.0,63.0,85.0,10.0,4641.32,71.0,63.0,85.0,8.0,3713.05,71.0,63.0,85.0,20.0,3713.05,71.0,63.0,85.0,10.0,3713.05,71.0,63.0,85.0,10.0,3713.05,51.3
2025-07-09 17:39:40,72,63.0,85.0,20.0,3668.14,72.0,63.0,85.0,9.0,3668.14,72.0,63.0,85.0,7.0,3668.14,72.0,63.0,85.0,17.0,4641.32,72.0,63.0,85.0,6.0,3713.05,72.0,63.0,85.0,5.0,3713.05,53.4
2025-07-09 17:39:50,71,63.0,85.0,14.0,3673.13,71.0,63.0,85.0,9.0,4591.41,71.0,63.0,85.0,9.0,3673.13,71.0,63.0,85.0,25.0,3673.13,71.0,63.0,85.0,5.0,4591.41,71.0,63.0,85.0,5.0,4591.41,48.5
2025-07-09 17:40:00,76,63.0,85.0,36.0,3713.05,76.0,63.0,85.0,29.0,3713.05,76.0,63.0,85.0,25.0,3713.05,76.0,63.0,85.0,43.0,3713.05,76.0,63.0,85.0,26.0,3713.05,76.0,63.0,85.0,16.0,3713.05,67.3
2025-07-09 17:40:10,79,63.0,85.0,27.0,4641.32,79.0,63.0,85.0,14.0,4641.32,79.0,63.0,85.0,7.0,3713.05,79.0,63.0,85.0,23.0,3713.05,79.0,63.0,85.0,14.0,3713.05,79.0,63.0,85.0,11.0,3713.05,57.1
2025-07-09 17:40:20,77,63.0,85.0,24.0,3673.13,77.0,63.0,85.0,11.0,3673.13,77.0,63.0,85.0,9.0,3673.13,77.0,63.0,85.0,21.0,3673.13,77.0,63.0,85.0,10.0,3673.13,77.0,63.0,85.0,10.0,3673.13,53.2
2025-07-09 17:40:30,79,63.0,85.0,31.0,3633.2,79.0,63.0,85.0,15.0,3633.2,79.0,63.0,85.0,11.0,3633.2,79.0,63.0,85.0,27.0,3633.2,79.0,63.0,85.0,18.0,3633.2,79.0,63.0,85.0,8.0,3633.2,55.7
2025-07-09 17:40:40,77,63.0,85.0,24.0,3713.05,77.0,63.0,85.0,16.0,3713.05,77.0,63.0,85.0,11.0,3713.05,77.0,63.0,85.0,25.0,3693.09,77.0,63.0,85.0,14.0,4616.36,77.0,63.0,85.0,10.0,4616.36,53.7
2025-07-09 17:40:50,73,63.0,85.0,21.0,4641.32,73.0,63.0,85.0,12.0,4641.32,73.0,63.0,85.0,6.0,4641.32,73.0,63.0,85.0,14.0,4641.32,73.0,63.0,85.0,9.0,3713.05,73.0,63.0,85.0,5.0,3713.05,51.0
2025-07-09 17:41:00,77,63.0,85.0,39.0,4616.36,77.0,63.0,85.0,29.0,4616.36,77.0,63.0,85.0,23.0,3693.09,77.0,63.0,85.0,37.0,3693.09,77.0,63.0,85.0,22.0,4566.46,77.0,63.0,85.0,13.0,4566.46,62.9
2025-07-09 17:41:10,81,63.0,85.0,30.0,4566.46,81.0,63.0,85.0,25.0,4566.46,81.0,63.0,85.0,14.0,4566.46,81.0,63.0,85.0,28.0,4566.46,81.0,63.0,85.0,14.0,4566.46,81.0,63.0,85.0,13.0,4566.46,60.4
2025-07-09 17:41:20,73,63.0,85.0,14.0,4641.32,73.0,63.0,85.0,12.0,4641.32,73.0,63.0,85.0,7.0,4641.32,73.0,63.0,85.0,20.0,4641.32,73.0,63.0,85.0,8.0,3713.05,73.0,63.0,85.0,6.0,3713.05,50.7
2025-07-09 17:41:30,70,63.0,85.0,12.0,4641.32,70.0,63.0,85.0,12.0,4641.32,70.0,63.0,85.0,5.0,4641.32,70.0,63.0,85.0,17.0,4641.32,70.0,63.0,85.0,7.0,3713.05,70.0,63.0,85.0,8.0,3713.05,50.7
2025-07-09 17:41:40,70,63.0,85.0,11.0,4641.32,70.0,63.0,85.0,8.0,4641.32,70.0,63.0,85.0,11.0,4641.32,70.0,63.0,85.0,19.0,4641.32,70.0,63.0,85.0,10.0,4641.32,70.0,63.0,85.0,11.0,4641.32,48.5
2025-07-09 17:41:50,72,63.0,85.0,16.0,3668.14,72.0,63.0,85.0,9.0,3668.14,72.0,63.0,85.0,6.0,4641.32,72.0,63.0,85.0,19.0,4641.32,72.0,63.0,85.0,11.0,3713.05,72.0,63.0,85.0,8.0,3713.05,54.0
2025-07-09 17:42:00,70,63.0,85.0,20.0,3668.14,70.0,63.0,85.0,8.0,3668.14,70.0,63.0,85.0,5.0,3668.14,70.0,63.0,85.0,14.0,3668.14,70.0,63.0,85.0,6.0,3668.14,70.0,63.0,85.0,7.0,3668.14,46.9
2025-07-09 17:42:10,70,63.0,85.0,18.0,3668.14,70.0,63.0,85.0,11.0,3668.14,70.0,63.0,85.0,9.0,3668.14,70.0,63.0,85.0,13.0,3668.14,70.0,63.0,85.0,9.0,3668.14,70.0,63.0,85.0,5.0,3668.14,51.0
2025-07-09 17:42:20,75,63.0,85.0,16.0,3668.14,75.0,63.0,85.0,10.0,3668.14,75.0,63.0,85.0,5.0,3668.14,75.0,63.0,85.0,16.0,3668.14,75.0,63.0,85.0,5.0,3668.14,75.0,63.0,85.0,7.0,3668.14,49.9
2025-07-09 17:42:30,71,63.0,85.0,22.0,4641.32,71.0,63.0,85.0,24.0,4641.32,71.0,63.0,85.0,14.0,4641.32,71.0,63.0,85.0,21.0,4641.32,71.0,63.0,85.0,13.0,4641.32,71.0,63.0,85.0,15.0,4641.32,51.6
2025-07-09 17:42:40,70,63.0,85.0,16.0,4641.32,70.0,63.0,85.0,12.0,4641.32,70.0,63.0,85.0,7.0,4616.36,70.0,63.0,85.0,18.0,4616.36,70.0,63.0,85.0,11.0,4616.36,70.0,63.0,85.0,8.0,4616.36,49.3
2025-07-09 17:42:50,72,63.0,85.0,25.0,4641.32,72.0,63.0,85.0,15.0,4641.32,72.0,63.0,85.0,8.0,3713.05,72.0,63.0,85.0,21.0,3713.05,72.0,63.0,85.0,9.0,3713.05,72.0,63.0,85.0,9.0,3713.05,56.3
2025-07-09 17:43:00,73,63.0,85.0,16.0,4641.32,73.0,63.0,85.0,4.0,4641.32,73.0,63.0,85.0,5.0,3713.05,73.0,63.0,85.0,18.0,3713.05,73.0,63.0,85.0,4.0,3713.05,73.0,63.0,85.0,6.0,3713.05,50.2
2025-07-09 17:43:10,71,63.0,85.0,21.0,4641.32,71.0,63.0,85.0,11.0,4641.32,71.0,63.0,85.0,7.0,3713.05,71.0,63.0,85.0,19.0,3713.05,71.0,63.0,85.0,10.0,3713.05,71.0,63.0,85.0,9.0,3713.05,52.7
2025-07-09 17:43:20,72,63.0,85.0,15.0,4591.41,72.0,63.0,85.0,10.0,4591.41,72.0,63.0,85.0,5.0,4491.6,72.0,63.0,85.0,14.0,4491.6,72.0,63.0,85.0,7.0,3593.28,72.0,63.0,85.0,7.0,3593.28,50.2
2025-07-09 17:43:30,72,63.0,85.0,23.0,4616.36,72.0,63.0,85.0,12.0,4616.36,72.0,63.0,85.0,10.0,4616.36,72.0,63.0,85.0,17.0,4616.36,72.0,63.0,85.0,11.0,4616.36,72.0,63.0,85.0,11.0,4616.36,52.9
2025-07-09 17:43:40,73,63.0,85.0,15.0,4616.36,73.0,63.0,85.0,8.0,4616.36,73.0,63.0,85.0,5.0,4616.36,73.0,63.0,85.0,24.0,4616.36,73.0,63.0,85.0,8.0,4616.36,73.0,63.0,85.0,12.0,4616.36,53.6
2025-07-09 17:43:50,72,63.0,85.0,16.0,3668.14,72.0,63.0,85.0,14.0,3668.14,72.0,63.0,85.0,6.0,3668.14,72.0,63.0,85.0,16.0,3668.14,72.0,63.0,85.0,11.0,3668.14,72.0,63.0,85.0,12.0,3668.14,48.2
2025-07-09 17:44:00,72,63.0,85.0,16.0,4641.32,72.0,63.0,85.0,14.0,4641.32,72.0,63.0,85.0,9.0,3713.05,72.0,63.0,85.0,15.0,3713.05,72.0,63.0,85.0,14.0,3713.05,72.0,63.0,85.0,8.0,3713.05,50.0
2025-07-09 17:44:10,71,63.0,85.0,13.0,4641.32,71.0,63.0,85.0,11.0,4641.32,71.0,63.0,85.0,6.0,4641.32,71.0,63.0,85.0,17.0,4641.32,71.0,63.0,85.0,6.0,3713.05,71.0,63.0,85.0,8.0,3713.05,47.4
2025-07-09 17:44:20,72,63.0,85.0,13.0,3668.14,72.0,63.0,85.0,12.0,3668.14,72.0,63.0,85.0,3.0,3668.14,72.0,63.0,85.0,15.0,3668.14,72.0,63.0,85.0,10.0,3668.14,72.0,63.0,85.0,14.0,3668.14,49.1
2025-07-09 17:44:30,72,63.0,85.0,12.0,3668.14,72.0,63.0,85.0,9.0,3668.14,72.0,63.0,85.0,3.0,3668.14,72.0,63.0,85.0,14.0,3668.14,72.0,63.0,85.0,8.0,3668.14,72.0,63.0,85.0,6.0,4641.32,47.9
2025-07-09 17:44:40,72,63.0,85.0,15.0,4641.32,72.0,63.0,85.0,11.0,4641.32,72.0,63.0,85.0,7.0,4641.32,72.0,63.0,85.0,21.0,4641.32,72.0,63.0,85.0,6.0,3713.05,72.0,63.0,85.0,11.0,3713.05,52.1
2025-07-09 17:44:50,73,63.0,85.0,14.0,3668.14,73.0,63.0,85.0,12.0,3668.14,73.0,63.0,85.0,6.0,3668.14,73.0,63.0,85.0,18.0,3668.14,73.0,63.0,85.0,9.0,3668.14,73.0,63.0,85.0,5.0,3668.14,50.8
2025-07-09 17:45:00,72,63.0,85.0,19.0,3713.05,72.0,63.0,85.0,12.0,3713.05,72.0,63.0,85.0,5.0,3713.05,72.0,63.0,85.0,19.0,3713.05,72.0,63.0,85.0,9.0,3713.05,72.0,63.0,85.0,6.0,3713.05,52.4
2025-07-09 17:45:10,72,63.0,85.0,19.0,4616.36,72.0,63.0,85.0,15.0,4616.36,72.0,63.0,85.0,7.0,3693.09,72.0,63.0,85.0,20.0,3693.09,72.0,63.0,85.0,16.0,4616.36,72.0,63.0,85.0,13.0,4616.36,51.7
2025-07-09 17:45:20,72,63.0,85.0,15.0,3668.14,72.0,63.0,85.0,11.0,3668.14,72.0,63.0,85.0,6.0,3668.14,72.0,63.0,85.0,22.0,3668.14,72.0,63.0,85.0,10.0,3668.14,72.0,63.0,85.0,8.0,3668.14,50.3
2025-07-09 17:45:30,72,63.0,85.0,9.0,3713.05,72.0,63.0,85.0,6.0,3713.05,72.0,63.0,85.0,4.0,3713.05,72.0,63.0,85.0,21.0,3713.05,72.0,63.0,85.0,7.0,3713.05,72.0,63.0,85.0,5.0,3713.05,50.5
2025-07-09 17:45:40,73,63.0,85.0,13.0,3668.14,73.0,63.0,85.0,9.0,3668.14,73.0,63.0,85.0,6.0,3668.14,73.0,63.0,85.0,14.0,3668.14,73.0,63.0,85.0,7.0,3668.14,73.0,63.0,85.0,11.0,3668.14,45.4
2025-07-09 17:45:50,70,63.0,85.0,19.0,3713.05,70.0,63.0,85.0,12.0,3713.05,70.0,63.0,85.0,9.0,3713.05,70.0,63.0,85.0,15.0,3713.05,70.0,63.0,85.0,11.0,3713.05,70.0,63.0,85.0,9.0,3713.05,45.6
2025-07-09 17:46:00,69,63.0,85.0,11.0,3713.05,69.0,63.0,85.0,14.0,3713.05,69.0,63.0,85.0,6.0,4641.32,69.0,63.0,85.0,13.0,4641.32,69.0,63.0,85.0,10.0,3713.05,69.0,63.0,85.0,6.0,3713.05,46.0
2025-07-09 17:46:10,70,63.0,85.0,11.0,3668.14,70.0,63.0,85.0,4.0,3668.14,70.0,63.0,85.0,2.0,3668.14,70.0,63.0,85.0,17.0,3668.14,70.0,63.0,85.0,5.0,3668.14,70.0,63.0,85.0,5.0,3668.14,42.3
2025-07-09 17:46:20,70,63.0,85.0,10.0,3713.05,70.0,63.0,85.0,8.0,3713.05,70.0,63.0,85.0,6.0,3713.05,70.0,63.0,85.0,16.0,3713.05,70.0,63.0,85.0,4.0,3713.05,70.0,63.0,85.0,7.0,3713.05,45.6
2025-07-09 17:46:30,70,63.0,85.0,15.0,4641.32,70.0,63.0,85.0,8.0,4641.32,70.0,63.0,85.0,5.0,3713.05,70.0,63.0,85.0,18.0,3713.05,70.0,63.0,85.0,5.0,3713.05,70.0,63.0,85.0,6.0,4641.32,44.1
2025-07-09 17:46:40,69,63.0,85.0,12.0,3668.14,69.0,63.0,85.0,9.0,3668.14,69.0,63.0,85.0,5.0,3668.14,69.0,63.0,85.0,15.0,3668.14,69.0,63.0,85.0,6.0,3668.14,69.0,63.0,85.0,10.0,3668.14,43.9
2025-07-09 17:46:50,70,63.0,85.0,11.0,3668.14,70.0,63.0,85.0,7.0,3668.14,70.0,63.0,85.0,6.0,3668.14,70.0,63.0,85.0,15.0,3668.14,70.0,63.0,85.0,11.0,3668.14,70.0,63.0,85.0,5.0,3713.05,43.4
2025-07-09 17:47:00,70,63.0,85.0,12.0,3668.14,70.0,63.0,85.0,6.0,3668.14,70.0,63.0,85.0,1.0,3668.14,70.0,63.0,85.0,9.0,3668.14,70.0,63.0,85.0,4.0,3668.14,70.0,63.0,85.0,6.0,3668.14,44.1
2025-07-09 17:47:10,70,63.0,85.0,14.0,4641.32,70.0,63.0,85.0,6.0,4641.32,70.0,63.0,85.0,3.0,3713.05,70.0,63.0,85.0,13.0,3713.05,70.0,63.0,85.0,4.0,3713.05,70.0,63.0,85.0,5.0,3713.05,43.6
2025-07-09 17:47:20,69,63.0,85.0,12.0,3668.14,69.0,63.0,85.0,9.0,3668.14,69.0,63.0,85.0,10.0,3668.14,69.0,63.0,85.0,20.0,3668.14,69.0,63.0,85.0,6.0,3668.14,69.0,63.0,85.0,12.0,3668.14,40.4
2025-07-09 17:47:30,68,63.0,85.0,12.0,4641.32,68.0,63.0,85.0,5.0,4641.32,68.0,63.0,85.0,5.0,3668.14,68.0,63.0,85.0,20.0,3668.14,68.0,63.0,85.0,4.0,3668.14,68.0,63.0,85.0,4.0,3668.14,43.3
2025-07-09 17:47:40,69,63.0,85.0,16.0,4541.5,69.0,63.0,85.0,12.0,4541.5,69.0,63.0,85.0,8.0,3633.2,69.0,63.0,85.0,21.0,3633.2,69.0,63.0,85.0,8.0,4541.5,69.0,63.0,85.0,7.0,4541.5,43.8
2025-07-09 17:47:50,68,63.0,85.0,9.0,4641.32,68.0,63.0,85.0,8.0,4641.32,68.0,63.0,85.0,2.0,3713.05,68.0,63.0,85.0,9.0,3713.05,68.0,63.0,85.0,5.0,3713.05,68.0,63.0,85.0,2.0,3713.05,43.3
2025-07-09 17:48:00,68,63.0,85.0,13.0,4591.41,68.0,63.0,85.0,6.0,4591.41,68.0,63.0,85.0,6.0,3668.14,68.0,63.0,85.0,12.0,3668.14,68.0,63.0,85.0,6.0,3668.14,68.0,63.0,85.0,6.0,3668.14,42.0
2025-07-09 17:48:10,68,63.0,85.0,12.0,3668.14,68.0,63.0,85.0,7.0,3668.14,68.0,63.0,85.0,3.0,3668.14,68.0,63.0,85.0,9.0,3668.14,68.0,63.0,85.0,5.0,3668.14,68.0,63.0,85.0,3.0,3668.14,42.5
2025-07-09 17:48:20,68,63.0,85.0,9.0,4641.32,68.0,63.0,85.0,6.0,4641.32,68.0,63.0,85.0,5.0,3713.05,68.0,63.0,85.0,14.0,3713.05,68.0,63.0,85.0,4.0,3713.05,68.0,63.0,85.0,6.0,3713.05,43.0
2025-07-09 17:48:30,69,63.0,85.0,15.0,3668.14,69.0,63.0,85.0,10.0,3668.14,69.0,63.0,85.0,3.0,3668.14,69.0,63.0,85.0,20.0,3668.14,69.0,63.0,85.0,5.0,3668.14,69.0,63.0,85.0,6.0,3668.14,45.9
2025-07-09 17:48:40,69,63.0,85.0,16.0,3668.14,69.0,63.0,85.0,5.0,3668.14,69.0,63.0,85.0,0.0,3668.14,69.0,63.0,85.0,11.0,3668.14,69.0,63.0,85.0,5.0,3668.14,69.0,63.0,85.0,6.0,3668.14,44.5
2025-07-09 17:48:50,70,63.0,85.0,14.0,4616.36,70.0,63.0,85.0,8.0,4616.36,70.0,63.0,85.0,3.0,4616.36,70.0,63.0,85.0,9.0,4616.36,70.0,63.0,85.0,4.0,4616.36,70.0,63.0,85.0,6.0,4616.36,44.7
2025-07-09 17:49:00,71,63.0,85.0,22.0,4641.32,71.0,63.0,85.0,16.0,4641.32,71.0,63.0,85.0,4.0,3713.05,71.0,63.0,85.0,13.0,3713.05,71.0,63.0,85.0,7.0,3713.05,71.0,63.0,85.0,9.0,3713.05,48.8
2025-07-09 17:49:10,70,63.0,85.0,13.0,4641.32,70.0,63.0,85.0,11.0,4641.32,70.0,63.0,85.0,5.0,3713.05,70.0,63.0,85.0,14.0,3713.05,70.0,63.0,85.0,4.0,3713.05,70.0,63.0,85.0,4.0,3713.05,48.4
2025-07-09 17:49:20,75,63.0,85.0,16.0,4516.55,75.0,63.0,85.0,15.0,4516.55,75.0,63.0,85.0,7.0,4441.69,75.0,63.0,85.0,13.0,4441.69,75.0,63.0,85.0,14.0,3553.35,75.0,63.0,85.0,10.0,3553.35,49.3
2025-07-09 17:49:30,71,63.0,85.0,14.0,3668.14,71.0,63.0,85.0,6.0,3668.14,71.0,63.0,85.0,5.0,3668.14,71.0,63.0,85.0,21.0,3668.14,71.0,63.0,85.0,8.0,3668.14,71.0,63.0,85.0,7.0,3668.14,43.6
2025-07-09 17:49:40,71,63.0,85.0,18.0,3653.17,71.0,63.0,85.0,8.0,3653.17,71.0,63.0,85.0,3.0,3653.17,71.0,63.0,85.0,9.0,3653.17,71.0,63.0,85.0,7.0,4566.46,71.0,63.0,85.0,7.0,4566.46,47.2
2025-07-09 17:49:50,71,63.0,85.0,15.0,3668.14,71.0,63.0,85.0,4.0,3668.14,71.0,63.0,85.0,2.0,3668.14,71.0,63.0,85.0,16.0,3668.14,71.0,63.0,85.0,4.0,3713.05,71.0,63.0,85.0,8.0,3713.05,46.1
2025-07-09 17:50:00,71,63.0,85.0,17.0,3668.14,71.0,63.0,85.0,7.0,3668.14,71.0,63.0,85.0,3.0,4641.32,71.0,63.0,85.0,12.0,4641.32,71.0,63.0,85.0,4.0,3713.05,71.0,63.0,85.0,6.0,3713.05,47.5
2025-07-09 17:50:10,71,63.0,85.0,15.0,3668.14,71.0,63.0,85.0,16.0,3668.14,71.0,63.0,85.0,10.0,3668.14,71.0,63.0,85.0,19.0,3668.14,71.0,63.0,85.0,14.0,3668.14,71.0,63.0,85.0,13.0,3668.14,45.0
2025-07-09 17:50:20,73,63.0,85.0,10.0,3713.05,73.0,63.0,85.0,8.0,3713.05,73.0,63.0,85.0,4.0,3713.05,73.0,63.0,85.0,22.0,3713.05,73.0,63.0,85.0,6.0,3713.05,73.0,63.0,85.0,4.0,3713.05,46.9
2025-07-09 17:50:30,72,63.0,85.0,17.0,3668.14,72.0,63.0,85.0,3.0,3668.14,72.0,63.0,85.0,3.0,3668.14,72.0,63.0,85.0,19.0,3668.14,72.0,63.0,85.0,4.0,3713.05,72.0,63.0,85.0,5.0,3713.05,43.5
2025-07-09 17:50:40,70,63.0,85.0,9.0,3713.05,70.0,63.0,85.0,4.0,3713.05,70.0,63.0,85.0,2.0,3713.05,70.0,63.0,85.0,12.0,3713.05,70.0,63.0,85.0,3.0,3713.05,70.0,63.0,85.0,4.0,3713.05,41.9
2025-07-09 17:50:50,72,63.0,85.0,14.0,3668.14,72.0,63.0,85.0,9.0,3668.14,72.0,63.0,85.0,6.0,3668.14,72.0,63.0,85.0,12.0,3668.14,72.0,63.0,85.0,9.0,3668.14,72.0,63.0,85.0,8.0,4641.32,41.5
2025-07-09 17:51:00,69,63.0,85.0,8.0,3668.14,69.0,63.0,85.0,8.0,3668.14,69.0,63.0,85.0,6.0,3668.14,69.0,63.0,85.0,11.0,3668.14,69.0,63.0,85.0,4.0,3668.14,69.0,63.0,85.0,7.0,3668.14,40.6
2025-07-09 17:51:10,68,63.0,85.0,6.0,4641.32,68.0,63.0,85.0,4.0,4641.32,68.0,63.0,85.0,0.0,3713.05,68.0,63.0,85.0,12.0,3713.05,68.0,63.0,85.0,3.0,3713.05,68.0,63.0,85.0,2.0,3713.05,42.8
2025-07-09 17:51:20,68,63.0,85.0,7.0,4641.32,68.0,63.0,85.0,3.0,4641.32,68.0,63.0,85.0,3.0,4641.32,68.0,63.0,85.0,4.0,4641.32,68.0,63.0,85.0,2.0,4641.32,68.0,63.0,85.0,3.0,4641.32,40.3
2025-07-09 17:51:30,72,63.0,85.0,8.0,3713.05,72.0,63.0,85.0,8.0,3713.05,72.0,63.0,85.0,2.0,3713.05,72.0,63.0,85.0,11.0,3713.05,72.0,63.0,85.0,4.0,3713.05,72.0,63.0,85.0,2.0,3713.05,41.5
2025-07-09 17:51:40,69,63.0,85.0,8.0,3668.14,69.0,63.0,85.0,3.0,3668.14,69.0,63.0,85.0,4.0,3668.14,69.0,63.0,85.0,9.0,3668.14,69.0,63.0,85.0,2.0,3668.14,69.0,63.0,85.0,1.0,3668.14,41.5
2025-07-09 17:51:50,74,63.0,85.0,9.0,4641.32,74.0,63.0,85.0,4.0,4641.32,74.0,63.0,85.0,1.0,3713.05,74.0,63.0,85.0,13.0,3713.05,74.0,63.0,85.0,4.0,3713.05,74.0,63.0,85.0,3.0,3713.05,44.0
2025-07-09 17:52:00,69,63.0,85.0,7.0,3713.05,69.0,63.0,85.0,7.0,3713.05,69.0,63.0,85.0,6.0,3713.05,69.0,63.0,85.0,8.0,3668.14,69.0,63.0,85.0,7.0,4641.32,69.0,63.0,85.0,7.0,4641.32,38.9
2025-07-09 17:52:10,68,63.0,85.0,9.0,3668.14,68.0,63.0,85.0,4.0,3668.14,68.0,63.0,85.0,4.0,3668.14,68.0,63.0,85.0,6.0,3668.14,68.0,63.0,85.0,5.0,3668.14,68.0,63.0,85.0,0.0,3668.14,41.0
2025-07-09 17:52:20,67,63.0,85.0,7.0,3713.05,67.0,63.0,85.0,4.0,3713.05,67.0,63.0,85.0,3.0,3713.05,67.0,63.0,85.0,5.0,3713.05,67.0,63.0,85.0,3.0,3713.05,67.0,63.0,85.0,2.0,3713.05,40.8
2025-07-09 17:52:30,70,63.0,85.0,9.0,3668.14,70.0,63.0,85.0,6.0,3668.14,70.0,63.0,85.0,1.0,3668.14,70.0,63.0,85.0,6.0,3668.14,70.0,63.0,85.0,4.0,3668.14,70.0,63.0,85.0,2.0,3668.14,40.2
2025-07-09 17:52:40,67,63.0,85.0,6.0,4641.32,67.0,63.0,85.0,5.0,4641.32,67.0,63.0,85.0,0.0,3713.05,67.0,63.0,85.0,9.0,3713.05,67.0,63.0,85.0,2.0,3713.05,67.0,63.0,85.0,2.0,3713.05,42.3
2025-07-09 17:52:50,70,63.0,85.0,35.0,3668.14,70.0,63.0,85.0,21.0,3668.14,70.0,63.0,85.0,13.0,3668.14,70.0,63.0,85.0,26.0,3668.14,70.0,63.0,85.0,23.0,3668.14,70.0,63.0,85.0,10.0,3668.14,55.3
2025-07-09 17:53:00,78,63.0,85.0,13.0,3668.14,78.0,63.0,85.0,6.0,3668.14,78.0,63.0,85.0,5.0,3668.14,78.0,63.0,85.0,8.0,3668.14,78.0,63.0,85.0,4.0,3668.14,78.0,63.0,85.0,4.0,4641.32,40.7
