time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-07-12 09:56:30,70,63.0,85.0,7.0,3668.09,70.0,63.0,85.0,4.0,3668.09,70.0,63.0,85.0,5.0,3668.09,70.0,63.0,85.0,14.0,3668.09,70.0,63.0,85.0,6.0,3668.09,70.0,63.0,85.0,7.0,3668.09,40.2
2025-07-12 09:56:40,69,63.0,85.0,17.0,3713.01,69.0,63.0,85.0,8.0,3713.01,69.0,63.0,85.0,6.0,3713.01,69.0,63.0,85.0,15.0,3713.01,69.0,63.0,85.0,7.0,3713.01,69.0,63.0,85.0,8.0,4641.26,47.0
2025-07-12 09:56:50,68,63.0,85.0,10.0,3668.09,68.0,63.0,85.0,7.0,3668.09,68.0,63.0,85.0,4.0,3668.09,68.0,63.0,85.0,13.0,3668.09,68.0,63.0,85.0,5.0,3668.09,68.0,63.0,85.0,6.0,3668.09,42.6
2025-07-12 09:57:00,73,63.0,85.0,13.0,4516.5,73.0,63.0,85.0,8.0,4516.5,73.0,63.0,85.0,14.0,4516.5,73.0,63.0,85.0,23.0,3593.23,73.0,63.0,85.0,7.0,3593.23,73.0,63.0,85.0,5.0,3593.23,45.3
2025-07-12 09:57:10,83,63.0,85.0,48.0,4641.26,83.0,63.0,85.0,28.0,4641.26,83.0,63.0,85.0,11.0,4641.26,83.0,63.0,85.0,35.0,4641.26,83.0,63.0,85.0,20.0,3713.01,83.0,63.0,85.0,13.0,3713.01,65.7
2025-07-12 09:57:20,84,63.0,85.0,30.0,4541.45,84.0,63.0,85.0,17.0,4566.4,84.0,63.0,85.0,11.0,3653.12,84.0,63.0,85.0,41.0,4541.45,84.0,63.0,85.0,11.0,3633.16,84.0,63.0,85.0,11.0,3633.16,58.4
2025-07-12 09:57:30,75,63.0,85.0,7.0,4641.26,75.0,63.0,85.0,5.0,4641.26,75.0,63.0,85.0,2.0,4641.26,75.0,63.0,85.0,12.0,4641.26,75.0,63.0,85.0,5.0,4641.26,75.0,63.0,85.0,6.0,4641.26,45.9
2025-07-12 09:57:40,69,63.0,85.0,10.0,4641.26,69.0,63.0,85.0,4.0,4641.26,69.0,63.0,85.0,5.0,3713.01,69.0,63.0,85.0,16.0,3713.01,69.0,63.0,85.0,6.0,3713.01,69.0,63.0,85.0,4.0,3713.01,44.4
2025-07-12 09:57:50,67,63.0,85.0,8.0,3668.09,67.0,63.0,85.0,7.0,3668.09,67.0,63.0,85.0,4.0,3668.09,67.0,63.0,85.0,12.0,3668.09,67.0,63.0,85.0,6.0,3668.09,67.0,63.0,85.0,6.0,3668.09,45.4
2025-07-12 09:58:00,66,63.0,85.0,7.0,3713.01,66.0,63.0,85.0,4.0,3713.01,66.0,63.0,85.0,3.0,3713.01,66.0,63.0,85.0,14.0,3713.01,66.0,63.0,85.0,3.0,3713.01,66.0,63.0,85.0,5.0,4641.26,42.8
2025-07-12 09:58:10,65,63.0,85.0,6.0,3668.09,65.0,63.0,85.0,5.0,3668.09,65.0,63.0,85.0,2.0,3668.09,65.0,63.0,85.0,8.0,3668.09,65.0,63.0,85.0,4.0,3668.09,65.0,63.0,85.0,8.0,3668.09,37.9
2025-07-12 09:58:20,67,63.0,85.0,12.0,4641.26,67.0,63.0,85.0,9.0,4641.26,67.0,63.0,85.0,4.0,4641.26,67.0,63.0,85.0,11.0,4641.26,67.0,63.0,85.0,4.0,4641.26,67.0,63.0,85.0,5.0,4641.26,45.3
2025-07-12 09:58:30,69,63.0,85.0,12.0,4641.26,69.0,63.0,85.0,7.0,4641.26,69.0,63.0,85.0,5.0,3713.01,69.0,63.0,85.0,20.0,3713.01,69.0,63.0,85.0,7.0,3713.01,69.0,63.0,85.0,8.0,3713.01,47.1
2025-07-12 09:58:40,68,63.0,85.0,13.0,3668.09,68.0,63.0,85.0,6.0,3668.09,68.0,63.0,85.0,3.0,3668.09,68.0,63.0,85.0,11.0,3668.09,68.0,63.0,85.0,6.0,3668.09,68.0,63.0,85.0,4.0,3668.09,43.4
2025-07-12 09:58:50,68,63.0,85.0,6.0,3668.09,68.0,63.0,85.0,9.0,3668.09,68.0,63.0,85.0,6.0,3668.09,68.0,63.0,85.0,13.0,3668.09,68.0,63.0,85.0,6.0,3668.09,68.0,63.0,85.0,7.0,3668.09,41.6
2025-07-12 09:59:00,69,63.0,85.0,15.0,4641.26,69.0,63.0,85.0,13.0,4641.26,69.0,63.0,85.0,11.0,4641.26,69.0,63.0,85.0,22.0,4641.26,69.0,63.0,85.0,11.0,4641.26,69.0,63.0,85.0,11.0,4641.26,44.8
2025-07-12 09:59:10,68,63.0,85.0,13.0,4641.26,68.0,63.0,85.0,4.0,3713.01,68.0,63.0,85.0,4.0,4641.26,68.0,63.0,85.0,9.0,4641.26,68.0,63.0,85.0,5.0,3713.01,68.0,63.0,85.0,6.0,3713.01,42.4
2025-07-12 09:59:20,67,63.0,85.0,8.0,3713.01,67.0,63.0,85.0,4.0,3713.01,67.0,63.0,85.0,1.0,3713.01,67.0,63.0,85.0,9.0,3713.01,67.0,63.0,85.0,4.0,3713.01,67.0,63.0,85.0,4.0,3713.01,39.6
2025-07-12 09:59:30,66,63.0,85.0,13.0,3668.09,66.0,63.0,85.0,5.0,3668.09,66.0,63.0,85.0,2.0,3668.09,66.0,63.0,85.0,5.0,3668.09,66.0,63.0,85.0,4.0,3668.09,66.0,63.0,85.0,4.0,3668.09,41.6
2025-07-12 09:59:40,68,63.0,85.0,16.0,3668.09,68.0,63.0,85.0,11.0,3668.09,68.0,63.0,85.0,6.0,3668.09,68.0,63.0,85.0,17.0,3668.09,68.0,63.0,85.0,11.0,3668.09,68.0,63.0,85.0,10.0,3668.09,42.9
2025-07-12 09:59:50,69,63.0,85.0,16.0,4641.26,69.0,63.0,85.0,10.0,4641.26,69.0,63.0,85.0,7.0,4641.26,69.0,63.0,85.0,21.0,4641.26,69.0,63.0,85.0,6.0,4641.26,69.0,63.0,85.0,8.0,4641.26,46.3
2025-07-12 10:00:00,69,63.0,85.0,11.0,3668.09,69.0,63.0,85.0,12.0,3668.09,69.0,63.0,85.0,11.0,3668.09,69.0,63.0,85.0,21.0,3668.09,69.0,63.0,85.0,8.0,3668.09,69.0,63.0,85.0,10.0,3668.09,44.9
2025-07-12 10:00:10,68,63.0,85.0,10.0,3713.01,68.0,63.0,85.0,5.0,3713.01,68.0,63.0,85.0,5.0,3713.01,68.0,63.0,85.0,16.0,3713.01,68.0,63.0,85.0,8.0,3713.01,68.0,63.0,85.0,8.0,3713.01,45.2
2025-07-12 10:00:20,67,63.0,85.0,16.0,3668.09,67.0,63.0,85.0,5.0,3668.09,67.0,63.0,85.0,4.0,3668.09,67.0,63.0,85.0,10.0,4641.26,67.0,63.0,85.0,5.0,4641.26,67.0,63.0,85.0,3.0,4641.26,40.6
2025-07-12 10:00:30,68,63.0,85.0,12.0,3668.09,68.0,63.0,85.0,7.0,3668.09,68.0,63.0,85.0,5.0,3668.09,68.0,63.0,85.0,13.0,4641.26,68.0,63.0,85.0,5.0,4641.26,68.0,63.0,85.0,9.0,4641.26,46.6
2025-07-12 10:00:40,72,63.0,85.0,10.0,3668.09,72.0,63.0,85.0,6.0,3668.09,72.0,63.0,85.0,2.0,3668.09,72.0,63.0,85.0,12.0,3668.09,72.0,63.0,85.0,3.0,3668.09,72.0,63.0,85.0,4.0,3668.09,46.7
2025-07-12 10:00:50,71,63.0,85.0,14.0,4641.26,71.0,63.0,85.0,16.0,4641.26,71.0,63.0,85.0,8.0,3713.01,71.0,63.0,85.0,21.0,3713.01,71.0,63.0,85.0,7.0,3713.01,71.0,63.0,85.0,14.0,3713.01,47.4
2025-07-12 10:01:00,68,63.0,85.0,10.0,3668.09,68.0,63.0,85.0,5.0,3668.09,68.0,63.0,85.0,4.0,3668.09,68.0,63.0,85.0,10.0,3668.09,68.0,63.0,85.0,4.0,3668.09,68.0,63.0,85.0,4.0,3668.09,42.7
2025-07-12 10:01:10,69,63.0,85.0,15.0,4641.26,69.0,63.0,85.0,11.0,4641.26,69.0,63.0,85.0,9.0,4641.26,69.0,63.0,85.0,20.0,4641.26,69.0,63.0,85.0,12.0,4641.26,69.0,63.0,85.0,12.0,4641.26,48.4
2025-07-12 10:01:20,69,63.0,85.0,11.0,4541.45,69.0,63.0,85.0,10.0,4516.5,69.0,63.0,85.0,6.0,4516.5,69.0,63.0,85.0,23.0,4516.5,69.0,63.0,85.0,5.0,4516.5,69.0,63.0,85.0,7.0,4516.5,43.4
2025-07-12 10:01:30,70,63.0,85.0,12.0,3668.09,70.0,63.0,85.0,11.0,3668.09,70.0,63.0,85.0,6.0,3668.09,70.0,63.0,85.0,14.0,3668.09,70.0,63.0,85.0,4.0,3668.09,70.0,63.0,85.0,7.0,3668.09,49.2
2025-07-12 10:01:40,70,63.0,85.0,9.0,4641.26,70.0,63.0,85.0,1.0,4641.26,70.0,63.0,85.0,0.0,4641.26,70.0,63.0,85.0,11.0,4641.26,70.0,63.0,85.0,2.0,4641.26,70.0,63.0,85.0,3.0,4641.26,44.3
2025-07-12 10:01:50,70,63.0,85.0,9.0,3668.09,70.0,63.0,85.0,6.0,3668.09,70.0,63.0,85.0,3.0,3713.01,70.0,63.0,85.0,22.0,3713.01,70.0,63.0,85.0,5.0,3713.01,70.0,63.0,85.0,9.0,3713.01,51.7
2025-07-12 10:02:00,70,63.0,85.0,8.0,4641.26,70.0,63.0,85.0,6.0,4641.26,70.0,63.0,85.0,10.0,3713.01,70.0,63.0,85.0,21.0,3713.01,70.0,63.0,85.0,8.0,3713.01,70.0,63.0,85.0,6.0,3713.01,44.9
2025-07-12 10:02:10,71,63.0,85.0,17.0,4641.26,71.0,63.0,85.0,11.0,4641.26,71.0,63.0,85.0,5.0,3713.01,71.0,63.0,85.0,20.0,4641.26,71.0,63.0,85.0,7.0,4641.26,71.0,63.0,85.0,7.0,4641.26,50.2
2025-07-12 10:02:20,76,63.0,85.0,15.0,3713.01,76.0,63.0,85.0,14.0,3713.01,76.0,63.0,85.0,7.0,3713.01,76.0,63.0,85.0,23.0,3713.01,76.0,63.0,85.0,8.0,3713.01,76.0,63.0,85.0,6.0,3713.01,52.4
2025-07-12 10:02:30,72,63.0,85.0,18.0,3668.09,72.0,63.0,85.0,10.0,3668.09,72.0,63.0,85.0,10.0,4641.26,72.0,63.0,85.0,20.0,4641.26,72.0,63.0,85.0,9.0,4641.26,72.0,63.0,85.0,9.0,4641.26,50.9
2025-07-12 10:02:40,69,63.0,85.0,9.0,3668.09,69.0,63.0,85.0,8.0,3668.09,69.0,63.0,85.0,3.0,3668.09,69.0,63.0,85.0,17.0,3668.09,69.0,63.0,85.0,7.0,3668.09,69.0,63.0,85.0,9.0,3668.09,40.1
2025-07-12 10:02:50,68,63.0,85.0,9.0,3668.09,68.0,63.0,85.0,7.0,3668.09,68.0,63.0,85.0,3.0,3668.09,68.0,63.0,85.0,17.0,3668.09,68.0,63.0,85.0,6.0,3668.09,68.0,63.0,85.0,8.0,3668.09,42.4
2025-07-12 10:03:00,69,63.0,85.0,13.0,3668.09,69.0,63.0,85.0,7.0,3668.09,69.0,63.0,85.0,5.0,3668.09,69.0,63.0,85.0,18.0,3668.09,69.0,63.0,85.0,3.0,3668.09,69.0,63.0,85.0,2.0,3668.09,43.3
2025-07-12 10:03:10,71,63.0,85.0,15.0,4516.5,71.0,63.0,85.0,6.0,4516.5,71.0,63.0,85.0,5.0,4516.5,71.0,63.0,85.0,20.0,4516.5,71.0,63.0,85.0,6.0,3613.2,71.0,63.0,85.0,8.0,3633.16,43.2
2025-07-12 10:03:20,70,63.0,85.0,16.0,4641.26,70.0,63.0,85.0,5.0,4641.26,70.0,63.0,85.0,2.0,3713.01,70.0,63.0,85.0,16.0,3713.01,70.0,63.0,85.0,2.0,3713.01,70.0,63.0,85.0,4.0,3713.01,44.3
2025-07-12 10:03:30,69,63.0,85.0,9.0,4641.26,69.0,63.0,85.0,3.0,4641.26,69.0,63.0,85.0,3.0,4641.26,69.0,63.0,85.0,16.0,4641.26,69.0,63.0,85.0,3.0,4641.26,69.0,63.0,85.0,7.0,4641.26,44.9
2025-07-12 10:03:40,68,63.0,85.0,15.0,3668.09,68.0,63.0,85.0,9.0,3668.09,68.0,63.0,85.0,6.0,3668.09,68.0,63.0,85.0,17.0,3668.09,68.0,63.0,85.0,11.0,3668.09,68.0,63.0,85.0,9.0,4641.26,46.8
2025-07-12 10:03:50,68,63.0,85.0,9.0,4641.26,68.0,63.0,85.0,4.0,4641.26,68.0,63.0,85.0,1.0,3713.01,68.0,63.0,85.0,16.0,3668.09,68.0,63.0,85.0,3.0,3668.09,68.0,63.0,85.0,6.0,3668.09,40.4
2025-07-12 10:04:00,67,63.0,85.0,12.0,3668.09,67.0,63.0,85.0,7.0,3668.09,67.0,63.0,85.0,3.0,3668.09,67.0,63.0,85.0,13.0,3668.09,67.0,63.0,85.0,5.0,3668.09,67.0,63.0,85.0,5.0,3668.09,38.5
2025-07-12 10:04:10,68,63.0,85.0,12.0,3668.09,68.0,63.0,85.0,4.0,3668.09,68.0,63.0,85.0,3.0,3668.09,68.0,63.0,85.0,17.0,3668.09,68.0,63.0,85.0,3.0,3668.09,68.0,63.0,85.0,7.0,3668.09,43.1
2025-07-12 10:04:20,68,63.0,85.0,10.0,3713.01,68.0,63.0,85.0,6.0,3713.01,68.0,63.0,85.0,5.0,3713.01,68.0,63.0,85.0,15.0,3713.01,68.0,63.0,85.0,6.0,3713.01,68.0,63.0,85.0,6.0,3713.01,42.0
2025-07-12 10:04:30,68,63.0,85.0,11.0,3668.09,68.0,63.0,85.0,6.0,3668.09,68.0,63.0,85.0,2.0,3668.09,68.0,63.0,85.0,10.0,3668.09,68.0,63.0,85.0,4.0,3668.09,68.0,63.0,85.0,5.0,3668.09,42.1
2025-07-12 10:04:40,68,63.0,85.0,13.0,4641.26,68.0,63.0,85.0,7.0,3668.09,68.0,63.0,85.0,4.0,3668.09,68.0,63.0,85.0,18.0,3668.09,68.0,63.0,85.0,8.0,3668.09,68.0,63.0,85.0,7.0,3668.09,42.0
2025-07-12 10:04:50,68,63.0,85.0,11.0,4641.26,68.0,63.0,85.0,5.0,4641.26,68.0,63.0,85.0,1.0,3713.01,68.0,63.0,85.0,12.0,3713.01,68.0,63.0,85.0,5.0,3713.01,68.0,63.0,85.0,4.0,3713.01,41.4
2025-07-12 10:05:00,67,63.0,85.0,7.0,3668.09,67.0,63.0,85.0,7.0,3668.09,67.0,63.0,85.0,2.0,3668.09,67.0,63.0,85.0,13.0,3668.09,67.0,63.0,85.0,4.0,3668.09,67.0,63.0,85.0,4.0,3668.09,41.5
2025-07-12 10:05:10,69,63.0,85.0,8.0,4566.4,69.0,63.0,85.0,7.0,4566.4,69.0,63.0,85.0,2.0,4566.4,69.0,63.0,85.0,18.0,4566.4,69.0,63.0,85.0,4.0,4591.35,69.0,63.0,85.0,7.0,4591.35,41.1
2025-07-12 10:05:20,72,63.0,85.0,13.0,3668.09,72.0,63.0,85.0,12.0,3668.09,72.0,63.0,85.0,6.0,3668.09,72.0,63.0,85.0,20.0,3668.09,72.0,63.0,85.0,6.0,3668.09,72.0,63.0,85.0,16.0,3668.09,43.4
2025-07-12 10:05:30,68,63.0,85.0,5.0,4616.31,68.0,63.0,85.0,8.0,4616.31,68.0,63.0,85.0,4.0,3693.05,68.0,63.0,85.0,11.0,3693.05,68.0,63.0,85.0,4.0,4616.31,68.0,63.0,85.0,5.0,4616.31,40.0
2025-07-12 10:05:40,74,63.0,85.0,21.0,3668.09,74.0,63.0,85.0,5.0,3668.09,74.0,63.0,85.0,3.0,3668.09,74.0,63.0,85.0,17.0,3668.09,74.0,63.0,85.0,6.0,3668.09,74.0,63.0,85.0,6.0,3668.09,50.7
2025-07-12 10:05:50,70,63.0,85.0,8.0,3668.09,70.0,63.0,85.0,6.0,3668.09,70.0,63.0,85.0,6.0,3668.09,70.0,63.0,85.0,11.0,3668.09,70.0,63.0,85.0,6.0,3668.09,70.0,63.0,85.0,7.0,3668.09,38.5
2025-07-12 10:06:00,66,63.0,85.0,8.0,4641.26,66.0,63.0,85.0,6.0,4641.26,66.0,63.0,85.0,1.0,4641.26,66.0,63.0,85.0,6.0,4641.26,66.0,63.0,85.0,4.0,4641.26,66.0,63.0,85.0,5.0,4641.26,38.5
2025-07-12 10:06:10,65,63.0,85.0,9.0,3668.09,65.0,63.0,85.0,2.0,3668.09,65.0,63.0,85.0,2.0,3668.09,65.0,63.0,85.0,7.0,3668.09,65.0,63.0,85.0,2.0,3713.01,65.0,63.0,85.0,4.0,3713.01,38.9
2025-07-12 10:06:20,65,63.0,85.0,9.0,3713.01,65.0,63.0,85.0,7.0,3713.01,65.0,63.0,85.0,4.0,3713.01,65.0,63.0,85.0,9.0,3713.01,65.0,63.0,85.0,3.0,3713.01,65.0,63.0,85.0,4.0,3713.01,37.7
2025-07-12 10:06:30,65,63.0,85.0,14.0,3668.09,65.0,63.0,85.0,7.0,4641.26,65.0,63.0,85.0,2.0,3713.01,65.0,63.0,85.0,10.0,3713.01,65.0,63.0,85.0,1.0,3713.01,65.0,63.0,85.0,4.0,3713.01,38.8
2025-07-12 10:06:40,64,63.0,85.0,6.0,3668.09,64.0,63.0,85.0,2.0,3668.09,64.0,63.0,85.0,1.0,3668.09,64.0,63.0,85.0,9.0,3668.09,64.0,63.0,85.0,3.0,3668.09,64.0,63.0,85.0,2.0,3668.09,36.9
2025-07-12 10:06:50,65,63.0,85.0,9.0,3668.09,65.0,63.0,85.0,4.0,3668.09,65.0,63.0,85.0,3.0,3668.09,65.0,63.0,85.0,7.0,3668.09,65.0,63.0,85.0,2.0,3668.09,65.0,63.0,85.0,2.0,3668.09,37.0
2025-07-12 10:07:00,64,63.0,85.0,5.0,4641.26,64.0,63.0,85.0,1.0,4641.26,64.0,63.0,85.0,0.0,4641.26,64.0,63.0,85.0,8.0,4641.26,64.0,63.0,85.0,1.0,3713.01,64.0,63.0,85.0,3.0,3713.01,37.2
2025-07-12 10:07:10,64,63.0,85.0,5.0,3668.09,64.0,63.0,85.0,2.0,3668.09,64.0,63.0,85.0,0.0,3668.09,64.0,63.0,85.0,7.0,3668.09,64.0,63.0,85.0,2.0,3668.09,64.0,63.0,85.0,3.0,4641.26,37.2
2025-07-12 10:07:20,64,63.0,85.0,5.0,3713.01,64.0,63.0,85.0,2.0,3713.01,64.0,63.0,85.0,2.0,3713.01,64.0,63.0,85.0,6.0,3713.01,64.0,63.0,85.0,2.0,3713.01,64.0,63.0,85.0,3.0,3713.01,38.6
2025-07-12 10:07:30,72,63.0,85.0,8.0,3668.09,72.0,63.0,85.0,8.0,3668.09,72.0,63.0,85.0,3.0,3668.09,72.0,63.0,85.0,8.0,3668.09,72.0,63.0,85.0,5.0,3668.09,72.0,63.0,85.0,4.0,3668.09,37.2
2025-07-12 10:07:40,65,63.0,85.0,7.0,3668.09,65.0,63.0,85.0,1.0,3668.09,65.0,63.0,85.0,1.0,3668.09,65.0,63.0,85.0,10.0,3668.09,65.0,63.0,85.0,1.0,3668.09,65.0,63.0,85.0,1.0,3668.09,38.8
2025-07-12 10:07:50,66,63.0,85.0,4.0,3668.09,66.0,63.0,85.0,5.0,3668.09,66.0,63.0,85.0,1.0,3668.09,66.0,63.0,85.0,9.0,3668.09,66.0,63.0,85.0,1.0,3668.09,66.0,63.0,85.0,4.0,3668.09,36.4
2025-07-12 10:08:00,66,63.0,85.0,11.0,4641.26,66.0,63.0,85.0,3.0,4641.26,66.0,63.0,85.0,2.0,3713.01,66.0,63.0,85.0,8.0,3713.01,66.0,63.0,85.0,3.0,3668.09,66.0,63.0,85.0,3.0,3668.09,42.1
2025-07-12 10:08:10,67,63.0,85.0,9.0,4641.26,67.0,63.0,85.0,6.0,4641.26,67.0,63.0,85.0,2.0,4641.26,67.0,63.0,85.0,18.0,4641.26,67.0,63.0,85.0,2.0,3713.01,67.0,63.0,85.0,6.0,3713.01,42.4
2025-07-12 10:08:20,69,63.0,85.0,11.0,4641.26,69.0,63.0,85.0,2.0,4641.26,69.0,63.0,85.0,3.0,3713.01,69.0,63.0,85.0,10.0,3713.01,69.0,63.0,85.0,3.0,3713.01,69.0,63.0,85.0,4.0,3713.01,40.9
2025-07-12 10:08:30,68,63.0,85.0,21.0,4641.26,68.0,63.0,85.0,11.0,4641.26,68.0,63.0,85.0,4.0,3713.01,68.0,63.0,85.0,20.0,3713.01,68.0,63.0,85.0,9.0,4641.26,68.0,63.0,85.0,3.0,4641.26,50.5
2025-07-12 10:08:40,67,63.0,85.0,12.0,4641.26,67.0,63.0,85.0,4.0,4641.26,67.0,63.0,85.0,1.0,4641.26,67.0,63.0,85.0,15.0,4641.26,67.0,63.0,85.0,2.0,4641.26,67.0,63.0,85.0,3.0,4641.26,43.9
2025-07-12 10:08:50,67,63.0,85.0,12.0,4641.26,67.0,63.0,85.0,4.0,4641.26,67.0,63.0,85.0,3.0,4641.26,67.0,63.0,85.0,15.0,4641.26,67.0,63.0,85.0,3.0,3713.01,67.0,63.0,85.0,4.0,3713.01,42.3
2025-07-12 10:09:00,66,63.0,85.0,4.0,3668.09,66.0,63.0,85.0,6.0,3668.09,66.0,63.0,85.0,2.0,3668.09,66.0,63.0,85.0,13.0,3668.09,66.0,63.0,85.0,3.0,3668.09,66.0,63.0,85.0,3.0,3668.09,40.6
2025-07-12 10:09:10,68,63.0,85.0,9.0,4641.26,68.0,63.0,85.0,10.0,4641.26,68.0,63.0,85.0,3.0,3713.01,68.0,63.0,85.0,12.0,3713.01,68.0,63.0,85.0,6.0,3713.01,68.0,63.0,85.0,5.0,3713.01,41.9
2025-07-12 10:09:20,68,63.0,85.0,11.0,3668.09,68.0,63.0,85.0,1.0,3668.09,68.0,63.0,85.0,2.0,3668.09,68.0,63.0,85.0,8.0,3713.01,68.0,63.0,85.0,1.0,3713.01,68.0,63.0,85.0,0.0,3713.01,43.3
2025-07-12 10:09:30,66,63.0,85.0,10.0,4641.26,66.0,63.0,85.0,6.0,4641.26,66.0,63.0,85.0,3.0,4641.26,66.0,63.0,85.0,12.0,4641.26,66.0,63.0,85.0,2.0,4641.26,66.0,63.0,85.0,2.0,4641.26,41.7
2025-07-12 10:09:40,67,63.0,85.0,13.0,3668.09,67.0,63.0,85.0,10.0,3668.09,67.0,63.0,85.0,6.0,3668.09,67.0,63.0,85.0,16.0,3668.09,67.0,63.0,85.0,9.0,3668.09,67.0,63.0,85.0,12.0,3668.09,40.7
2025-07-12 10:09:50,67,63.0,85.0,11.0,4641.26,67.0,63.0,85.0,6.0,4641.26,67.0,63.0,85.0,2.0,3713.01,67.0,63.0,85.0,11.0,3713.01,67.0,63.0,85.0,5.0,3713.01,67.0,63.0,85.0,3.0,3713.01,41.9
2025-07-12 10:10:00,68,63.0,85.0,11.0,4641.26,68.0,63.0,85.0,7.0,4641.26,68.0,63.0,85.0,3.0,3713.01,68.0,63.0,85.0,9.0,3713.01,68.0,63.0,85.0,8.0,3713.01,68.0,63.0,85.0,5.0,3713.01,44.6
2025-07-12 10:10:10,74,63.0,85.0,29.0,4541.45,74.0,63.0,85.0,10.0,4541.45,74.0,63.0,85.0,5.0,3633.16,74.0,63.0,85.0,11.0,3633.16,74.0,63.0,85.0,4.0,3633.16,74.0,63.0,85.0,3.0,4541.45,48.6
2025-07-12 10:10:20,83,63.0,85.0,43.0,4566.4,83.0,63.0,85.0,32.0,4566.4,83.0,63.0,85.0,20.0,4566.4,83.0,63.0,85.0,42.0,4566.4,83.0,63.0,85.0,19.0,3653.12,83.0,63.0,85.0,15.0,3653.12,64.6
2025-07-12 10:10:30,82,63.0,85.0,42.0,4591.35,82.0,63.0,85.0,11.0,4566.4,82.0,63.0,85.0,7.0,3653.12,82.0,63.0,85.0,12.0,3653.12,82.0,63.0,85.0,5.0,3653.12,82.0,63.0,85.0,2.0,3653.12,57.1
2025-07-12 10:10:40,79,63.0,85.0,27.0,4641.26,79.0,63.0,85.0,13.0,4641.26,79.0,63.0,85.0,8.0,3713.01,79.0,63.0,85.0,24.0,3713.01,79.0,63.0,85.0,11.0,3713.01,79.0,63.0,85.0,10.0,3713.01,49.6
2025-07-12 10:10:50,72,63.0,85.0,15.0,3668.09,72.0,63.0,85.0,12.0,3668.09,72.0,63.0,85.0,8.0,3668.09,72.0,63.0,85.0,18.0,3668.09,72.0,63.0,85.0,9.0,3668.09,72.0,63.0,85.0,7.0,3668.09,49.1
2025-07-12 10:11:00,70,63.0,85.0,14.0,3713.01,70.0,63.0,85.0,6.0,3713.01,70.0,63.0,85.0,4.0,3713.01,70.0,63.0,85.0,15.0,3713.01,70.0,63.0,85.0,6.0,4641.26,70.0,63.0,85.0,3.0,3713.01,49.1
2025-07-12 10:11:10,69,63.0,85.0,14.0,3668.09,69.0,63.0,85.0,7.0,3668.09,69.0,63.0,85.0,7.0,3668.09,69.0,63.0,85.0,16.0,3668.09,69.0,63.0,85.0,7.0,3668.09,69.0,63.0,85.0,7.0,3668.09,46.2
2025-07-12 10:11:20,69,63.0,85.0,10.0,3668.09,69.0,63.0,85.0,3.0,3668.09,69.0,63.0,85.0,3.0,4641.26,69.0,63.0,85.0,14.0,4641.26,69.0,63.0,85.0,2.0,3713.01,69.0,63.0,85.0,2.0,3713.01,46.6
2025-07-12 10:11:30,70,63.0,85.0,9.0,4641.26,70.0,63.0,85.0,3.0,4641.26,70.0,63.0,85.0,0.0,3713.01,70.0,63.0,85.0,6.0,3713.01,70.0,63.0,85.0,2.0,3713.01,70.0,63.0,85.0,3.0,3713.01,41.1
2025-07-12 10:11:40,71,63.0,85.0,15.0,3668.09,71.0,63.0,85.0,13.0,3668.09,71.0,63.0,85.0,8.0,3668.09,71.0,63.0,85.0,15.0,3668.09,71.0,63.0,85.0,10.0,3668.09,71.0,63.0,85.0,8.0,3668.09,38.5
2025-07-12 10:11:50,78,63.0,85.0,39.0,3673.08,78.0,63.0,85.0,17.0,3673.08,78.0,63.0,85.0,7.0,3673.08,78.0,63.0,85.0,29.0,3673.08,78.0,63.0,85.0,7.0,3673.08,78.0,63.0,85.0,5.0,3673.08,57.3
2025-07-12 10:12:00,80,63.0,85.0,24.0,3668.09,80.0,63.0,85.0,20.0,3668.09,80.0,63.0,85.0,14.0,3668.09,80.0,63.0,85.0,23.0,3668.09,80.0,63.0,85.0,15.0,3668.09,80.0,63.0,85.0,12.0,3668.09,58.9
2025-07-12 10:12:10,69,63.0,85.0,11.0,4641.26,69.0,63.0,85.0,4.0,4641.26,69.0,63.0,85.0,4.0,3713.01,69.0,63.0,85.0,15.0,3713.01,69.0,63.0,85.0,5.0,3713.01,69.0,63.0,85.0,7.0,3713.01,40.9
2025-07-12 10:12:20,66,63.0,85.0,8.0,3668.09,66.0,63.0,85.0,3.0,3668.09,66.0,63.0,85.0,1.0,4641.26,66.0,63.0,85.0,16.0,4641.26,66.0,63.0,85.0,2.0,4641.26,66.0,63.0,85.0,2.0,4641.26,40.1
2025-07-12 10:12:30,65,63.0,85.0,6.0,3668.09,65.0,63.0,85.0,2.0,4641.26,65.0,63.0,85.0,3.0,3713.01,65.0,63.0,85.0,11.0,3713.01,65.0,63.0,85.0,1.0,3713.01,65.0,63.0,85.0,2.0,3713.01,40.1
