time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-06-29 19:10:52,79,56.0,91.0,31.0,3613.23,79.0,56.0,91.0,21.0,4516.53,79.0,56.0,91.0,13.0,4516.53,79.0,56.0,91.0,31.0,4516.53,79.0,56.0,91.0,16.0,4516.53,79.0,56.0,91.0,14.0,4516.53,62.5
2025-06-29 19:11:02,79,56.0,91.0,17.0,4616.35,79.0,56.0,91.0,15.0,4616.35,79.0,56.0,91.0,7.0,4616.35,79.0,56.0,91.0,30.0,4566.44,79.0,56.0,91.0,10.0,4566.44,79.0,56.0,91.0,9.0,4566.44,58.5
2025-06-29 19:11:12,80,56.0,91.0,33.0,4491.58,80.0,56.0,91.0,22.0,4491.58,80.0,56.0,91.0,14.0,4491.58,80.0,56.0,91.0,26.0,4516.53,80.0,56.0,91.0,18.0,4516.53,80.0,56.0,91.0,11.0,4466.63,61.1
2025-06-29 19:11:22,80,56.0,91.0,33.0,4516.53,80.0,56.0,91.0,25.0,4516.53,80.0,56.0,91.0,16.0,4516.53,80.0,56.0,91.0,42.0,4541.49,80.0,56.0,91.0,14.0,4541.49,80.0,56.0,91.0,14.0,4541.49,64.4
2025-06-29 19:11:32,80,56.0,91.0,33.0,4566.44,80.0,56.0,91.0,15.0,4566.44,80.0,56.0,91.0,9.0,4566.44,80.0,56.0,91.0,26.0,4566.44,80.0,56.0,91.0,15.0,4566.44,80.0,56.0,91.0,17.0,4566.44,62.2
2025-06-29 19:11:42,79,56.0,91.0,35.0,4591.39,79.0,56.0,91.0,22.0,4641.3,79.0,56.0,91.0,20.0,3713.04,79.0,56.0,91.0,30.0,3713.04,79.0,56.0,91.0,16.0,3713.04,79.0,56.0,91.0,18.0,3713.04,57.7
2025-06-29 19:11:52,80,56.0,91.0,26.0,4616.35,80.0,56.0,91.0,22.0,4616.35,80.0,56.0,91.0,15.0,4566.44,80.0,56.0,91.0,47.0,4566.44,80.0,56.0,91.0,17.0,3653.15,80.0,56.0,91.0,14.0,3653.15,62.8
2025-06-29 19:12:02,80,56.0,91.0,36.0,3693.08,80.0,56.0,91.0,25.0,3693.08,80.0,56.0,91.0,13.0,3693.08,80.0,56.0,91.0,29.0,3693.08,80.0,56.0,91.0,21.0,3693.08,80.0,56.0,91.0,17.0,3693.08,64.2
2025-06-29 19:12:12,80,56.0,91.0,19.0,4566.44,80.0,56.0,91.0,16.0,4566.44,80.0,56.0,91.0,9.0,4566.44,80.0,56.0,91.0,30.0,4566.44,80.0,56.0,91.0,9.0,4566.44,80.0,56.0,91.0,11.0,4566.44,60.4
2025-06-29 19:12:22,79,56.0,91.0,35.0,4616.35,79.0,56.0,91.0,16.0,4641.3,79.0,56.0,91.0,11.0,4641.3,79.0,56.0,91.0,30.0,4641.3,79.0,56.0,91.0,12.0,3713.04,79.0,56.0,91.0,9.0,3713.04,61.6
2025-06-29 19:12:32,79,56.0,91.0,23.0,3633.19,79.0,56.0,91.0,24.0,3633.19,79.0,56.0,91.0,13.0,3633.19,79.0,56.0,91.0,27.0,3633.19,79.0,56.0,91.0,19.0,3633.19,79.0,56.0,91.0,13.0,3633.19,61.0
2025-06-29 19:12:42,79,56.0,91.0,34.0,4566.44,79.0,56.0,91.0,21.0,4566.44,79.0,56.0,91.0,17.0,4566.44,79.0,56.0,91.0,29.0,4566.44,79.0,56.0,91.0,22.0,4566.44,79.0,56.0,91.0,13.0,4566.44,60.2
2025-06-29 19:12:52,79,56.0,91.0,24.0,4641.3,79.0,56.0,91.0,12.0,4641.3,79.0,56.0,91.0,11.0,4566.44,79.0,56.0,91.0,21.0,4566.44,79.0,56.0,91.0,9.0,3653.15,79.0,56.0,91.0,7.0,3653.15,59.3
2025-06-29 19:13:02,80,56.0,91.0,30.0,4641.3,80.0,56.0,91.0,18.0,4641.3,80.0,56.0,91.0,11.0,3713.04,80.0,56.0,91.0,28.0,3713.04,80.0,56.0,91.0,14.0,3713.04,80.0,56.0,91.0,10.0,4591.39,60.1
2025-06-29 19:13:12,79,56.0,91.0,44.0,4516.53,79.0,56.0,91.0,21.0,4566.44,79.0,56.0,91.0,13.0,4566.44,79.0,56.0,91.0,27.0,4566.44,79.0,56.0,91.0,14.0,4566.44,79.0,56.0,91.0,14.0,4566.44,64.2
2025-06-29 19:13:22,80,56.0,91.0,25.0,3713.04,80.0,56.0,91.0,19.0,3713.04,80.0,56.0,91.0,14.0,3713.04,80.0,56.0,91.0,34.0,3713.04,80.0,56.0,91.0,18.0,3713.04,80.0,56.0,91.0,16.0,3713.04,60.9
2025-06-29 19:13:32,79,56.0,91.0,35.0,4641.3,79.0,56.0,91.0,17.0,4591.39,79.0,56.0,91.0,10.0,4616.35,79.0,56.0,91.0,29.0,4616.35,79.0,56.0,91.0,13.0,3693.08,79.0,56.0,91.0,14.0,3693.08,63.0
2025-06-29 19:13:42,80,56.0,91.0,23.0,4566.44,80.0,56.0,91.0,22.0,4566.44,80.0,56.0,91.0,11.0,4566.44,80.0,56.0,91.0,28.0,4566.44,80.0,56.0,91.0,11.0,4566.44,80.0,56.0,91.0,12.0,4591.39,62.7
2025-06-29 19:13:52,79,56.0,91.0,35.0,3713.04,79.0,56.0,91.0,18.0,3713.04,79.0,56.0,91.0,16.0,4616.35,79.0,56.0,91.0,33.0,4616.35,79.0,56.0,91.0,15.0,4616.35,79.0,56.0,91.0,14.0,4616.35,61.2
2025-06-29 19:14:02,81,56.0,91.0,25.0,4566.44,81.0,56.0,91.0,19.0,4566.44,81.0,56.0,91.0,10.0,4566.44,81.0,56.0,91.0,38.0,4566.44,81.0,56.0,91.0,18.0,4566.44,81.0,56.0,91.0,12.0,4566.44,60.6
2025-06-29 19:14:12,81,56.0,91.0,38.0,4616.35,81.0,56.0,91.0,16.0,4616.35,81.0,56.0,91.0,9.0,4616.35,81.0,56.0,91.0,24.0,4616.35,81.0,56.0,91.0,14.0,3693.08,81.0,56.0,91.0,7.0,3693.08,62.1
2025-06-29 19:14:22,80,56.0,91.0,22.0,3653.15,80.0,56.0,91.0,20.0,4566.44,80.0,56.0,91.0,10.0,4566.44,80.0,56.0,91.0,41.0,4566.44,80.0,56.0,91.0,13.0,4566.44,80.0,56.0,91.0,11.0,4566.44,62.4
2025-06-29 19:14:32,79,56.0,91.0,28.0,3713.04,79.0,56.0,91.0,19.0,3713.04,79.0,56.0,91.0,10.0,3713.04,79.0,56.0,91.0,19.0,3713.04,79.0,56.0,91.0,9.0,3713.04,79.0,56.0,91.0,11.0,3713.04,59.4
2025-06-29 19:14:42,79,56.0,91.0,20.0,3713.04,79.0,56.0,91.0,16.0,3713.04,79.0,56.0,91.0,12.0,3713.04,79.0,56.0,91.0,36.0,3713.04,79.0,56.0,91.0,14.0,3713.04,79.0,56.0,91.0,11.0,3713.04,62.7
2025-06-29 19:14:52,79,56.0,91.0,30.0,4541.49,79.0,56.0,91.0,20.0,4541.49,79.0,56.0,91.0,6.0,4541.49,79.0,56.0,91.0,24.0,4541.49,79.0,56.0,91.0,17.0,4541.49,79.0,56.0,91.0,8.0,4541.49,60.6
2025-06-29 19:15:02,79,56.0,91.0,21.0,4641.3,79.0,56.0,91.0,14.0,4641.3,79.0,56.0,91.0,5.0,4616.35,79.0,56.0,91.0,23.0,4616.35,79.0,56.0,91.0,10.0,3693.08,79.0,56.0,91.0,9.0,3693.08,61.1
2025-06-29 19:15:12,79,56.0,91.0,24.0,3668.12,79.0,56.0,91.0,15.0,3668.12,79.0,56.0,91.0,7.0,4541.49,79.0,56.0,91.0,38.0,4541.49,79.0,56.0,91.0,8.0,4541.49,79.0,56.0,91.0,13.0,4541.49,61.8
2025-06-29 19:15:22,79,56.0,91.0,39.0,4516.53,79.0,56.0,91.0,12.0,4591.39,79.0,56.0,91.0,9.0,4516.53,79.0,56.0,91.0,26.0,4516.53,79.0,56.0,91.0,13.0,4516.53,79.0,56.0,91.0,14.0,4516.53,63.9
2025-06-29 19:15:32,81,56.0,91.0,21.0,4466.63,81.0,56.0,91.0,21.0,4466.63,81.0,56.0,91.0,12.0,4466.63,81.0,56.0,91.0,41.0,4466.63,81.0,56.0,91.0,13.0,4466.63,81.0,56.0,91.0,9.0,4466.63,64.0
2025-06-29 19:15:42,81,56.0,91.0,41.0,4466.63,81.0,56.0,91.0,17.0,4466.63,81.0,56.0,91.0,7.0,3573.3,81.0,56.0,91.0,22.0,3573.3,81.0,56.0,91.0,15.0,4466.63,81.0,56.0,91.0,11.0,4466.63,63.0
2025-06-29 19:15:52,80,56.0,91.0,17.0,4566.44,80.0,56.0,91.0,18.0,4566.44,80.0,56.0,91.0,6.0,4591.39,80.0,56.0,91.0,30.0,4591.39,80.0,56.0,91.0,13.0,4591.39,80.0,56.0,91.0,9.0,4591.39,62.9
2025-06-29 19:16:02,79,56.0,91.0,25.0,4591.39,79.0,56.0,91.0,19.0,4591.39,79.0,56.0,91.0,5.0,4591.39,79.0,56.0,91.0,19.0,4591.39,79.0,56.0,91.0,15.0,4566.44,79.0,56.0,91.0,5.0,4566.44,62.2
2025-06-29 19:16:12,79,56.0,91.0,15.0,4566.44,79.0,56.0,91.0,16.0,4566.44,79.0,56.0,91.0,5.0,4566.44,79.0,56.0,91.0,32.0,4591.39,79.0,56.0,91.0,6.0,4591.39,79.0,56.0,91.0,6.0,4591.39,58.5
2025-06-29 19:16:22,78,56.0,91.0,27.0,3713.04,78.0,56.0,91.0,21.0,3713.04,78.0,56.0,91.0,7.0,3713.04,78.0,56.0,91.0,23.0,3713.04,78.0,56.0,91.0,12.0,3713.04,78.0,56.0,91.0,10.0,3713.04,60.4
2025-06-29 19:16:32,79,56.0,91.0,22.0,4516.53,79.0,56.0,91.0,16.0,4516.53,79.0,56.0,91.0,11.0,4516.53,79.0,56.0,91.0,31.0,4516.53,79.0,56.0,91.0,10.0,3613.23,79.0,56.0,91.0,10.0,3613.23,60.6
2025-06-29 19:16:42,80,56.0,91.0,38.0,4566.44,80.0,56.0,91.0,15.0,4566.44,80.0,56.0,91.0,9.0,4566.44,80.0,56.0,91.0,21.0,4566.44,80.0,56.0,91.0,10.0,3653.15,80.0,56.0,91.0,12.0,3653.15,61.9
2025-06-29 19:16:52,79,56.0,91.0,17.0,3668.12,79.0,56.0,91.0,13.0,3668.12,79.0,56.0,91.0,9.0,3713.04,79.0,56.0,91.0,31.0,3713.04,79.0,56.0,91.0,11.0,3713.04,79.0,56.0,91.0,6.0,3713.04,58.9
2025-06-29 19:17:02,79,56.0,91.0,21.0,4616.35,79.0,56.0,91.0,15.0,4616.35,79.0,56.0,91.0,9.0,4616.35,79.0,56.0,91.0,31.0,4616.35,79.0,56.0,91.0,10.0,3693.08,79.0,56.0,91.0,6.0,3693.08,59.6
2025-06-29 19:17:12,78,56.0,91.0,35.0,4641.3,78.0,56.0,91.0,20.0,4616.35,78.0,56.0,91.0,13.0,3693.08,78.0,56.0,91.0,22.0,3693.08,78.0,56.0,91.0,16.0,3693.08,78.0,56.0,91.0,20.0,3693.08,58.5
2025-06-29 19:17:22,78,56.0,91.0,15.0,4516.53,78.0,56.0,91.0,19.0,4516.53,78.0,56.0,91.0,8.0,4541.49,78.0,56.0,91.0,24.0,4516.53,78.0,56.0,91.0,13.0,4516.53,78.0,56.0,91.0,6.0,4516.53,56.3
2025-06-29 19:17:32,79,56.0,91.0,28.0,3713.04,79.0,56.0,91.0,23.0,3713.04,79.0,56.0,91.0,10.0,4641.3,79.0,56.0,91.0,31.0,4616.35,79.0,56.0,91.0,16.0,4616.35,79.0,56.0,91.0,14.0,4616.35,60.6
2025-06-29 19:17:42,79,56.0,91.0,25.0,4591.39,78.0,56.0,91.0,15.0,4641.3,78.0,56.0,91.0,5.0,3713.04,78.0,56.0,91.0,20.0,3713.04,78.0,56.0,91.0,13.0,3713.04,78.0,56.0,91.0,8.0,3713.04,57.4
2025-06-29 19:17:52,78,56.0,91.0,21.0,3673.12,78.0,56.0,91.0,19.0,3673.12,78.0,56.0,91.0,10.0,3673.12,78.0,56.0,91.0,24.0,3673.12,78.0,56.0,91.0,14.0,3673.12,78.0,56.0,91.0,10.0,3673.12,56.4
2025-06-29 19:18:02,78,56.0,91.0,30.0,4641.3,78.0,56.0,91.0,16.0,4641.3,78.0,56.0,91.0,10.0,3713.04,78.0,56.0,91.0,25.0,3713.04,78.0,56.0,91.0,8.0,4591.39,78.0,56.0,91.0,12.0,4591.39,60.0
2025-06-29 19:18:12,79,56.0,91.0,27.0,4541.49,79.0,56.0,91.0,18.0,4541.49,79.0,56.0,91.0,10.0,4541.49,79.0,56.0,91.0,26.0,4541.49,79.0,56.0,91.0,16.0,4541.49,79.0,56.0,91.0,16.0,4541.49,62.2
2025-06-29 19:18:22,79,56.0,91.0,15.0,4641.3,79.0,56.0,91.0,13.0,4641.3,79.0,56.0,91.0,9.0,4616.35,79.0,56.0,91.0,31.0,4616.35,79.0,56.0,91.0,12.0,3693.08,79.0,56.0,91.0,12.0,3693.08,56.6
2025-06-29 19:18:32,78,56.0,91.0,21.0,4641.3,78.0,56.0,91.0,12.0,4641.3,78.0,56.0,91.0,6.0,3713.04,78.0,56.0,91.0,20.0,3713.04,78.0,56.0,91.0,9.0,4616.35,78.0,56.0,91.0,8.0,4616.35,56.8
2025-06-29 19:18:42,79,56.0,91.0,20.0,4591.39,79.0,56.0,91.0,14.0,3673.12,79.0,56.0,91.0,9.0,3713.04,79.0,56.0,91.0,19.0,3713.04,79.0,56.0,91.0,15.0,3713.04,79.0,56.0,91.0,10.0,3713.04,57.3
2025-06-29 19:18:52,78,56.0,91.0,27.0,4541.49,78.0,56.0,91.0,21.0,4541.49,78.0,56.0,91.0,15.0,4541.49,78.0,56.0,91.0,30.0,4541.49,78.0,56.0,91.0,13.0,4541.49,78.0,56.0,91.0,25.0,4541.49,64.4
2025-06-29 19:19:02,78,56.0,91.0,31.0,3713.04,78.0,56.0,91.0,21.0,3713.04,78.0,56.0,91.0,14.0,4641.3,78.0,56.0,91.0,29.0,4641.3,78.0,56.0,91.0,18.0,4641.3,78.0,56.0,91.0,15.0,4641.3,55.1
2025-06-29 19:19:12,79,56.0,91.0,25.0,4591.39,79.0,56.0,91.0,18.0,4591.39,79.0,56.0,91.0,14.0,4591.39,79.0,56.0,91.0,33.0,4591.39,79.0,56.0,91.0,9.0,4591.39,79.0,56.0,91.0,12.0,4591.39,59.2
2025-06-29 19:19:22,79,56.0,91.0,23.0,4641.3,79.0,56.0,91.0,16.0,4591.39,79.0,56.0,91.0,11.0,4591.39,79.0,56.0,91.0,22.0,4591.39,79.0,56.0,91.0,15.0,4591.39,79.0,56.0,91.0,12.0,4591.39,61.5
2025-06-29 19:19:32,79,56.0,91.0,31.0,4641.3,79.0,56.0,91.0,25.0,4641.3,79.0,56.0,91.0,15.0,3713.04,79.0,56.0,91.0,27.0,3713.04,79.0,56.0,91.0,16.0,4566.44,79.0,56.0,91.0,16.0,4566.44,62.5
2025-06-29 19:19:42,79,56.0,91.0,24.0,4566.44,79.0,56.0,91.0,18.0,4566.44,79.0,56.0,91.0,12.0,3653.15,79.0,56.0,91.0,30.0,3653.15,79.0,56.0,91.0,17.0,3653.15,79.0,56.0,91.0,16.0,3653.15,60.8
2025-06-29 19:19:52,79,56.0,91.0,25.0,4541.49,79.0,56.0,91.0,14.0,4541.49,79.0,56.0,91.0,10.0,4541.49,79.0,56.0,91.0,23.0,4566.44,79.0,56.0,91.0,17.0,3653.15,79.0,56.0,91.0,16.0,3653.15,61.1
2025-06-29 19:20:02,79,56.0,91.0,28.0,4491.58,79.0,56.0,91.0,26.0,4491.58,79.0,56.0,91.0,13.0,4491.58,79.0,56.0,91.0,32.0,4491.58,79.0,56.0,91.0,16.0,4491.58,79.0,56.0,91.0,12.0,4491.58,59.5
2025-06-29 19:20:12,79,56.0,91.0,24.0,3713.04,79.0,56.0,91.0,18.0,3713.04,79.0,56.0,91.0,16.0,4641.3,79.0,56.0,91.0,33.0,4641.3,79.0,56.0,91.0,16.0,3713.04,79.0,56.0,91.0,16.0,3713.04,62.6
2025-06-29 19:20:22,79,56.0,91.0,29.0,4641.3,79.0,56.0,91.0,23.0,4641.3,79.0,56.0,91.0,13.0,4541.49,79.0,56.0,91.0,31.0,4541.49,79.0,56.0,91.0,16.0,4541.49,79.0,56.0,91.0,16.0,4566.44,63.9
2025-06-29 19:20:32,79,56.0,91.0,25.0,3713.04,79.0,56.0,91.0,16.0,3673.12,79.0,56.0,91.0,12.0,3673.12,79.0,56.0,91.0,28.0,3673.12,79.0,56.0,91.0,21.0,3673.12,79.0,56.0,91.0,14.0,3673.12,57.2
2025-06-29 19:20:42,81,56.0,91.0,34.0,4541.49,81.0,56.0,91.0,19.0,4541.49,81.0,56.0,91.0,9.0,3633.19,81.0,56.0,91.0,26.0,3633.19,81.0,56.0,91.0,15.0,3633.19,81.0,56.0,91.0,18.0,3633.19,62.0
2025-06-29 19:20:52,79,56.0,91.0,20.0,4641.3,79.0,56.0,91.0,18.0,4641.3,79.0,56.0,91.0,10.0,3713.04,79.0,56.0,91.0,32.0,3713.04,79.0,56.0,91.0,19.0,3713.04,79.0,56.0,91.0,12.0,3713.04,61.0
2025-06-29 19:21:02,79,56.0,91.0,24.0,3713.04,79.0,56.0,91.0,20.0,3713.04,79.0,56.0,91.0,11.0,4641.3,79.0,56.0,91.0,21.0,4591.39,79.0,56.0,91.0,15.0,4591.39,79.0,56.0,91.0,15.0,4591.39,61.6
2025-06-29 19:21:12,78,56.0,91.0,22.0,3713.04,78.0,56.0,91.0,16.0,3713.04,78.0,56.0,91.0,10.0,4616.35,78.0,56.0,91.0,17.0,4616.35,78.0,56.0,91.0,17.0,4591.39,78.0,56.0,91.0,8.0,4591.39,55.6
2025-06-29 19:21:22,78,56.0,91.0,17.0,4641.3,78.0,56.0,91.0,14.0,4641.3,78.0,56.0,91.0,12.0,3713.04,78.0,56.0,91.0,26.0,3713.04,78.0,56.0,91.0,12.0,3713.04,78.0,56.0,91.0,14.0,3713.04,60.5
2025-06-29 19:21:32,79,56.0,91.0,19.0,4616.35,79.0,56.0,91.0,18.0,4616.35,79.0,56.0,91.0,10.0,4616.35,79.0,56.0,91.0,32.0,4616.35,79.0,56.0,91.0,12.0,4616.35,79.0,56.0,91.0,10.0,4616.35,60.4
2025-06-29 19:21:42,78,56.0,91.0,30.0,3668.12,78.0,56.0,91.0,20.0,3668.12,78.0,56.0,91.0,14.0,3668.12,78.0,56.0,91.0,26.0,3668.12,78.0,56.0,91.0,20.0,3668.12,78.0,56.0,91.0,15.0,4616.35,61.8
2025-06-29 19:21:52,78,56.0,91.0,20.0,3713.04,78.0,56.0,91.0,13.0,3713.04,78.0,56.0,91.0,10.0,4641.3,78.0,56.0,91.0,27.0,4641.3,78.0,56.0,91.0,11.0,3713.04,78.0,56.0,91.0,9.0,3713.04,57.3
2025-06-29 19:22:02,81,56.0,91.0,24.0,4566.44,81.0,56.0,91.0,13.0,4566.44,81.0,56.0,91.0,10.0,4566.44,81.0,56.0,91.0,30.0,4566.44,81.0,56.0,91.0,18.0,3653.15,81.0,56.0,91.0,15.0,3653.15,61.0
2025-06-29 19:22:12,79,56.0,91.0,23.0,3713.04,79.0,56.0,91.0,14.0,3713.04,79.0,56.0,91.0,9.0,4616.35,79.0,56.0,91.0,17.0,4616.35,79.0,56.0,91.0,9.0,4616.35,79.0,56.0,91.0,10.0,4616.35,59.6
2025-06-29 19:22:22,78,56.0,91.0,19.0,3668.12,78.0,56.0,91.0,18.0,3668.12,78.0,56.0,91.0,10.0,3668.12,78.0,56.0,91.0,30.0,3668.12,78.0,56.0,91.0,17.0,3668.12,78.0,56.0,91.0,19.0,3668.12,61.7
2025-06-29 19:22:32,79,56.0,91.0,32.0,3713.04,79.0,56.0,91.0,24.0,3713.04,79.0,56.0,91.0,4.0,3713.04,79.0,56.0,91.0,31.0,3713.04,79.0,56.0,91.0,13.0,3713.04,79.0,56.0,91.0,11.0,4591.39,61.9
2025-06-29 19:22:42,79,56.0,91.0,29.0,4641.3,79.0,56.0,91.0,19.0,4641.3,79.0,56.0,91.0,13.0,4591.39,79.0,56.0,91.0,31.0,4591.39,79.0,56.0,91.0,20.0,3673.12,79.0,56.0,91.0,18.0,3673.12,59.5
2025-06-29 19:22:52,79,56.0,91.0,29.0,4591.39,79.0,56.0,91.0,18.0,4541.49,79.0,56.0,91.0,14.0,4541.49,79.0,56.0,91.0,38.0,4541.49,79.0,56.0,91.0,17.0,4541.49,79.0,56.0,91.0,10.0,4566.44,62.0
2025-06-29 19:23:02,79,56.0,91.0,30.0,3713.04,79.0,56.0,91.0,18.0,3713.04,79.0,56.0,91.0,12.0,3713.04,79.0,56.0,91.0,32.0,3713.04,79.0,56.0,91.0,14.0,3713.04,79.0,56.0,91.0,14.0,3713.04,62.6
2025-06-29 19:23:12,79,56.0,91.0,26.0,3593.27,79.0,56.0,91.0,12.0,3593.27,79.0,56.0,91.0,6.0,3593.27,79.0,56.0,91.0,36.0,3593.27,79.0,56.0,91.0,13.0,3593.27,79.0,56.0,91.0,4.0,3593.27,59.7
2025-06-29 19:23:22,79,56.0,91.0,31.0,3713.04,79.0,56.0,91.0,21.0,3713.04,79.0,56.0,91.0,13.0,4591.39,79.0,56.0,91.0,34.0,4591.39,79.0,56.0,91.0,19.0,4591.39,79.0,56.0,91.0,15.0,4591.39,61.2
2025-06-29 19:23:32,80,56.0,91.0,35.0,4641.3,80.0,56.0,91.0,16.0,4566.44,80.0,56.0,91.0,12.0,4566.44,80.0,56.0,91.0,26.0,4566.44,80.0,56.0,91.0,16.0,4566.44,80.0,56.0,91.0,9.0,4566.44,63.6
2025-06-29 19:23:42,80,56.0,91.0,27.0,3713.04,80.0,56.0,91.0,23.0,3713.04,80.0,56.0,91.0,16.0,4641.3,80.0,56.0,91.0,40.0,4641.3,80.0,56.0,91.0,12.0,3713.04,80.0,56.0,91.0,17.0,3713.04,64.4
2025-06-29 19:23:52,79,56.0,91.0,30.0,4641.3,79.0,56.0,91.0,14.0,4616.35,79.0,56.0,91.0,8.0,4616.35,79.0,56.0,91.0,31.0,4616.35,79.0,56.0,91.0,12.0,4616.35,79.0,56.0,91.0,8.0,4616.35,60.6
2025-06-29 19:24:02,80,56.0,91.0,31.0,3653.15,80.0,56.0,91.0,23.0,3653.15,80.0,56.0,91.0,13.0,3653.15,80.0,56.0,91.0,41.0,3653.15,80.0,56.0,91.0,20.0,3653.15,80.0,56.0,91.0,16.0,3653.15,63.6
2025-06-29 19:24:12,80,56.0,91.0,47.0,4541.49,80.0,56.0,91.0,19.0,4616.35,80.0,56.0,91.0,12.0,3693.08,80.0,56.0,91.0,25.0,3693.08,80.0,56.0,91.0,10.0,3693.08,80.0,56.0,91.0,13.0,3693.08,64.0
2025-06-29 19:24:22,80,56.0,91.0,31.0,4591.39,80.0,56.0,91.0,27.0,4591.39,80.0,56.0,91.0,20.0,4541.49,80.0,56.0,91.0,44.0,4541.49,80.0,56.0,91.0,18.0,4541.49,80.0,56.0,91.0,18.0,4541.49,63.9
2025-06-29 19:24:32,78,56.0,91.0,31.0,3713.04,78.0,56.0,91.0,19.0,3713.04,78.0,56.0,91.0,13.0,3713.04,78.0,56.0,91.0,26.0,4591.39,78.0,56.0,91.0,17.0,4591.39,78.0,56.0,91.0,11.0,4591.39,59.2
2025-06-29 19:24:42,78,56.0,91.0,22.0,4616.35,78.0,56.0,91.0,15.0,4616.35,78.0,56.0,91.0,8.0,4591.39,78.0,56.0,91.0,28.0,4591.39,78.0,56.0,91.0,13.0,4591.39,78.0,56.0,91.0,10.0,4591.39,58.4
2025-06-29 19:24:52,78,56.0,91.0,21.0,4591.39,78.0,56.0,91.0,21.0,4591.39,78.0,56.0,91.0,13.0,4591.39,78.0,56.0,91.0,26.0,4591.39,78.0,56.0,91.0,12.0,4591.39,78.0,56.0,91.0,13.0,4591.39,58.3
2025-06-29 19:25:02,79,56.0,91.0,26.0,4566.44,79.0,56.0,91.0,25.0,4566.44,79.0,56.0,91.0,9.0,4566.44,79.0,56.0,91.0,31.0,4566.44,79.0,56.0,91.0,23.0,4566.44,79.0,56.0,91.0,14.0,4566.44,62.9
2025-06-29 19:25:12,79,56.0,91.0,27.0,3668.12,79.0,56.0,91.0,20.0,3668.12,79.0,56.0,91.0,10.0,3668.12,79.0,56.0,91.0,35.0,3668.12,79.0,56.0,91.0,13.0,3668.12,79.0,56.0,91.0,8.0,3668.12,58.9
2025-06-29 19:25:22,79,56.0,91.0,31.0,3713.04,79.0,56.0,91.0,15.0,4591.39,79.0,56.0,91.0,10.0,4591.39,79.0,56.0,91.0,29.0,4591.39,79.0,56.0,91.0,12.0,4591.39,79.0,56.0,91.0,15.0,4591.39,60.2
2025-06-29 19:25:32,78,56.0,91.0,29.0,4641.3,78.0,56.0,91.0,21.0,4641.3,78.0,56.0,91.0,15.0,3713.04,78.0,56.0,91.0,30.0,3713.04,78.0,56.0,91.0,18.0,3713.04,78.0,56.0,91.0,14.0,3713.04,60.0
2025-06-29 19:25:42,87,56.0,91.0,15.0,4541.49,87.0,56.0,91.0,20.0,4541.49,87.0,56.0,91.0,4.0,4541.49,87.0,56.0,91.0,25.0,4541.49,87.0,56.0,91.0,13.0,4541.49,87.0,56.0,91.0,7.0,4541.49,59.4
2025-06-29 19:25:52,80,56.0,91.0,26.0,4441.67,80.0,56.0,91.0,13.0,4441.67,80.0,56.0,91.0,5.0,4441.67,80.0,56.0,91.0,24.0,4441.67,80.0,56.0,91.0,14.0,4441.67,80.0,56.0,91.0,9.0,4441.67,58.2
2025-06-29 19:26:02,78,56.0,91.0,23.0,4641.3,78.0,56.0,91.0,18.0,4641.3,78.0,56.0,91.0,10.0,4641.3,78.0,56.0,91.0,26.0,4641.3,78.0,56.0,91.0,10.0,3713.04,78.0,56.0,91.0,12.0,4616.35,56.1
2025-06-29 19:26:12,78,56.0,91.0,24.0,3673.12,78.0,56.0,91.0,20.0,3673.12,78.0,56.0,91.0,10.0,3653.15,78.0,56.0,91.0,27.0,3653.15,78.0,56.0,91.0,12.0,3653.15,78.0,56.0,91.0,11.0,3653.15,59.2
2025-06-29 19:26:22,79,56.0,91.0,32.0,4641.3,79.0,56.0,91.0,16.0,4641.3,79.0,56.0,91.0,11.0,3713.04,79.0,56.0,91.0,29.0,3713.04,79.0,56.0,91.0,12.0,4591.39,79.0,56.0,91.0,13.0,4591.39,63.6
2025-06-29 19:26:32,80,56.0,91.0,25.0,4491.58,80.0,56.0,91.0,24.0,4466.63,80.0,56.0,91.0,11.0,4491.58,80.0,56.0,91.0,48.0,4466.63,80.0,56.0,91.0,16.0,4466.63,80.0,56.0,91.0,15.0,4466.63,62.4
2025-06-29 19:26:42,80,56.0,91.0,22.0,4641.3,80.0,56.0,91.0,19.0,4641.3,80.0,56.0,91.0,6.0,3713.04,80.0,56.0,91.0,33.0,3713.04,80.0,56.0,91.0,9.0,3713.04,80.0,56.0,91.0,17.0,3713.04,58.4
2025-06-29 19:26:52,78,56.0,91.0,19.0,4591.39,78.0,56.0,91.0,16.0,4591.39,78.0,56.0,91.0,8.0,4591.39,78.0,56.0,91.0,26.0,4591.39,78.0,56.0,91.0,9.0,4591.39,78.0,56.0,91.0,6.0,4591.39,59.5
