time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-08-08 21:10:19,85,52,86,71,4100.1,85,52,86,76,4100.1,85,52,86,79,4100.1,85,52,86,87,4075.1,85,52,86,76,4075.1,85,52,86,85,4075.1,77.9
2025-08-08 21:10:29,85,52,86,16,4600.11,85,52,86,11,3675.09,85,52,86,9,3675.09,85,52,86,23,3675.09,85,52,86,10,3675.09,85,52,86,13,3675.09,58.5
2025-08-08 21:10:39,81,52,86,20,4550.11,81,52,86,12,4550.11,81,52,86,13,4550.11,81,52,86,20,4550.11,81,52,86,16,4550.11,81,52,86,15,4550.11,56.5
2025-08-08 21:10:49,82,52,86,22,4450.1,82,52,86,7,4450.1,82,52,86,9,4450.1,82,52,86,13,4450.1,82,52,86,9,4450.1,82,52,86,8,4475.1,55.5
2025-08-08 21:10:59,79,52,86,19,3600.08,79,52,86,11,3600.08,79,52,86,6,3600.08,79,52,86,15,4475.1,79,52,86,9,4475.1,79,52,86,12,4475.1,56.5
2025-08-08 21:11:09,81,52,86,24,3620.08,81,52,86,20,3620.08,81,52,86,13,4550.11,81,52,86,23,4550.11,81,52,86,12,4550.11,81,52,86,28,4550.11,58.2
2025-08-08 21:11:19,79,52,86,22,4400.1,79,52,86,12,4400.1,79,52,86,10,4400.1,79,52,86,27,4400.1,79,52,86,12,4300.1,79,52,86,13,4300.1,58.5
2025-08-08 21:11:29,78,52,86,23,4450.1,78,52,86,23,4450.1,78,52,86,14,3560.08,78,52,86,28,3560.08,78,52,86,25,3560.08,78,52,86,22,3560.08,54.3
2025-08-08 21:11:39,80,52,86,33,4400.1,80,52,86,28,4350.1,80,52,86,25,4350.1,80,52,86,39,4325.1,80,52,86,26,4325.1,80,52,86,24,4325.1,63.3
2025-08-08 21:11:49,78,52,86,16,4650.11,78,52,86,6,4650.11,78,52,86,4,3720.09,78,52,86,16,3720.09,78,52,86,3,3720.09,78,52,86,11,4600.11,53.2
2025-08-08 21:11:59,81,52,86,26,4600.11,81,52,86,16,4600.11,81,52,86,8,3680.09,81,52,86,25,3680.09,81,52,86,10,4600.11,81,52,86,11,4600.11,59.3
2025-08-08 21:12:09,80,52,86,20,3600.08,80,52,86,11,3600.08,80,52,86,6,3600.08,80,52,86,17,3600.08,80,52,86,8,3600.08,80,52,86,12,3600.08,58.3
2025-08-08 21:12:19,79,52,86,15,4475.1,79,52,86,10,4475.1,79,52,86,4,4475.1,79,52,86,18,4475.1,79,52,86,9,4475.1,79,52,86,15,4475.1,57.9
2025-08-08 21:12:29,80,52,86,20,4250.1,80,52,86,17,4250.1,80,52,86,13,4250.1,80,52,86,23,4200.1,80,52,86,13,4200.1,80,52,86,18,4175.1,55.6
2025-08-08 21:12:39,78,52,86,14,4650.11,78,52,86,8,4650.11,78,52,86,8,4650.11,78,52,86,18,4650.11,78,52,86,8,4650.11,78,52,86,10,4650.11,53.0
2025-08-08 21:12:49,82,52,86,37,4625.11,82,52,86,33,4625.11,82,52,86,28,4625.11,82,52,86,44,4625.11,82,52,86,29,3700.09,82,52,86,33,3700.09,69.7
2025-08-08 21:12:59,78,52,86,16,3620.08,78,52,86,12,3620.08,78,52,86,7,3620.08,78,52,86,18,3620.08,78,52,86,7,3620.08,78,52,86,12,3620.08,56.1
2025-08-08 21:13:09,79,52,86,14,4475.1,79,52,86,15,4475.1,79,52,86,11,4475.1,79,52,86,18,4500.1,79,52,86,8,4500.1,79,52,86,18,4500.1,59.8
2025-08-08 21:13:19,78,52,86,19,3720.09,78,52,86,11,3720.09,78,52,86,7,3720.09,78,52,86,19,3720.09,78,52,86,10,3720.09,78,52,86,10,3720.09,55.8
2025-08-08 21:13:29,77,52,86,14,3675.09,77,52,86,13,4650.11,77,52,86,10,4650.11,77,52,86,22,4650.11,77,52,86,11,4550.11,77,52,86,11,4550.11,54.2
2025-08-08 21:13:39,77,52,86,14,4650.11,77,52,86,13,4650.11,77,52,86,10,4650.11,77,52,86,26,4650.11,77,52,86,5,3720.09,77,52,86,11,3720.09,56.6
2025-08-08 21:13:49,77,52,86,18,3675.09,77,52,86,11,3675.09,77,52,86,4,3675.09,77,52,86,15,3675.09,77,52,86,7,3675.09,77,52,86,12,3675.09,52.7
2025-08-08 21:13:59,76,52,86,19,4650.11,76,52,86,9,4650.11,76,52,86,6,3720.09,76,52,86,8,4650.11,76,52,86,8,3720.09,76,52,86,9,3720.09,54.0
2025-08-08 21:14:09,77,52,86,12,3640.09,77,52,86,9,3640.09,77,52,86,4,3640.09,77,52,86,11,3640.09,77,52,86,4,3640.09,77,52,86,4,3640.09,52.8
2025-08-08 21:14:19,77,52,86,22,4475.1,77,52,86,10,4475.1,77,52,86,7,4475.1,77,52,86,12,4475.1,77,52,86,5,4475.1,77,52,86,14,4475.1,55.4
2025-08-08 21:14:29,78,52,86,14,3720.09,78,52,86,10,3720.09,78,52,86,5,3720.09,78,52,86,19,3720.09,78,52,86,11,3720.09,78,52,86,13,3720.09,51.8
2025-08-08 21:14:39,81,52,86,43,3675.09,81,52,86,29,3675.09,81,52,86,25,3675.09,81,52,86,37,3675.09,81,52,86,31,3675.09,81,52,86,29,3675.09,67.4
2025-08-08 21:14:49,77,52,86,15,3675.09,77,52,86,15,3675.09,77,52,86,10,3675.09,77,52,86,20,3675.09,77,52,86,12,3675.09,77,52,86,14,3675.09,52.3
2025-08-08 21:14:59,76,52,86,16,3640.09,76,52,86,10,3640.09,76,52,86,7,3640.09,76,52,86,14,3640.09,76,52,86,6,3640.09,76,52,86,9,3640.09,52.9
2025-08-08 21:15:09,75,52,86,11,4600.11,75,52,86,10,4600.11,75,52,86,3,4600.11,75,52,86,14,4600.11,75,52,86,11,4600.11,75,52,86,5,4600.11,50.5
2025-08-08 21:15:19,81,52,86,16,4650.11,81,52,86,11,4650.11,81,52,86,3,3720.09,81,52,86,13,3720.09,81,52,86,8,3720.09,81,52,86,12,3720.09,53.1
2025-08-08 21:15:29,76,52,86,21,3600.08,76,52,86,13,3600.08,76,52,86,8,4500.1,76,52,86,17,4500.1,76,52,86,10,4500.1,76,52,86,14,4500.1,54.9
2025-08-08 21:15:39,78,52,86,19,3660.09,78,52,86,11,3660.09,78,52,86,7,3660.09,78,52,86,18,3660.09,78,52,86,9,3660.09,78,52,86,14,3640.09,61.8
2025-08-08 21:15:49,77,52,86,18,3675.09,77,52,86,9,3675.09,77,52,86,11,3675.09,77,52,86,16,3675.09,77,52,86,9,3675.09,77,52,86,8,3720.09,54.0
2025-08-08 21:15:59,75,52,86,16,4500.1,75,52,86,11,4500.1,75,52,86,11,4500.1,75,52,86,19,4500.1,75,52,86,10,4500.1,75,52,86,20,4500.1,55.3
2025-08-08 21:16:09,75,52,86,13,4650.11,75,52,86,11,4650.11,75,52,86,9,3720.09,75,52,86,18,3720.09,75,52,86,7,4650.11,75,52,86,8,4650.11,53.1
2025-08-08 21:16:19,78,52,86,17,3675.09,78,52,86,9,3675.09,78,52,86,8,3675.09,78,52,86,16,3675.09,78,52,86,5,3675.09,78,52,86,12,3720.09,58.5
2025-08-08 21:16:29,76,52,86,25,3675.09,76,52,86,12,3675.09,76,52,86,10,3675.09,76,52,86,15,3675.09,76,52,86,12,3675.09,76,52,86,12,3675.09,56.9
2025-08-08 21:16:39,78,52,86,30,4550.11,78,52,86,16,4525.11,78,52,86,12,4475.1,78,52,86,23,4475.1,78,52,86,14,4475.1,78,52,86,12,4525.11,57.5
2025-08-08 21:16:49,82,52,86,38,4625.11,82,52,86,33,4500.1,82,52,86,23,4500.1,82,52,86,39,4575.11,82,52,86,28,4575.11,82,52,86,23,4575.11,64.7
2025-08-08 21:16:59,77,52,86,14,4600.11,77,52,86,10,4600.11,77,52,86,6,4600.11,77,52,86,19,4600.11,77,52,86,4,3680.09,77,52,86,10,3680.09,52.6
2025-08-08 21:17:09,81,52,86,17,3700.09,81,52,86,14,4625.11,81,52,86,12,3700.09,81,52,86,23,3700.09,81,52,86,10,3700.09,81,52,86,20,3700.09,56.7
2025-08-08 21:17:19,79,52,86,23,4625.11,79,52,86,9,4625.11,79,52,86,12,4600.11,79,52,86,23,4600.11,79,52,86,10,4600.11,79,52,86,16,4600.11,59.7
2025-08-08 21:17:29,78,52,86,25,3675.09,78,52,86,12,4650.11,78,52,86,11,3720.09,78,52,86,18,3720.09,78,52,86,10,3720.09,78,52,86,14,3720.09,54.7
2025-08-08 21:17:39,78,52,86,21,4500.1,78,52,86,17,4500.1,78,52,86,15,4500.1,78,52,86,32,4500.1,78,52,86,16,4300.1,78,52,86,17,4350.1,53.3
2025-08-08 21:17:49,77,52,86,16,3720.09,77,52,86,7,4650.11,77,52,86,7,3720.09,77,52,86,15,3720.09,77,52,86,10,3720.09,77,52,86,10,3720.09,53.5
2025-08-08 21:17:59,77,52,86,20,4650.11,77,52,86,9,3675.09,77,52,86,7,3675.09,77,52,86,16,3675.09,77,52,86,9,3675.09,77,52,86,14,3675.09,57.2
2025-08-08 21:18:09,77,52,86,22,4500.1,77,52,86,10,4500.1,77,52,86,8,3600.08,77,52,86,23,3600.08,77,52,86,11,3600.08,77,52,86,7,3600.08,55.8
2025-08-08 21:18:19,78,52,86,38,4475.1,78,52,86,29,4475.1,78,52,86,22,3580.08,78,52,86,35,3580.08,78,52,86,20,3580.08,78,52,86,23,3580.08,65.8
2025-08-08 21:18:29,77,52,86,18,3675.09,77,52,86,11,3675.09,77,52,86,7,3675.09,77,52,86,19,3675.09,77,52,86,8,3675.09,77,52,86,9,3675.09,50.8
2025-08-08 21:18:39,79,52,86,33,4525.11,79,52,86,22,4525.11,79,52,86,19,4525.11,79,52,86,33,4525.11,79,52,86,18,3620.08,79,52,86,22,3620.08,60.9
2025-08-08 21:18:49,80,52,86,24,3675.09,80,52,86,11,4650.11,80,52,86,8,3720.09,80,52,86,23,3720.09,80,52,86,14,3720.09,80,52,86,13,3720.09,56.0
2025-08-08 21:18:59,79,52,86,24,4600.11,79,52,86,19,4600.11,79,52,86,13,4600.11,79,52,86,20,4600.11,79,52,86,11,4600.11,79,52,86,20,4600.11,56.0
2025-08-08 21:19:09,77,52,86,20,3675.09,77,52,86,13,3675.09,77,52,86,12,3675.09,77,52,86,29,3675.09,77,52,86,12,3675.09,77,52,86,12,3675.09,59.1
2025-08-08 21:19:19,79,52,86,36,4550.11,79,52,86,25,4500.1,79,52,86,22,3600.08,79,52,86,33,3600.08,79,52,86,22,3600.08,79,52,86,25,3600.08,64.9
2025-08-08 21:19:29,77,52,86,20,4650.11,77,52,86,11,4650.11,77,52,86,8,4650.11,77,52,86,18,4650.11,77,52,86,8,3720.09,77,52,86,7,3720.09,52.4
2025-08-08 21:19:39,82,52,87,18,3675.09,82,52,87,12,3675.09,82,52,87,9,3675.09,82,52,87,21,3675.09,82,52,87,14,3675.09,82,52,87,9,3675.09,56.0
2025-08-08 21:19:49,77,52,87,14,3620.08,77,52,87,7,3620.08,77,52,87,6,3620.08,77,52,87,15,3620.08,77,52,87,6,3620.08,77,52,87,9,3620.08,51.2
2025-08-08 21:19:59,76,52,87,25,3675.09,76,52,87,12,3675.09,76,52,87,9,3675.09,76,52,87,16,3675.09,76,52,87,13,3675.09,76,52,87,8,3675.09,51.2
2025-08-08 21:20:09,78,52,87,18,4575.11,78,52,87,9,4575.11,78,52,87,6,4575.11,78,52,87,17,4575.11,78,52,87,10,4575.11,78,52,87,8,4575.11,55.0
2025-08-08 21:20:19,78,52,87,24,3720.09,78,52,87,11,3720.09,78,52,87,10,3720.09,78,52,87,18,3720.09,78,52,87,16,3720.09,78,52,87,14,3720.09,52.0
2025-08-08 21:20:29,78,52,87,14,3675.09,78,52,87,11,3675.09,78,52,87,8,3675.09,78,52,87,21,3675.09,78,52,87,7,3675.09,78,52,87,9,3675.09,54.2
2025-08-08 21:20:39,77,52,87,20,4550.11,77,52,87,10,4550.11,77,52,87,5,3640.09,77,52,87,16,3640.09,77,52,87,7,4550.11,77,52,87,7,4550.11,53.7
2025-08-08 21:20:49,78,52,87,17,4650.11,78,52,87,11,4650.11,78,52,87,10,3720.09,78,52,87,22,3720.09,78,52,87,5,4650.11,78,52,87,15,4650.11,53.7
2025-08-08 21:20:59,77,52,87,28,4275.1,77,52,87,29,4275.1,77,52,87,16,4175.1,77,52,87,32,4175.1,77,52,87,19,4175.1,77,52,87,24,4175.1,58.0
2025-08-08 21:21:09,78,52,87,22,4300.1,78,52,87,19,4300.1,78,52,87,16,4275.1,78,52,87,28,4300.1,78,52,87,22,4300.1,78,52,87,20,4300.1,52.7
2025-08-08 21:21:19,76,52,87,20,3675.09,76,52,87,12,3675.09,76,52,87,6,3675.09,76,52,87,15,3675.09,76,52,87,7,3675.09,76,52,87,12,3675.09,55.1
2025-08-08 21:21:29,78,52,87,26,4525.11,78,52,87,14,4525.11,78,52,87,11,4525.11,78,52,87,22,4525.11,78,52,87,14,4525.11,78,52,87,15,4525.11,55.9
2025-08-08 21:21:39,82,52,87,15,3675.09,82,52,87,12,3675.09,82,52,87,10,3675.09,82,52,87,25,3675.09,82,52,87,10,3675.09,82,52,87,11,3675.09,58.0
2025-08-08 21:21:49,78,52,87,18,4525.11,78,52,87,9,4525.11,78,52,87,6,4525.11,78,52,87,20,4625.11,78,52,87,7,4625.11,78,52,87,7,4625.11,55.6
2025-08-08 21:21:59,80,52,87,15,3675.09,80,52,87,8,3675.09,80,52,87,6,3675.09,80,52,87,24,3675.09,80,52,87,9,3675.09,80,52,87,11,3675.09,52.6
2025-08-08 21:22:09,83,52,87,18,3580.08,83,52,87,17,3580.08,83,52,87,15,3580.08,83,52,87,42,3580.08,83,52,87,19,3580.08,83,52,87,9,3600.08,63.5
2025-08-08 21:22:19,85,52,87,38,4400.1,85,52,87,18,4400.1,85,52,87,15,4500.1,85,52,87,26,4500.1,85,52,87,17,4475.1,85,52,87,12,4475.1,62.0
2025-08-08 21:22:29,86,52,87,24,4575.11,86,52,87,16,4575.11,86,52,87,17,3660.09,86,52,87,38,4600.11,86,52,87,18,4550.11,86,52,87,13,4550.11,60.8
2025-08-08 21:22:39,79,52,87,21,4525.11,79,52,87,11,4525.11,79,52,87,7,4525.11,79,52,87,20,4525.11,79,52,87,9,4525.11,79,52,87,11,4525.11,55.2
2025-08-08 21:22:49,79,52,87,12,3675.09,79,52,87,7,3675.09,79,52,87,6,3675.09,79,52,87,19,3675.09,79,52,87,7,3675.09,79,52,87,10,3720.09,55.5
2025-08-08 21:22:59,78,52,87,18,3640.09,78,52,87,12,3640.09,78,52,87,8,3640.09,78,52,87,23,3640.09,78,52,87,11,3640.09,78,52,87,15,3640.09,56.7
2025-08-08 21:23:09,77,52,87,12,4575.11,77,52,87,7,4575.11,77,52,87,7,4575.11,77,52,87,10,4575.11,77,52,87,5,4575.11,77,52,87,11,4575.11,50.8
2025-08-08 21:23:19,77,52,87,14,3675.09,77,52,87,9,3675.09,77,52,87,5,3675.09,77,52,87,14,3675.09,77,52,87,7,3675.09,77,52,87,11,3720.09,52.1
2025-08-08 21:23:29,78,52,87,17,4625.11,78,52,87,10,4550.11,78,52,87,7,4550.11,78,52,87,14,4550.11,78,52,87,5,4550.11,78,52,87,8,4575.11,53.9
2025-08-08 21:23:39,78,52,87,41,3675.09,78,52,87,34,3675.09,78,52,87,35,3675.09,78,52,87,50,3675.09,78,52,87,33,3675.09,78,52,87,32,3720.09,70.3
2025-08-08 21:23:49,78,52,87,22,3675.09,78,52,87,13,3675.09,78,52,87,9,3675.09,78,52,87,20,3675.09,78,52,87,11,3675.09,78,52,87,13,3720.09,55.5
2025-08-08 21:23:59,79,52,87,17,3675.09,79,52,87,10,3675.09,79,52,87,5,3675.09,79,52,87,16,3675.09,79,52,87,6,3675.09,79,52,87,10,2940.07,53.1
2025-08-08 21:24:09,77,52,87,14,3720.09,77,52,87,7,3720.09,77,52,87,7,3720.09,77,52,87,14,3720.09,77,52,87,11,3720.09,77,52,87,12,3720.09,53.2
2025-08-08 21:24:19,75,52,87,16,4625.11,75,52,87,11,4625.11,75,52,87,4,4625.11,75,52,87,15,4625.11,75,52,87,7,3700.09,75,52,87,7,4600.11,51.5
2025-08-08 21:24:29,75,52,87,19,4650.11,75,52,87,11,4650.11,75,52,87,12,3720.09,75,52,87,15,3720.09,75,52,87,12,3720.09,75,52,87,8,3720.09,57.9
2025-08-08 21:24:39,87,52,90,20,4650.11,87,52,90,9,4650.11,87,52,90,8,3720.09,87,52,90,17,3720.09,87,52,90,8,3720.09,87,52,90,11,3720.09,54.2
2025-08-08 21:24:49,83,52,90,47,3600.08,83,52,90,26,3600.08,83,52,90,25,4500.1,83,52,90,40,4475.1,83,52,90,25,4475.1,83,52,90,26,4475.1,63.6
2025-08-08 21:24:59,77,52,90,12,3675.09,77,52,90,8,3675.09,77,52,90,8,3675.09,77,52,90,18,3675.09,77,52,90,6,3675.09,77,52,90,8,3720.09,54.9
2025-08-08 21:25:09,82,52,90,42,3620.08,82,52,90,12,3620.08,82,52,90,10,3620.08,82,52,90,20,3620.08,82,52,90,12,3620.08,82,52,90,9,3620.08,59.9
2025-08-08 21:25:19,79,52,90,26,3675.09,79,52,90,12,3675.09,79,52,90,10,3675.09,79,52,90,21,3675.09,79,52,90,13,3720.09,79,52,90,9,3720.09,58.6
2025-08-08 21:25:29,79,52,90,29,4550.11,79,52,90,23,4275.1,79,52,90,14,4275.1,79,52,90,35,4225.1,79,52,90,19,4200.1,79,52,90,13,4400.1,57.3
2025-08-08 21:25:39,80,52,90,14,4550.11,80,52,90,11,4550.11,80,52,90,7,4500.1,80,52,90,28,4500.1,80,52,90,12,4500.1,80,52,90,6,4500.1,59.2
2025-08-08 21:25:49,79,52,90,29,3675.09,79,52,90,18,3675.09,79,52,90,9,3675.09,79,52,90,22,4650.11,79,52,90,14,3720.09,79,52,90,14,3720.09,63.5
2025-08-08 21:25:59,80,52,90,17,4475.1,80,52,90,10,4525.11,80,52,90,8,4525.11,80,52,90,19,4525.11,80,52,90,9,3620.08,80,52,90,10,4500.1,59.7
2025-08-08 21:26:09,79,52,90,17,3675.09,79,52,90,10,3675.09,79,52,90,7,3675.09,79,52,90,21,4650.11,79,52,90,9,3720.09,79,52,90,9,3720.09,61.2
2025-08-08 21:26:19,85,52,90,45,4500.1,85,52,90,42,4500.1,85,52,90,25,4525.11,85,52,90,52,4525.11,85,52,90,35,4450.1,85,52,90,26,4325.1,77.0
2025-08-08 21:26:29,87,52,90,33,4450.1,87,52,90,27,4450.1,87,52,90,14,4450.1,87,52,90,41,4450.1,87,52,90,18,4450.1,87,52,90,12,4450.1,67.3
2025-08-08 21:26:39,85,52,90,24,4550.11,85,52,90,22,4550.11,85,52,90,9,4575.11,85,52,90,34,4575.11,85,52,90,12,3660.09,85,52,90,16,3660.09,64.9
2025-08-08 21:26:49,85,52,90,54,4500.1,85,52,90,32,4500.1,85,52,90,17,4500.1,85,52,90,37,4500.1,85,52,90,26,4500.1,85,52,90,21,4500.1,70.2
2025-08-08 21:26:59,87,52,90,40,4450.1,87,52,90,28,4400.1,87,52,90,17,4400.1,87,52,90,40,4400.1,87,52,90,19,4400.1,87,52,90,14,4400.1,72.6
2025-08-08 21:27:09,85,52,90,49,4575.11,85,52,90,33,4575.11,85,52,90,27,3660.09,85,52,90,38,4575.11,85,52,90,29,3660.09,85,52,90,27,3660.09,72.0
2025-08-08 21:27:19,88,52,90,40,4525.11,87,52,90,29,4425.1,87,52,90,21,4450.1,87,52,90,43,4425.1,87,52,90,21,3540.08,88,52,90,23,3540.08,73.0
2025-08-08 21:27:29,88,52,90,55,4500.1,88,52,90,29,4400.1,88,52,90,18,4400.1,88,52,90,42,4400.1,88,52,90,25,4400.1,88,52,90,17,4400.1,72.2
2025-08-08 21:27:39,88,52,90,49,4450.1,88,52,90,35,4475.1,88,52,90,31,4475.1,88,52,90,47,4475.1,88,52,90,31,4475.1,88,52,90,28,4475.1,72.9
2025-08-08 21:27:49,88,52,90,58,4400.1,88,52,90,37,4400.1,88,52,90,33,3520.08,88,52,90,47,3520.08,88,52,90,33,4400.1,88,52,90,34,4400.1,74.4
2025-08-08 21:27:59,88,52,90,43,4475.1,88,52,90,31,4475.1,88,52,90,22,4475.1,88,52,90,47,4475.1,88,52,90,28,4475.1,88,52,90,22,4475.1,73.1
2025-08-08 21:28:09,88,52,90,53,4425.1,88,52,90,37,4425.1,88,52,90,27,4425.1,88,52,90,46,4425.1,88,52,90,29,4450.1,88,52,90,28,4450.1,72.3
2025-08-08 21:28:19,86,52,90,32,4525.11,86,52,90,22,4525.11,86,52,90,12,4525.11,86,52,90,37,4525.11,86,52,90,18,3620.08,86,52,90,18,3620.08,65.7
2025-08-08 21:28:29,87,52,90,42,4475.1,87,52,90,30,4475.1,87,52,90,18,4475.1,87,52,90,41,4475.1,87,52,90,23,4475.1,87,52,90,21,4475.1,67.3
2025-08-08 21:28:39,88,52,90,55,4500.1,88,52,90,34,4500.1,88,52,90,21,4500.1,88,52,90,44,4500.1,88,52,90,32,3600.08,88,52,90,26,3600.08,71.1
2025-08-08 21:28:49,88,52,90,40,3675.09,88,52,90,25,4500.1,88,52,90,14,4500.1,88,52,90,39,4500.1,88,52,90,18,3600.08,88,52,90,18,3600.08,67.9
2025-08-08 21:28:59,87,52,90,40,4400.1,87,52,90,24,4400.1,87,52,90,14,4400.1,87,52,90,31,4425.1,87,52,90,18,3540.08,87,52,90,18,3540.08,68.2
2025-08-08 21:29:09,89,52,90,39,4450.1,89,52,90,29,4425.1,89,52,90,13,3540.08,89,52,90,49,3540.08,89,52,90,22,3540.08,89,52,90,14,3540.08,72.2
2025-08-08 21:29:19,89,52,90,52,4475.1,89,52,90,30,4450.1,89,52,90,21,4450.1,89,52,90,44,4450.1,89,52,90,24,3560.08,89,52,90,21,3560.08,73.1
2025-08-08 21:29:29,89,52,90,45,4400.1,89,52,90,27,4400.1,89,52,90,26,4400.1,89,52,90,54,4400.1,89,52,90,28,4400.1,89,52,90,23,4400.1,72.0
2025-08-08 21:29:39,90,52,91,46,4450.1,90,52,91,29,4450.1,90,52,91,25,3560.08,90,52,91,50,3560.08,90,52,91,24,4475.1,90,52,91,25,4475.1,72.7
2025-08-08 21:29:49,89,52,91,33,4425.1,89,52,91,29,4425.1,89,52,91,23,4450.1,89,52,91,53,4450.1,89,52,91,24,4475.1,89,52,91,25,4475.1,74.5
2025-08-08 21:29:59,89,52,91,67,3440.08,89,52,91,53,4375.1,89,52,91,44,4375.1,89,52,91,60,4375.1,89,52,91,51,4375.1,89,52,91,48,4375.1,77.5
2025-08-08 21:30:09,88,52,91,28,4475.1,88,52,91,23,4475.1,88,52,91,12,4475.1,88,52,91,35,4475.1,88,52,91,24,4475.1,88,52,91,17,4475.1,65.3
2025-08-08 21:30:19,86,52,91,40,4500.1,86,52,91,25,4450.1,86,52,91,16,4450.1,86,52,91,31,4450.1,86,52,91,17,4475.1,86,52,91,14,4475.1,66.7
2025-08-08 21:30:29,89,52,91,58,4300.1,89,52,91,44,4275.1,89,52,91,36,4150.1,89,52,91,57,4150.1,89,52,91,40,4150.1,89,52,91,39,4125.1,75.3
2025-08-08 21:30:39,89,52,91,55,4500.1,89,52,91,32,4525.11,89,52,91,24,3620.08,89,52,91,50,3620.08,89,52,91,23,3620.08,89,52,91,26,3620.08,74.1
2025-08-08 21:30:49,88,52,91,38,4425.1,88,52,91,29,4450.1,88,52,91,22,4450.1,88,52,91,52,4450.1,88,52,91,26,3560.08,88,52,91,20,4400.1,71.1
2025-08-08 21:30:59,89,52,91,49,4425.1,89,52,91,30,4400.1,89,52,91,22,4400.1,89,52,91,46,4400.1,89,52,91,24,4400.1,89,52,91,23,4400.1,72.5
2025-08-08 21:31:09,89,52,91,41,4475.1,89,52,91,28,4475.1,89,52,91,23,4475.1,89,52,91,53,4475.1,89,52,91,29,4475.1,89,52,91,27,4475.1,73.8
2025-08-08 21:31:19,89,52,91,40,4450.1,89,52,91,32,4475.1,89,52,91,29,4450.1,89,52,91,46,4475.1,89,52,91,29,3580.08,89,52,91,19,3580.08,72.1
2025-08-08 21:31:29,89,52,91,34,4400.1,89,52,91,31,4250.1,89,52,91,18,4400.1,89,52,91,44,4400.1,89,52,91,16,4400.1,89,52,91,19,4400.1,73.2
2025-08-08 21:31:39,89,52,91,44,4525.11,89,52,91,30,4500.1,89,52,91,18,4500.1,89,52,91,32,4500.1,89,52,91,24,4500.1,89,52,91,18,4500.1,73.8
2025-08-08 21:31:49,89,52,91,43,4400.1,89,52,91,29,4525.11,89,52,91,21,3620.08,89,52,91,51,4500.1,89,52,91,32,3600.08,89,52,91,30,4525.11,73.2
2025-08-08 21:31:59,88,52,91,49,4425.1,88,52,91,31,4400.1,88,52,91,23,4400.1,88,52,91,40,4400.1,88,52,91,22,4400.1,88,52,91,24,4400.1,70.2
2025-08-08 21:32:09,88,52,91,29,4575.11,88,52,91,27,4400.1,88,52,91,19,4400.1,88,52,91,35,4475.1,88,52,91,23,3580.08,88,52,91,22,3580.08,69.5
2025-08-08 21:32:19,89,52,91,46,4050.09,89,52,91,30,4050.09,89,52,91,25,4050.09,89,52,91,45,4125.1,89,52,91,26,4125.1,89,52,91,23,4125.1,71.4
2025-08-08 21:32:29,90,52,91,41,4475.1,90,52,91,34,4475.1,90,52,91,22,4475.1,90,52,91,51,4450.1,90,52,91,24,4450.1,90,52,91,25,4450.1,72.9
2025-08-08 21:32:39,89,52,91,43,4425.1,89,52,91,24,4425.1,89,52,91,19,4425.1,89,52,91,31,4425.1,89,52,91,19,4425.1,89,52,91,19,4425.1,70.3
2025-08-08 21:32:49,88,52,91,37,4450.1,88,52,91,20,4450.1,88,52,91,13,4450.1,88,52,91,40,4450.1,88,52,91,19,4450.1,88,52,91,21,4450.1,73.2
2025-08-08 21:32:59,91,52,91,53,4400.1,91,52,91,33,4225.1,91,52,91,18,4275.1,91,52,91,47,4275.1,91,52,91,23,3420.08,91,52,91,19,3420.08,73.1
2025-08-08 21:33:09,91,52,91,53,4400.1,91,52,91,41,4450.1,91,52,91,26,3560.08,91,52,91,48,3560.08,91,52,91,36,3560.08,91,52,91,33,4450.1,74.8
2025-08-08 21:33:19,90,52,91,46,4450.1,90,52,91,27,4450.1,90,52,91,21,4450.1,90,52,91,41,4400.1,90,52,91,18,4400.1,90,52,91,13,4400.1,69.9
2025-08-08 21:33:29,87,52,91,19,4500.1,87,52,91,10,4500.1,87,52,91,7,4500.1,87,52,91,24,4500.1,87,52,91,13,4500.1,87,52,91,9,4500.1,61.9
2025-08-08 21:33:39,84,52,91,22,3675.09,84,52,91,14,3675.09,84,52,91,7,3675.09,84,52,91,29,3675.09,84,52,91,12,3675.09,84,52,91,12,3675.09,54.6
2025-08-08 21:33:49,82,52,91,21,4575.11,82,52,91,11,4575.11,82,52,91,8,4650.11,82,52,91,18,4650.11,82,52,91,10,3720.09,82,52,91,12,3720.09,53.5
2025-08-08 21:33:59,81,52,91,22,4650.11,81,52,91,15,4650.11,81,52,91,7,3720.09,81,52,91,11,3720.09,81,52,91,10,3720.09,81,52,91,11,3720.09,54.1
2025-08-08 21:34:09,81,52,91,23,3675.09,81,52,91,6,3675.09,81,52,91,5,3675.09,81,52,91,15,3675.09,81,52,91,6,3675.09,81,52,91,8,3675.09,59.4
2025-08-08 21:34:19,80,52,91,16,4650.11,80,52,91,9,4650.11,80,52,91,3,4650.11,80,52,91,19,4650.11,80,52,91,4,3720.09,80,52,91,7,3720.09,57.8
