time,core_temp_0,low_temp_0,high_temp_0,core_load_0,core_speed_0,core_temp_1,low_temp_1,high_temp_1,core_load_1,core_speed_1,core_temp_2,low_temp_2,high_temp_2,core_load_2,core_speed_2,core_temp_3,low_temp_3,high_temp_3,core_load_3,core_speed_3,core_temp_4,low_temp_4,high_temp_4,core_load_4,core_speed_4,core_temp_5,low_temp_5,high_temp_5,core_load_5,core_speed_5,cpu_power
2025-06-30 22:14:24,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,3.0,3713.02,58.0,57.0,76.0,4.0,3713.02,58.0,57.0,76.0,3.0,3713.02,31.7
2025-06-30 22:14:34,57,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,1.0,3593.25,26.6
2025-06-30 22:14:44,58,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,29.6
2025-06-30 22:14:54,57,57.0,76.0,1.0,3713.02,57.0,57.0,76.0,0.0,3713.02,57.0,57.0,76.0,0.0,3713.02,57.0,57.0,76.0,1.0,3713.02,57.0,57.0,76.0,0.0,3713.02,57.0,57.0,76.0,2.0,3713.02,26.7
2025-06-30 22:15:04,58,57.0,76.0,7.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,4641.28,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,2.0,3713.02,30.3
2025-06-30 22:15:14,58,57.0,76.0,2.0,4566.42,58.0,57.0,76.0,3.0,4566.42,58.0,57.0,76.0,0.0,3653.13,58.0,57.0,76.0,1.0,3653.13,58.0,57.0,76.0,1.0,3653.13,58.0,57.0,76.0,2.0,3653.13,26.7
2025-06-30 22:15:24,58,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,5.0,3593.25,29.9
2025-06-30 22:15:34,58,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,26.6
2025-06-30 22:15:44,58,57.0,76.0,5.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,3.0,3593.25,29.6
2025-06-30 22:15:54,57,57.0,76.0,4.0,3673.1,57.0,57.0,76.0,1.0,3673.1,57.0,57.0,76.0,1.0,3673.1,57.0,57.0,76.0,6.0,3673.1,57.0,57.0,76.0,3.0,3673.1,57.0,57.0,76.0,3.0,3673.1,26.7
2025-06-30 22:16:04,57,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,3.0,3593.25,30.4
2025-06-30 22:16:14,58,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,4.0,3713.02,26.8
2025-06-30 22:16:24,58,57.0,76.0,7.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,5.0,3593.25,31.1
2025-06-30 22:16:34,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,29.9
2025-06-30 22:16:44,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,7.0,3713.02,30.1
2025-06-30 22:16:54,60,57.0,76.0,9.0,3593.25,60.0,57.0,76.0,2.0,3593.25,60.0,57.0,76.0,2.0,3593.25,60.0,57.0,76.0,11.0,3593.25,60.0,57.0,76.0,0.0,3593.25,60.0,57.0,76.0,4.0,3593.25,37.0
2025-06-30 22:17:04,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,5.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,5.0,3593.25,26.7
2025-06-30 22:17:14,58,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,30.4
2025-06-30 22:17:24,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,4.0,3713.02,31.8
2025-06-30 22:17:34,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,3.0,3593.25,30.0
2025-06-30 22:17:44,58,57.0,76.0,7.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,26.9
2025-06-30 22:17:54,58,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3713.02,26.7
2025-06-30 22:18:04,59,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,3.0,3713.02,59.0,57.0,76.0,1.0,3713.02,59.0,57.0,76.0,1.0,3713.02,28.8
2025-06-30 22:18:14,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,4.0,3593.25,29.9
2025-06-30 22:18:24,58,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,5.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,28.1
2025-06-30 22:18:34,57,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,4.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,1.0,3593.25,26.9
2025-06-30 22:18:44,59,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,3.0,3593.25,59.0,57.0,76.0,4.0,3593.25,59.0,57.0,76.0,3.0,3593.25,59.0,57.0,76.0,1.0,3713.02,59.0,57.0,76.0,2.0,3713.02,29.6
2025-06-30 22:18:54,59,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,3.0,3593.25,59.0,57.0,76.0,5.0,3593.25,28.5
2025-06-30 22:19:04,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3713.02,26.8
2025-06-30 22:19:14,58,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,3.0,3593.25,27.3
2025-06-30 22:19:24,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,2874.6,58.0,57.0,76.0,4.0,3713.02,30.1
2025-06-30 22:19:34,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,30.4
2025-06-30 22:19:44,57,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,3.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,2.0,3593.25,30.2
2025-06-30 22:19:54,57,57.0,76.0,4.0,3593.25,57.0,57.0,76.0,4.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,2.0,3593.25,26.4
2025-06-30 22:20:04,57,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,4.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,3.0,3593.25,26.6
2025-06-30 22:20:14,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,6.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3713.02,30.2
2025-06-30 22:20:24,58,57.0,76.0,3.0,4641.28,58.0,57.0,76.0,2.0,4641.28,58.0,57.0,76.0,2.0,3713.02,58.0,57.0,76.0,3.0,3713.02,58.0,57.0,76.0,4.0,3713.02,58.0,57.0,76.0,4.0,3713.02,31.0
2025-06-30 22:20:34,58,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,4.0,2874.6,29.7
2025-06-30 22:20:44,57,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,4.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,2.0,3593.25,26.6
2025-06-30 22:20:54,58,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,3.0,3593.25,30.3
2025-06-30 22:21:04,58,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,3.0,3593.25,27.0
2025-06-30 22:21:14,58,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,4641.28,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,6.0,3713.02,28.2
2025-06-30 22:21:24,59,57.0,76.0,7.0,4491.56,59.0,57.0,76.0,5.0,4491.56,59.0,57.0,76.0,3.0,4491.56,59.0,57.0,76.0,11.0,4491.56,59.0,57.0,76.0,3.0,4516.51,59.0,57.0,76.0,5.0,4516.51,28.9
2025-06-30 22:21:34,59,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,3.0,3593.25,30.2
2025-06-30 22:21:44,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,6.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,3.0,3593.25,26.6
2025-06-30 22:21:54,63,57.0,76.0,24.0,4641.28,63.0,57.0,76.0,5.0,4641.28,63.0,57.0,76.0,5.0,3713.02,63.0,57.0,76.0,10.0,3713.02,63.0,57.0,76.0,5.0,3713.02,63.0,57.0,76.0,5.0,3713.02,47.9
2025-06-30 22:22:04,59,57.0,76.0,4.0,3593.25,59.0,57.0,76.0,3.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,3.0,3593.25,29.4
2025-06-30 22:22:14,58,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,4641.28,58.0,57.0,76.0,0.0,4641.28,58.0,57.0,76.0,1.0,4641.28,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,3.0,3713.02,30.0
2025-06-30 22:22:24,57,57.0,76.0,4.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,1.0,4641.28,57.0,57.0,76.0,1.0,4641.28,57.0,57.0,76.0,2.0,3713.02,28.1
2025-06-30 22:22:34,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,4641.28,58.0,57.0,76.0,1.0,3713.02,58.0,57.0,76.0,2.0,3713.02,30.2
2025-06-30 22:22:44,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,3.0,3593.25,26.8
2025-06-30 22:22:54,60,57.0,76.0,1.0,3593.25,60.0,57.0,76.0,4.0,3593.25,60.0,57.0,76.0,0.0,3593.25,60.0,57.0,76.0,0.0,4641.28,60.0,57.0,76.0,1.0,3713.02,60.0,57.0,76.0,3.0,3713.02,30.9
2025-06-30 22:23:04,61,57.0,76.0,2.0,3593.25,61.0,57.0,76.0,3.0,4641.28,61.0,57.0,76.0,1.0,3713.02,61.0,57.0,76.0,2.0,3713.02,61.0,57.0,76.0,0.0,3713.02,61.0,57.0,76.0,0.0,3713.02,27.3
2025-06-30 22:23:14,59,57.0,76.0,2.0,3593.25,59.0,57.0,76.0,4.0,3593.25,59.0,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,3.0,3593.25,30.3
2025-06-30 22:23:24,58,57.0,76.0,1.0,3693.06,58.0,57.0,76.0,3.0,3693.06,58.0,57.0,76.0,1.0,4616.32,58.0,57.0,76.0,3.0,4616.32,58.0,57.0,76.0,3.0,3693.06,58.0,57.0,76.0,2.0,3693.06,28.6
2025-06-30 22:23:34,58,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,4.0,3593.25,30.0
2025-06-30 22:23:44,60,57.0,76.0,1.0,3593.25,60.0,57.0,76.0,2.0,3593.25,60.0,57.0,76.0,0.0,3593.25,60.0,57.0,76.0,0.0,3593.25,60.0,57.0,76.0,0.0,3593.25,60.0,57.0,76.0,1.0,3593.25,26.6
2025-06-30 22:23:54,58,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,4641.28,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,5.0,3713.02,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,2.0,3713.02,29.6
2025-06-30 22:24:04,58,57.0,76.0,0.0,3653.13,58.0,57.0,76.0,0.0,3653.13,58.0,57.0,76.0,0.0,3653.13,58.0,57.0,76.0,0.0,3653.13,58.0,57.0,76.0,0.0,3653.13,58.0,57.0,76.0,3.0,3653.13,28.4
2025-06-30 22:24:14,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,4641.28,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,5.0,3713.02,30.8
2025-06-30 22:24:24,59,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,0.0,4641.28,59.0,57.0,76.0,0.0,3713.02,59.0,57.0,76.0,3.0,3713.02,27.6
2025-06-30 22:24:34,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,5.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,4641.28,29.5
2025-06-30 22:24:44,59,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,4.0,3593.25,59.0,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,5.0,3593.25,29.9
2025-06-30 22:24:54,58,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3713.02,58.0,57.0,76.0,3.0,3713.02,30.0
2025-06-30 22:25:04,58,57.0,76.0,5.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,2.0,4641.28,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,5.0,3713.02,27.7
2025-06-30 22:25:14,59,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,3.0,3593.25,27.0
2025-06-30 22:25:24,59,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,3.0,4641.28,59.0,57.0,76.0,1.0,3713.02,59.0,57.0,76.0,1.0,3713.02,59.0,57.0,76.0,1.0,3713.02,59.0,57.0,76.0,2.0,3713.02,28.2
2025-06-30 22:25:34,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,29.4
2025-06-30 22:25:44,58,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,4.0,3593.25,29.9
2025-06-30 22:25:54,57,57.0,76.0,3.0,3593.25,57.0,57.0,76.0,3.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,3.0,3593.25,26.6
2025-06-30 22:26:04,58,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,5.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,4641.28,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,5.0,3713.02,30.5
2025-06-30 22:26:14,57,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,3.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,4.0,3593.25,57.0,57.0,76.0,3.0,3593.25,57.0,57.0,76.0,2.0,3593.25,29.8
2025-06-30 22:26:24,58,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,3.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,4.0,3593.25,31.2
2025-06-30 22:26:34,57,57.0,76.0,4.0,3593.25,57.0,57.0,76.0,4.0,3593.25,57.0,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,5.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,6.0,3593.25,26.4
2025-06-30 22:26:44,58,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,2.0,3713.02,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,4.0,4641.28,30.4
2025-06-30 22:26:54,58,57.0,76.0,2.0,3633.17,58.0,57.0,76.0,0.0,3633.17,58.0,57.0,76.0,0.0,3633.17,58.0,57.0,76.0,1.0,4541.46,58.0,57.0,76.0,0.0,3633.17,58.0,57.0,76.0,3.0,3633.17,27.6
2025-06-30 22:27:04,59,57.0,76.0,3.0,3593.25,59.0,57.0,76.0,3.0,3593.25,59.0,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,1.0,3593.25,59.0,57.0,76.0,0.0,3593.25,59.0,57.0,76.0,3.0,3593.25,30.9
2025-06-30 22:27:14,58,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,1.0,3593.25,58.0,57.0,76.0,1.0,3713.02,26.8
2025-06-30 22:27:24,58,57.0,76.0,4.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,2.0,3593.25,58.0,57.0,76.0,0.0,3593.25,58.0,57.0,76.0,3.0,3593.25,30.9
2025-06-30 22:27:34,58,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,2.0,3713.02,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,0.0,3713.02,58.0,57.0,76.0,0.0,4641.28,58.0,57.0,76.0,2.0,4641.28,27.1
2025-06-30 22:27:44,57,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,2.0,4641.28,57.0,57.0,76.0,0.0,3713.02,57.0,57.0,76.0,1.0,3713.02,57.0,57.0,76.0,2.0,3713.02,57.0,57.0,76.0,3.0,3713.02,30.6
2025-06-30 22:27:54,57,57.0,76.0,1.0,3653.13,57.0,57.0,76.0,4.0,3653.13,57.0,57.0,76.0,1.0,3653.13,57.0,57.0,76.0,2.0,3653.13,57.0,57.0,76.0,2.0,3653.13,57.0,57.0,76.0,4.0,3653.13,26.9
2025-06-30 22:28:04,63,57.0,76.0,0.0,3593.25,63.0,57.0,76.0,2.0,3593.25,63.0,57.0,76.0,0.0,3593.25,63.0,57.0,76.0,1.0,3593.25,63.0,57.0,76.0,0.0,3593.25,63.0,57.0,76.0,4.0,3593.25,29.2
2025-06-30 22:28:14,59,57.0,76.0,1.0,3713.02,59.0,57.0,76.0,3.0,3713.02,59.0,57.0,76.0,0.0,3713.02,59.0,57.0,76.0,0.0,4641.28,59.0,57.0,76.0,0.0,3713.02,59.0,57.0,76.0,1.0,3713.02,26.4
2025-06-30 22:28:24,57,57.0,76.0,0.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,2.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,1.0,3593.25,57.0,57.0,76.0,4.0,3593.25,29.9
2025-06-30 22:28:34,57,57.0,76.0,3.0,3693.06,57.0,57.0,76.0,1.0,3693.06,57.0,57.0,76.0,0.0,4616.32,57.0,57.0,76.0,1.0,4616.32,57.0,57.0,76.0,0.0,3693.06,57.0,57.0,76.0,2.0,3693.06,25.9
2025-06-30 22:28:44,63,56.0,76.0,23.0,4616.32,63.0,56.0,76.0,19.0,4616.32,63.0,56.0,76.0,17.0,4616.32,63.0,56.0,76.0,20.0,4616.32,63.0,56.0,76.0,18.0,4616.32,63.0,56.0,76.0,12.0,4616.32,44.4
2025-06-30 22:28:54,66,56.0,76.0,32.0,3593.25,66.0,56.0,76.0,12.0,3593.25,66.0,56.0,76.0,7.0,3593.25,66.0,56.0,76.0,23.0,3593.25,66.0,56.0,76.0,8.0,3593.25,66.0,56.0,76.0,9.0,3593.25,56.3
2025-06-30 22:29:04,67,56.0,76.0,8.0,3593.25,67.0,56.0,76.0,5.0,3593.25,67.0,56.0,76.0,1.0,3713.02,67.0,56.0,76.0,9.0,3713.02,67.0,56.0,76.0,1.0,3713.02,67.0,56.0,76.0,2.0,3713.02,33.5
2025-06-30 22:29:14,66,56.0,76.0,18.0,4641.28,66.0,56.0,76.0,16.0,4641.28,66.0,56.0,76.0,4.0,4641.28,66.0,56.0,76.0,15.0,4641.28,66.0,56.0,76.0,8.0,3713.02,66.0,56.0,76.0,8.0,3713.02,38.8
2025-06-30 22:29:24,70,56.0,76.0,31.0,4641.28,70.0,56.0,76.0,18.0,4641.28,70.0,56.0,76.0,14.0,3713.02,70.0,56.0,76.0,24.0,3713.02,70.0,56.0,76.0,20.0,3713.02,70.0,56.0,76.0,12.0,3713.02,49.6
2025-06-30 22:29:34,78,56.0,79.0,24.0,4591.37,78.0,56.0,79.0,21.0,4591.37,78.0,56.0,79.0,20.0,3673.1,78.0,56.0,79.0,26.0,3673.1,78.0,56.0,79.0,22.0,3673.1,78.0,56.0,79.0,28.0,3673.1,44.9
2025-06-30 22:29:44,78,56.0,80.0,33.0,3713.02,78.0,56.0,80.0,25.0,3713.02,78.0,56.0,80.0,14.0,3713.02,78.0,56.0,80.0,35.0,3713.02,78.0,56.0,80.0,22.0,3713.02,78.0,56.0,80.0,17.0,3713.02,57.7
2025-06-30 22:29:54,78,56.0,80.0,35.0,4641.28,78.0,56.0,80.0,22.0,4641.28,78.0,56.0,80.0,15.0,3713.02,78.0,56.0,80.0,31.0,3713.02,78.0,56.0,80.0,15.0,3713.02,78.0,56.0,80.0,8.0,3713.02,59.0
2025-06-30 22:30:04,85,56.0,86.0,46.0,4466.6,85.0,56.0,86.0,40.0,4466.6,85.0,56.0,86.0,36.0,4466.6,85.0,56.0,86.0,49.0,4466.6,85.0,56.0,86.0,38.0,4466.6,85.0,56.0,86.0,20.0,4491.56,73.7
2025-06-30 22:30:14,73,56.0,86.0,7.0,4641.28,73.0,56.0,86.0,10.0,4641.28,73.0,56.0,86.0,2.0,3713.02,73.0,56.0,86.0,12.0,3713.02,73.0,56.0,86.0,5.0,3713.02,73.0,56.0,86.0,5.0,3713.02,45.0
2025-06-30 22:30:24,76,56.0,86.0,31.0,4541.46,76.0,56.0,86.0,25.0,4541.46,76.0,56.0,86.0,9.0,4541.46,76.0,56.0,86.0,18.0,4541.46,76.0,56.0,86.0,16.0,3633.17,76.0,56.0,86.0,7.0,3633.17,57.6
